game_id,season,Away,Home
2017020825,20172018,EDM,LAK
2017021142,20172018,TOR,NSH
2017021077,20172018,LAK,ARI
2017020290,20172018,NYR,CBJ
2017020131,20172018,LAK,OTT
2017020493,20172018,LAK,NYR
2017021193,20172018,FLA,OTT
2017021177,20172018,CAR,NJD
2017020858,20172018,CGY,NYI
2017020951,20172018,PIT,FLA
2017020036,20172018,WSH,TBL
2017021262,20172018,NJD,WSH
2017020353,20172018,TBL,PIT
2017020158,20172018,NYR,MTL
2017020394,20172018,VGK,WPG
2017020551,20172018,PHI,CBJ
2017020922,20172018,NSH,DET
2017020323,20172018,PHI,NYI
2017020554,20172018,COL,ARI
2017021026,20172018,CAR,MIN
2017020425,20172018,MIN,LAK
2017021058,20172018,MIN,EDM
2017020326,20172018,NYR,CAR
2017020461,20172018,DAL,NYR
2017020651,20172018,NYR,VGK
2017020048,20172018,BOS,COL
2017020781,20172018,ANA,OTT
2017020936,20172018,WSH,FLA
2017020815,20172018,WSH,CBJ
2017020075,20172018,BUF,LAK
2017020773,20172018,NYI,TOR
2017020333,20172018,WPG,LAK
2017020053,20172018,DAL,NSH
2017020310,20172018,CBJ,BUF
2017020223,20172018,WSH,BUF
2017020286,20172018,STL,EDM
2017020963,20172018,VAN,ARI
2017020849,20172018,CHI,MIN
2017020110,20172018,NSH,NYR
2017021004,20172018,NYI,PIT
2017020121,20172018,STL,VGK
2017021242,20172018,NYR,NYI
2017020294,20172018,EDM,DAL
2017020730,20172018,BUF,CGY
2017021140,20172018,EDM,OTT
2017020505,20172018,TBL,COL
2017020435,20172018,DAL,STL
2017020974,20172018,NSH,WPG
2017020547,20172018,CHI,NJD
2017021036,20172018,VGK,DET
2017020151,20172018,WPG,CBJ
2017020257,20172018,NYI,STL
2017020968,20172018,VGK,LAK
2017020479,20172018,WSH,BOS
2017020210,20172018,PIT,VAN
2017020298,20172018,TOR,MTL
2017020695,20172018,WSH,NJD
2017020673,20172018,PHI,NJD
2017020654,20172018,VAN,WSH
2017020664,20172018,CGY,TBL
2017020344,20172018,NSH,STL
2017020636,20172018,CAR,BOS
2017021249,20172018,VGK,EDM
2017020967,20172018,VAN,COL
2017020818,20172018,VAN,FLA
2017020756,20172018,CBJ,ARI
2017020016,20172018,NYR,TOR
2017020153,20172018,NSH,CHI
2017020957,20172018,EDM,LAK
2017020198,20172018,NJD,EDM
2017020211,20172018,NSH,LAK
2017020183,20172018,NJD,VAN
2017020649,20172018,TBL,DET
2017020946,20172018,PHI,OTT
2017021236,20172018,VGK,VAN
2017020125,20172018,DET,BUF
2017020925,20172018,BOS,EDM
2017020321,20172018,TOR,FLA
2017020238,20172018,ARI,STL
2017020579,20172018,PHI,TBL
2017020309,20172018,FLA,ANA
2017020690,20172018,DAL,DET
2017020385,20172018,DAL,CHI
2017020678,20172018,ARI,SJS
2017020743,20172018,WPG,SJS
2017020470,20172018,EDM,CBJ
2017020646,20172018,SJS,WPG
2017020415,20172018,PHI,CGY
2017021235,20172018,ARI,CGY
2017020488,20172018,NSH,EDM
2017021132,20172018,ARI,BUF
2017020661,20172018,MIN,CHI
2017020546,20172018,OTT,FLA
2017020376,20172018,DAL,VGK
2017020439,20172018,CBJ,NJD
2017020873,20172018,WSH,WPG
2017020262,20172018,NJD,CHI
2017020024,20172018,DAL,STL
2017020417,20172018,NJD,CBJ
2017020886,20172018,ANA,CHI
2017020975,20172018,CGY,DAL
2017020894,20172018,LAK,BUF
2017020026,20172018,VGK,ARI
2017020615,20172018,CHI,NYR
2017020267,20172018,BUF,PIT
2017020421,20172018,NSH,DAL
2017020522,20172018,WSH,DAL
2017020541,20172018,MTL,CGY
2017020572,20172018,TOR,ARI
2017020725,20172018,NYR,LAK
2017020224,20172018,STL,NJD
2017020724,20172018,SJS,ANA
2017020336,20172018,COL,MIN
2017020343,20172018,TOR,CAR
2017021169,20172018,FLA,NYI
2017020148,20172018,WSH,VAN
2017021243,20172018,CAR,PHI
2017020099,20172018,NJD,OTT
2017020672,20172018,BOS,MTL
2017020350,20172018,NYI,OTT
2017021028,20172018,WSH,ANA
2017020653,20172018,WPG,BUF
2017020244,20172018,PIT,WSH
2017020476,20172018,DAL,NYI
2017021032,20172018,PHI,BOS
2017020871,20172018,STL,NSH
2017020265,20172018,DAL,CAR
2017020253,20172018,CBJ,DET
2017020094,20172018,MTL,LAK
2017020592,20172018,LAK,VAN
2017020104,20172018,VAN,BUF
2017020184,20172018,TOR,ANA
2017020855,20172018,VAN,DAL
2017020328,20172018,CHI,TBL
2017020924,20172018,LAK,WPG
2017021178,20172018,NYI,OTT
2017020607,20172018,NJD,STL
2017020259,20172018,WPG,ARI
2017020828,20172018,MTL,PHI
2017020448,20172018,COL,FLA
2017021095,20172018,SJS,CGY
2017020770,20172018,LAK,DAL
2017021083,20172018,TOR,BUF
2017021067,20172018,OTT,FLA
2017021027,20172018,COL,CHI
2017020400,20172018,BUF,PIT
2017020168,20172018,PIT,WPG
2017021234,20172018,NSH,FLA
2017020078,20172018,BUF,ANA
2017020035,20172018,CHI,TOR
2017020533,20172018,OTT,TBL
2017020594,20172018,TBL,CBJ
2017020123,20172018,LAK,TOR
2017020753,20172018,COL,STL
2017020327,20172018,CGY,CBJ
2017021223,20172018,BUF,TOR
2017020657,20172018,FLA,STL
2017020999,20172018,CBJ,ANA
2017021035,20172018,BUF,OTT
2017020692,20172018,SJS,ARI
2017020434,20172018,WPG,FLA
2017020834,20172018,VGK,SJS
2017021002,20172018,CHI,LAK
2017020436,20172018,PHI,VAN
2017020080,20172018,TBL,DET
2017020363,20172018,PHI,PIT
2017020389,20172018,OTT,NYI
2017021018,20172018,ARI,EDM
2017021049,20172018,VGK,BUF
2017020663,20172018,CAR,WSH
2017020808,20172018,ANA,TOR
2017021115,20172018,NJD,ANA
2017020068,20172018,CAR,WPG
2017020568,20172018,VGK,ANA
2017020487,20172018,SJS,CGY
2017020985,20172018,NJD,FLA
2017020014,20172018,FLA,TBL
2017020702,20172018,ARI,NSH
2017020088,20172018,ARI,DAL
2017020023,20172018,MIN,CAR
2017021199,20172018,ARI,LAK
2017021130,20172018,VAN,VGK
2017021055,20172018,PIT,TOR
2017020338,20172018,TBL,WSH
2017020002,20172018,STL,PIT
2017020931,20172018,MIN,NJD
2017020025,20172018,CBJ,CHI
2017020640,20172018,ANA,CGY
2017020793,20172018,OTT,PHI
2017020082,20172018,PIT,NYR
2017020693,20172018,MTL,BOS
2017020190,20172018,CBJ,FLA
2017021213,20172018,BUF,NSH
2017021151,20172018,VGK,COL
2017020264,20172018,SJS,LAK
2017020460,20172018,WSH,NYI
2017021072,20172018,DAL,MTL
2017021008,20172018,PHI,FLA
2017021149,20172018,ANA,WPG
2017020409,20172018,OTT,WPG
2017020666,20172018,CGY,FLA
2017021162,20172018,LAK,EDM
2017020213,20172018,DET,EDM
2017020850,20172018,PHI,ARI
2017021153,20172018,DET,TOR
2017020458,20172018,BUF,STL
2017021250,20172018,ARI,VAN
2017020634,20172018,EDM,DAL
2017020297,20172018,CAR,BUF
2017021073,20172018,OTT,TBL
2017020085,20172018,VAN,OTT
2017020899,20172018,TOR,PIT
2017020440,20172018,NYR,WSH
2017021144,20172018,LAK,COL
2017020170,20172018,VGK,NYI
2017021085,20172018,CBJ,PHI
2017020928,20172018,DAL,ANA
2017021117,20172018,NSH,BUF
2017020299,20172018,NYI,TBL
2017020378,20172018,OTT,MTL
2017020308,20172018,LAK,VGK
2017020032,20172018,COL,BOS
2017021068,20172018,STL,ANA
2017020751,20172018,CHI,DET
2017020944,20172018,SJS,CHI
2017021106,20172018,MIN,ARI
2017020516,20172018,CAR,TOR
2017021052,20172018,ARI,COL
2017020215,20172018,MTL,CHI
2017020392,20172018,SJS,FLA
2017020683,20172018,DAL,BOS
2017020232,20172018,MIN,TOR
2017020779,20172018,TOR,NYR
2017020801,20172018,MIN,DAL
2017020713,20172018,TOR,OTT
2017020252,20172018,COL,OTT
2017021079,20172018,PIT,NYR
2017020686,20172018,NYI,MTL
2017020844,20172018,OTT,TOR
2017020976,20172018,LAK,VGK
2017020029,20172018,PHI,ANA
2017020241,20172018,TBL,LAK
2017020499,20172018,LAK,NYI
2017020489,20172018,TBL,ARI
2017021020,20172018,DET,BOS
2017020633,20172018,STL,PHI
2017020406,20172018,CHI,DAL
2017020784,20172018,TBL,CGY
2017020142,20172018,LAK,MTL
2017020947,20172018,COL,CGY
2017020517,20172018,BOS,BUF
2017021029,20172018,CGY,BUF
2017020700,20172018,STL,OTT
2017020418,20172018,STL,MTL
2017020368,20172018,VAN,NYI
2017021056,20172018,NYR,FLA
2017020513,20172018,LAK,PHI
2017020273,20172018,VGK,EDM
2017020709,20172018,NJD,PHI
2017021266,20172018,STL,COL
2017020225,20172018,EDM,NYI
2017021089,20172018,CHI,WPG
2017021048,20172018,CHI,BOS
2017020639,20172018,NYR,ARI
2017020174,20172018,TBL,FLA
2017020420,20172018,NYI,TBL
2017020583,20172018,STL,DAL
2017020767,20172018,MTL,STL
2017020332,20172018,VGK,ANA
2017020859,20172018,PHI,VGK
2017020901,20172018,DET,NSH
2017020187,20172018,NYI,WSH
2017020175,20172018,LAK,STL
2017021240,20172018,MIN,ANA
2017020880,20172018,NYR,NYI
2017020966,20172018,TOR,TBL
2017020774,20172018,SJS,DET
2017020970,20172018,NJD,PIT
2017021230,20172018,PHI,NYI
2017021253,20172018,OTT,PIT
2017021136,20172018,TBL,NYI
2017020011,20172018,ARI,ANA
2017021182,20172018,BOS,WPG
2017020497,20172018,NYR,BOS
2017020373,20172018,CHI,NSH
2017020130,20172018,FLA,MTL
2017020275,20172018,CGY,DET
2017021116,20172018,CBJ,BOS
2017020612,20172018,ANA,VAN
2017020524,20172018,MTL,VAN
2017020356,20172018,CGY,COL
2017020629,20172018,SJS,OTT
2017021185,20172018,ANA,VAN
2017021217,20172018,SJS,VGK
2017020287,20172018,VGK,VAN
2017020495,20172018,SJS,VAN
2017020887,20172018,MTL,ARI
2017020073,20172018,OTT,EDM
2017020279,20172018,CAR,NYI
2017020512,20172018,ANA,NJD
2017020501,20172018,WPG,STL
2017021086,20172018,PIT,MTL
2017020313,20172018,WPG,NSH
2017020619,20172018,CAR,PIT
2017020347,20172018,SJS,VGK
2017020351,20172018,NJD,DET
2017021013,20172018,DET,MIN
2017020842,20172018,EDM,ANA
2017020906,20172018,EDM,COL
2017021009,20172018,NSH,COL
2017020508,20172018,MIN,CHI
2017020543,20172018,DET,BOS
2017020452,20172018,VGK,DAL
2017020362,20172018,FLA,NJD
2017020620,20172018,TBL,MTL
2017020829,20172018,NSH,OTT
2017020422,20172018,BUF,COL
2017021258,20172018,OTT,BOS
2017021254,20172018,BUF,TBL
2017021247,20172018,BOS,FLA
2017020017,20172018,DET,OTT
2017021216,20172018,EDM,CGY
2017020868,20172018,OTT,PIT
2017021110,20172018,EDM,TBL
2017020070,20172018,CBJ,MIN
2017020933,20172018,NYR,MTL
2017020874,20172018,CHI,VGK
2017020270,20172018,WSH,NSH
2017020008,20172018,WSH,OTT
2017020998,20172018,OTT,VGK
2017021045,20172018,CGY,OTT
2017020357,20172018,WPG,SJS
2017020169,20172018,WSH,CGY
2017020472,20172018,CGY,MIN
2017020553,20172018,NSH,DAL
2017020897,20172018,EDM,ARI
2017020891,20172018,NYI,CAR
2017020680,20172018,CGY,CAR
2017020717,20172018,PIT,SJS
2017020300,20172018,CHI,PIT
2017020875,20172018,ARI,SJS
2017020907,20172018,NJD,CAR
2017020364,20172018,CBJ,MTL
2017020856,20172018,COL,BUF
2017021096,20172018,DET,ANA
2017020335,20172018,NYI,PHI
2017020468,20172018,TOR,PHI
2017020958,20172018,BOS,BUF
2017020739,20172018,BUF,EDM
2017020705,20172018,VGK,FLA
2017020437,20172018,OTT,LAK
2017020346,20172018,LAK,ARI
2017020478,20172018,NSH,VAN
2017021154,20172018,WSH,MTL
2017020484,20172018,TOR,MIN
2017020177,20172018,TOR,SJS
2017020521,20172018,WPG,NSH
2017021064,20172018,VGK,PHI
2017020979,20172018,BUF,TBL
2017021103,20172018,PHI,CAR
2017021173,20172018,ARI,TBL
2017020463,20172018,FLA,DET
2017020939,20172018,CGY,ARI
2017020593,20172018,TOR,VGK
2017020010,20172018,PIT,CHI
2017020135,20172018,CHI,VGK
2017020585,20172018,CHI,EDM
2017020611,20172018,LAK,EDM
2017020912,20172018,MIN,NYI
2017020750,20172018,BOS,OTT
2017020483,20172018,ANA,STL
2017020108,20172018,MIN,WPG
2017020915,20172018,OTT,NSH
2017020027,20172018,WPG,CGY
2017020798,20172018,CBJ,NYI
2017020408,20172018,LAK,CHI
2017020260,20172018,VAN,SJS
2017021245,20172018,PIT,CBJ
2017020559,20172018,DET,NJD
2017021034,20172018,COL,CBJ
2017020507,20172018,STL,WPG
2017020500,20172018,DAL,PHI
2017021099,20172018,EDM,FLA
2017020632,20172018,VGK,CHI
2017020266,20172018,STL,CGY
2017020642,20172018,NJD,NYI
2017020060,20172018,ANA,COL
2017021141,20172018,WSH,DET
2017020608,20172018,FLA,MIN
2017020872,20172018,NYR,MIN
2017020052,20172018,STL,FLA
2017020989,20172018,CBJ,LAK
2017020898,20172018,NJD,TBL
2017020069,20172018,COL,DAL
2017020443,20172018,MIN,ANA
2017020864,20172018,CGY,BOS
2017020574,20172018,VGK,LAK
2017020229,20172018,VGK,MTL
2017021131,20172018,NJD,SJS
2017020591,20172018,MIN,NSH
2017020567,20172018,ARI,COL
2017021188,20172018,PHI,COL
2017020732,20172018,NJD,BOS
2017020656,20172018,CAR,TBL
2017020575,20172018,CGY,SJS
2017021031,20172018,ARI,VAN
2017020186,20172018,VGK,BOS
2017021167,20172018,ANA,EDM
2017020379,20172018,ANA,STL
2017020996,20172018,NYR,CGY
2017020230,20172018,VAN,CGY
2017020147,20172018,DAL,EDM
2017021057,20172018,NJD,NSH
2017020106,20172018,WSH,DET
2017020892,20172018,COL,WPG
2017020366,20172018,ANA,CHI
2017020490,20172018,PIT,VGK
2017020402,20172018,TOR,VAN
2017021176,20172018,CGY,LAK
2017020965,20172018,PHI,MTL
2017020033,20172018,STL,NYI
2017020571,20172018,PHI,FLA
2017020049,20172018,NYI,ANA
2017020143,20172018,PHI,OTT
2017021203,20172018,CHI,COL
2017020557,20172018,LAK,SJS
2017020665,20172018,VAN,CBJ
2017020018,20172018,TBL,FLA
2017020021,20172018,NSH,PIT
2017020193,20172018,DAL,WPG
2017020530,20172018,NYR,NJD
2017020355,20172018,VGK,ARI
2017020954,20172018,CHI,CBJ
2017020352,20172018,CHI,FLA
2017021012,20172018,WPG,CAR
2017020945,20172018,VAN,VGK
2017021251,20172018,MIN,LAK
2017021260,20172018,NYI,DET
2017020166,20172018,WSH,EDM
2017020830,20172018,VAN,TBL
2017020227,20172018,FLA,CAR
2017020704,20172018,PIT,LAK
2017020726,20172018,COL,TOR
