game_id,season,Away,Home
2005020453,20052006,DAL,BUF
2005020485,20052006,BUF,PHI
2005021162,20052006,NYR,NJD
2005020067,20052006,TOR,ATL
2005021201,20052006,OTT,TOR
2005020816,20052006,ANA,EDM
2005020602,20052006,VAN,CHI
2005021137,20052006,NSH,STL
2005020624,20052006,NSH,CHI
2005021086,20052006,ATL,TBL
2005020014,20052006,COL,EDM
2005020951,20052006,ANA,PHX
2005020649,20052006,WSH,DAL
2005020509,20052006,SJS,PHX
2005020057,20052006,NSH,COL
2005020208,20052006,PIT,BOS
2005020552,20052006,PHI,CAR
2005020044,20052006,TOR,OTT
2005020730,20052006,PHX,MIN
2005020923,20052006,DAL,EDM
2005020526,20052006,PHI,FLA
2005020515,20052006,ATL,NJD
2005020448,20052006,NSH,FLA
2005021002,20052006,PHX,CHI
2005020953,20052006,OTT,WSH
2005020402,20052006,MIN,NYR
2005020215,20052006,DAL,COL
2005020982,20052006,CAR,MTL
2005020565,20052006,NYR,PIT
2005020428,20052006,FLA,LAK
2005020302,20052006,NYI,FLA
2005020600,20052006,STL,DET
2005020856,20052006,FLA,BUF
2005021055,20052006,ANA,PHX
2005020027,20052006,BUF,OTT
2005020221,20052006,MIN,ANA
2005020983,20052006,PIT,NJD
2005021190,20052006,MIN,NSH
2005021161,20052006,EDM,STL
2005020876,20052006,STL,EDM
2005020866,20052006,WSH,TOR
2005021059,20052006,SJS,CHI
2005021119,20052006,PHX,EDM
2005021196,20052006,TBL,CAR
2005021033,20052006,TOR,MTL
2005020073,20052006,BOS,OTT
2005020802,20052006,DET,COL
2005020833,20052006,CHI,SJS
2005020696,20052006,EDM,SJS
2005020544,20052006,CAR,OTT
2005020821,20052006,BUF,MTL
2005021031,20052006,COL,ANA
2005020461,20052006,CHI,NSH
2005021111,20052006,WSH,CAR
2005020992,20052006,CAR,BOS
2005020498,20052006,DAL,CBJ
2005020470,20052006,COL,NYI
2005020501,20052006,EDM,VAN
2005020314,20052006,SJS,EDM
2005021202,20052006,BUF,MTL
2005021212,20052006,TOR,BUF
2005020240,20052006,NYR,TBL
2005020790,20052006,COL,NSH
2005021107,20052006,PHI,NYI
2005020075,20052006,NYI,PHI
2005021193,20052006,ANA,EDM
2005020874,20052006,OTT,PIT
2005020106,20052006,EDM,CGY
2005020376,20052006,COL,VAN
2005020536,20052006,BOS,WSH
2005020971,20052006,NYI,NJD
2005020419,20052006,STL,TBL
2005020278,20052006,NYI,ATL
2005020857,20052006,CBJ,NSH
2005021090,20052006,FLA,CAR
2005020728,20052006,FLA,TBL
2005020243,20052006,CGY,PHX
2005020641,20052006,MTL,COL
2005020147,20052006,MTL,OTT
2005021200,20052006,ANA,SJS
2005020343,20052006,MTL,BUF
2005021182,20052006,SJS,VAN
2005020888,20052006,FLA,CAR
2005020152,20052006,PHI,CAR
2005021098,20052006,BOS,MTL
2005020082,20052006,CHI,SJS
2005020053,20052006,EDM,LAK
2005020613,20052006,CBJ,COL
2005021083,20052006,WSH,MTL
2005020843,20052006,PIT,CAR
2005020412,20052006,NYR,CHI
2005020814,20052006,PIT,OTT
2005020966,20052006,LAK,SJS
2005020065,20052006,DET,LAK
2005020486,20052006,NYI,TOR
2005021153,20052006,TOR,PHI
2005020618,20052006,ATL,PIT
2005020862,20052006,SJS,PHX
2005020684,20052006,ATL,DAL
2005020312,20052006,NSH,DET
2005021135,20052006,MTL,OTT
2005020196,20052006,EDM,DET
2005020960,20052006,PHI,PIT
2005020292,20052006,MTL,NJD
2005020094,20052006,NYI,NYR
2005020789,20052006,CHI,STL
2005020097,20052006,LAK,COL
2005020061,20052006,BOS,FLA
2005020247,20052006,EDM,CBJ
2005020835,20052006,MTL,BUF
2005020404,20052006,CGY,PHI
2005020083,20052006,TBL,WSH
2005020829,20052006,BOS,PIT
2005020717,20052006,MTL,CAR
2005020655,20052006,WSH,ANA
2005021134,20052006,NYI,NYR
2005020291,20052006,ATL,PHI
2005020680,20052006,TOR,COL
2005020139,20052006,BOS,CAR
2005020328,20052006,COL,DET
2005020374,20052006,LAK,CHI
2005021078,20052006,FLA,PIT
2005020447,20052006,DET,ATL
2005020295,20052006,COL,ANA
2005021094,20052006,MIN,VAN
2005021075,20052006,BOS,BUF
2005021220,20052006,LAK,SJS
2005020191,20052006,PIT,NYI
2005020219,20052006,PHX,CHI
2005020609,20052006,ANA,DAL
2005021080,20052006,ANA,DAL
2005020791,20052006,CBJ,EDM
2005020754,20052006,DET,DAL
2005020795,20052006,CAR,NJD
2005021092,20052006,CBJ,STL
2005020700,20052006,NYI,NJD
2005021131,20052006,SJS,COL
2005021017,20052006,ATL,BOS
2005020052,20052006,PHX,DAL
2005020955,20052006,BOS,BUF
2005021027,20052006,CAR,BUF
2005020864,20052006,MIN,VAN
2005020213,20052006,FLA,CAR
2005020673,20052006,VAN,PIT
2005021169,20052006,NYI,NYR
2005020762,20052006,VAN,COL
2005020146,20052006,FLA,PHI
2005020846,20052006,MIN,EDM
2005021195,20052006,VAN,SJS
2005020516,20052006,PHI,PIT
2005020656,20052006,DAL,BOS
2005020473,20052006,PIT,BUF
2005020150,20052006,VAN,COL
2005021093,20052006,COL,CGY
2005020546,20052006,MTL,TBL
2005020432,20052006,COL,PIT
2005020433,20052006,NSH,TBL
2005020647,20052006,SJS,OTT
2005020353,20052006,VAN,PHX
2005020773,20052006,WSH,NYI
2005020024,20052006,BOS,BUF
2005020991,20052006,ANA,CHI
2005020610,20052006,TOR,CGY
2005021048,20052006,ATL,NYI
2005020394,20052006,CHI,FLA
2005020124,20052006,PHX,ANA
2005020348,20052006,BOS,OTT
2005020290,20052006,VAN,LAK
2005021070,20052006,NYI,MTL
2005021199,20052006,MIN,DAL
2005020218,20052006,TOR,WSH
2005020760,20052006,NSH,CBJ
2005020701,20052006,PHI,PIT
2005020902,20052006,DET,PHX
2005020935,20052006,NSH,VAN
2005020418,20052006,MIN,PIT
2005020931,20052006,PHX,CBJ
2005020751,20052006,MIN,CBJ
2005020839,20052006,COL,MIN
2005021122,20052006,BOS,MTL
2005020340,20052006,COL,CBJ
2005020064,20052006,NSH,PHX
2005020122,20052006,CGY,DAL
2005020463,20052006,MTL,EDM
2005021215,20052006,ATL,WSH
2005020540,20052006,NYR,NYI
2005021214,20052006,PHX,STL
2005020880,20052006,NYR,PHI
2005020164,20052006,CAR,PIT
2005020922,20052006,NSH,CGY
2005020497,20052006,NJD,NYI
2005020903,20052006,SJS,CGY
2005021052,20052006,CBJ,DET
2005020389,20052006,CAR,DAL
2005020118,20052006,NYR,BUF
2005020725,20052006,BUF,NYR
2005020946,20052006,EDM,CBJ
2005021209,20052006,COL,VAN
2005020780,20052006,OTT,NJD
2005021053,20052006,COL,STL
2005020851,20052006,NYR,TOR
2005021082,20052006,MIN,VAN
2005020069,20052006,CHI,COL
2005020804,20052006,FLA,ATL
2005020487,20052006,DAL,MIN
2005020430,20052006,ANA,MTL
2005020263,20052006,LAK,CBJ
2005021091,20052006,CHI,DET
2005020372,20052006,TOR,TBL
2005020387,20052006,CHI,TBL
2005020155,20052006,WSH,TBL
2005020271,20052006,NJD,BUF
2005020530,20052006,CAR,TBL
2005020853,20052006,ATL,MTL
2005020858,20052006,STL,EDM
2005020589,20052006,NSH,COL
2005020270,20052006,MIN,CGY
2005020002,20052006,NYI,BUF
2005020753,20052006,TBL,PHI
2005020919,20052006,PHX,DET
2005020253,20052006,TOR,MTL
2005020375,20052006,SJS,DAL
2005020104,20052006,STL,NSH
2005020510,20052006,BOS,TOR
2005021061,20052006,MTL,PIT
2005021021,20052006,CAR,TOR
2005021155,20052006,DET,CBJ
2005020917,20052006,MTL,TOR
2005020837,20052006,CAR,TBL
2005020210,20052006,BUF,MTL
2005020229,20052006,EDM,NSH
2005021222,20052006,OTT,NYR
2005020170,20052006,DAL,PHX
2005020171,20052006,STL,LAK
2005021050,20052006,WSH,CAR
2005020984,20052006,PHX,NSH
2005020173,20052006,PHI,OTT
2005021114,20052006,FLA,TBL
2005021229,20052006,DET,NSH
2005020115,20052006,CAR,WSH
2005020140,20052006,NSH,CBJ
2005020583,20052006,VAN,STL
2005020100,20052006,TBL,ATL
2005021077,20052006,WSH,CAR
2005021136,20052006,ATL,TBL
2005020659,20052006,PHX,TOR
2005020629,20052006,LAK,ANA
2005020972,20052006,VAN,NSH
2005021062,20052006,EDM,COL
2005021035,20052006,SJS,DET
2005020716,20052006,BOS,WSH
2005020200,20052006,ATL,WSH
2005020176,20052006,FLA,TOR
2005020912,20052006,FLA,ATL
2005020633,20052006,DET,CAR
2005020668,20052006,PIT,NSH
2005020722,20052006,CGY,EDM
2005020958,20052006,DET,CHI
2005020915,20052006,NJD,NYI
2005021049,20052006,OTT,PHI
2005020153,20052006,MIN,CBJ
2005020734,20052006,CAR,FLA
2005021144,20052006,PHI,BUF
2005020449,20052006,PHI,CBJ
2005020256,20052006,FLA,PHI
2005021074,20052006,NSH,PHX
2005020591,20052006,FLA,NYI
2005020347,20052006,MTL,TOR
2005021079,20052006,STL,CHI
2005020660,20052006,SJS,MTL
2005021150,20052006,NJD,MTL
2005020281,20052006,COL,PHX
2005020251,20052006,LAK,CHI
2005020925,20052006,CAR,PHI
2005020860,20052006,BUF,CAR
2005020910,20052006,MTL,PHI
2005020745,20052006,PHX,STL
2005021089,20052006,PIT,NYI
2005020757,20052006,MTL,TOR
2005020296,20052006,CAR,NYR
2005020317,20052006,OTT,CAR
2005020086,20052006,DAL,VAN
2005020820,20052006,ATL,TOR
2005020207,20052006,NSH,LAK
2005020812,20052006,PHI,MTL
2005020865,20052006,MTL,NYI
2005020344,20052006,PHX,DAL
2005020469,20052006,TOR,OTT
2005020569,20052006,TOR,NJD
2005020138,20052006,WSH,BUF
2005020157,20052006,STL,ANA
2005020828,20052006,LAK,CBJ
2005020855,20052006,PIT,WSH
2005020807,20052006,WSH,TBL
2005020434,20052006,NYR,STL
2005020169,20052006,VAN,COL
2005020421,20052006,CAR,LAK
2005020896,20052006,PHI,NYI
2005020715,20052006,PIT,PHI
2005020605,20052006,PHI,WSH
2005020043,20052006,PIT,BUF
2005021204,20052006,BOS,ATL
2005020313,20052006,CGY,COL
2005020370,20052006,COL,EDM
2005020269,20052006,EDM,COL
2005020827,20052006,NYI,PHI
2005020493,20052006,CBJ,DET
2005020698,20052006,CHI,MIN
2005021095,20052006,DAL,ANA
2005020652,20052006,VAN,NJD
2005020255,20052006,BOS,NYI
2005020869,20052006,VAN,CGY
2005020704,20052006,NYR,BOS
2005020071,20052006,CBJ,ANA
2005021018,20052006,MTL,NYI
2005020850,20052006,CHI,LAK
2005020831,20052006,ANA,CGY
2005020898,20052006,NYR,NJD
2005021042,20052006,NYR,FLA
2005020746,20052006,NSH,MIN
2005021081,20052006,LAK,CGY
2005020621,20052006,LAK,SJS
2005020393,20052006,CGY,PIT
2005020338,20052006,DET,ANA
2005020574,20052006,EDM,CGY
2005020584,20052006,DAL,LAK
2005021138,20052006,EDM,MIN
2005021170,20052006,PIT,PHI
2005021203,20052006,PIT,NYI
2005020841,20052006,TOR,NYR
2005020934,20052006,DAL,CGY
2005020017,20052006,DET,STL
2005020031,20052006,BOS,PIT
2005020961,20052006,PHX,ANA
2005021124,20052006,LAK,ANA
2005020560,20052006,MTL,FLA
2005020074,20052006,ATL,NYR
2005020603,20052006,PHX,LAK
2005020495,20052006,STL,PHX
2005020010,20052006,SJS,NSH
2005020079,20052006,NSH,STL
2005021056,20052006,EDM,VAN
2005020131,20052006,PHI,MTL
2005020871,20052006,ATL,BUF
2005020782,20052006,NSH,DAL
2005021013,20052006,TBL,FLA
2005020341,20052006,NJD,TBL
2005020352,20052006,DAL,NSH
2005020522,20052006,CGY,VAN
2005020975,20052006,PHI,FLA
2005020772,20052006,LAK,ANA
2005020679,20052006,NYI,CHI
2005020502,20052006,STL,ANA
2005020390,20052006,MIN,NJD
2005020883,20052006,VAN,NSH
2005021205,20052006,CHI,CBJ
2005021084,20052006,NYR,OTT
2005020062,20052006,BUF,TBL
2005020408,20052006,CAR,ANA
2005021003,20052006,NYI,TBL
2005021149,20052006,ANA,LAK
2005020234,20052006,NYR,FLA
2005020786,20052006,PHI,BUF
2005020708,20052006,CBJ,NSH
2005020369,20052006,CGY,NSH
2005021116,20052006,SJS,DAL
2005020748,20052006,DAL,COL
2005020508,20052006,MIN,COL
2005020756,20052006,NYI,BOS
2005020335,20052006,PHI,BOS
2005020020,20052006,ATL,WSH
2005020483,20052006,DAL,CHI
2005020354,20052006,CHI,LAK
2005020899,20052006,CAR,PIT
2005021227,20052006,NJD,MTL
2005021198,20052006,DET,STL
2005020691,20052006,COL,CHI
2005021181,20052006,MTL,BUF
2005020206,20052006,NJD,NYR
2005020198,20052006,CBJ,CGY
2005020084,20052006,ANA,MIN
2005021101,20052006,CHI,CBJ
2005020638,20052006,NSH,ATL
2005020294,20052006,CHI,CGY
2005020619,20052006,ANA,MIN
2005020884,20052006,CBJ,COL
2005020049,20052006,OTT,MTL
2005020391,20052006,SJS,TOR
2005020947,20052006,NJD,PIT
2005020446,20052006,CHI,CAR
2005020585,20052006,TBL,NYR
2005021183,20052006,MTL,BOS
2005020162,20052006,BUF,NYI
2005020450,20052006,PHX,MTL
2005021024,20052006,SJS,STL
2005021154,20052006,CAR,ATL
2005020038,20052006,CGY,DET
2005020703,20052006,SJS,LAK
2005020777,20052006,MIN,COL
2005021065,20052006,TBL,CAR
2005020676,20052006,BUF,EDM
2005020320,20052006,LAK,STL
