game_id,season,Away,Home
2003020304,20032004,WSH,DET
2003020184,20032004,EDM,OTT
2003020849,20032004,EDM,MIN
2003020908,20032004,CGY,OTT
2003020200,20032004,LAK,CAR
2003021219,20032004,ATL,TBL
2003020957,20032004,PHI,BOS
2003020063,20032004,VAN,MIN
2003020188,20032004,TOR,NJD
2003020017,20032004,STL,PHX
2003020559,20032004,VAN,CHI
2003020403,20032004,WSH,COL
2003020379,20032004,PHX,PHI
2003020171,20032004,EDM,MTL
2003020842,20032004,MTL,TBL
2003020708,20032004,CAR,NJD
2003020091,20032004,WSH,OTT
2003020822,20032004,PHX,SJS
2003020445,20032004,EDM,ANA
2003021220,20032004,CBJ,DET
2003020712,20032004,TBL,VAN
2003020431,20032004,EDM,PHX
2003020497,20032004,STL,DET
2003021161,20032004,SJS,PHX
2003020149,20032004,BOS,PIT
2003021091,20032004,STL,LAK
2003020503,20032004,PHI,NYI
2003020509,20032004,EDM,CGY
2003020471,20032004,PHX,LAK
2003020328,20032004,SJS,MIN
2003020460,20032004,VAN,DAL
2003020255,20032004,NYR,CHI
2003020706,20032004,TOR,WSH
2003020394,20032004,WSH,LAK
2003021126,20032004,DET,ANA
2003020274,20032004,CAR,OTT
2003020341,20032004,PIT,CAR
2003020551,20032004,NYR,LAK
2003020658,20032004,MTL,ATL
2003021190,20032004,CHI,NSH
2003021103,20032004,CBJ,CGY
2003021107,20032004,MTL,NJD
2003020818,20032004,PHI,ATL
2003020946,20032004,MIN,NSH
2003021036,20032004,EDM,CGY
2003020949,20032004,SJS,VAN
2003020426,20032004,PHI,NJD
2003020832,20032004,LAK,CBJ
2003020829,20032004,LAK,MIN
2003021005,20032004,ANA,CHI
2003021223,20032004,PHI,NYI
2003020612,20032004,FLA,PHI
2003020627,20032004,MTL,PIT
2003020500,20032004,ANA,SJS
2003021154,20032004,DET,COL
2003020910,20032004,BUF,NYI
2003020513,20032004,TBL,ATL
2003020670,20032004,TOR,PHI
2003020843,20032004,CBJ,TOR
2003020682,20032004,EDM,NSH
2003020614,20032004,TBL,MTL
2003020130,20032004,ANA,WSH
2003020518,20032004,NSH,DAL
2003020715,20032004,PIT,OTT
2003021151,20032004,OTT,MTL
2003020309,20032004,VAN,MTL
2003020007,20032004,CBJ,ATL
2003020870,20032004,ATL,BUF
2003020845,20032004,PIT,FLA
2003020774,20032004,SJS,DAL
2003020939,20032004,LAK,DAL
2003020784,20032004,MIN,CBJ
2003020420,20032004,TOR,MIN
2003020190,20032004,MTL,BUF
2003020522,20032004,BUF,WSH
2003020960,20032004,NJD,TOR
2003020515,20032004,CAR,BUF
2003021143,20032004,WSH,ATL
2003021106,20032004,MIN,NYI
2003020145,20032004,ATL,WSH
2003021124,20032004,NYR,PIT
2003020652,20032004,LAK,NSH
2003020052,20032004,PHI,SJS
2003020996,20032004,NSH,PIT
2003020740,20032004,MIN,SJS
2003021011,20032004,NSH,OTT
2003021136,20032004,PIT,NYR
2003020267,20032004,NYI,FLA
2003020217,20032004,TBL,FLA
2003020208,20032004,COL,CHI
2003020241,20032004,NYR,NJD
2003020464,20032004,PIT,CAR
2003020633,20032004,FLA,CGY
2003020067,20032004,BOS,LAK
2003020176,20032004,SJS,NJD
2003020366,20032004,ANA,DET
2003020074,20032004,DET,MTL
2003020475,20032004,CHI,DET
2003021155,20032004,MIN,CHI
2003021209,20032004,TOR,BUF
2003021221,20032004,EDM,VAN
2003020692,20032004,STL,FLA
2003020681,20032004,MIN,STL
2003020622,20032004,OTT,BUF
2003021097,20032004,NYR,WSH
2003020216,20032004,OTT,ATL
2003020494,20032004,DAL,CAR
2003021211,20032004,CGY,LAK
2003020301,20032004,TBL,CAR
2003020146,20032004,VAN,PHX
2003020887,20032004,SJS,NSH
2003020401,20032004,PHI,MTL
2003020794,20032004,TBL,PHI
2003020133,20032004,CGY,DAL
2003020787,20032004,SJS,NSH
2003020615,20032004,COL,NSH
2003020620,20032004,CAR,WSH
2003020799,20032004,VAN,NYI
2003021166,20032004,MTL,BOS
2003020645,20032004,NSH,MIN
2003020071,20032004,BOS,ANA
2003020883,20032004,MIN,NJD
2003020807,20032004,FLA,SJS
2003020337,20032004,CHI,LAK
2003020116,20032004,BUF,COL
2003020412,20032004,LAK,ATL
2003020847,20032004,LAK,BUF
2003020710,20032004,CHI,MIN
2003020447,20032004,FLA,DET
2003020997,20032004,NYR,BOS
2003020011,20032004,SJS,EDM
2003020585,20032004,VAN,CGY
2003021052,20032004,NYI,SJS
2003021186,20032004,PIT,WSH
2003020218,20032004,VAN,MIN
2003020228,20032004,ATL,CAR
2003020905,20032004,NSH,ANA
2003020766,20032004,NYI,BOS
2003020487,20032004,VAN,EDM
2003020351,20032004,LAK,DAL
2003020538,20032004,ANA,TBL
2003020929,20032004,OTT,MTL
2003020982,20032004,BOS,TOR
2003020825,20032004,TOR,TBL
2003020628,20032004,COL,DAL
2003021040,20032004,TBL,CAR
2003020583,20032004,SJS,STL
2003021074,20032004,NSH,DET
2003020654,20032004,FLA,EDM
2003020890,20032004,DAL,LAK
2003020709,20032004,COL,FLA
2003020155,20032004,CHI,STL
2003020593,20032004,TOR,PIT
2003020266,20032004,BOS,ATL
2003020393,20032004,MIN,VAN
2003021225,20032004,CAR,FLA
2003020120,20032004,MIN,BUF
2003020795,20032004,STL,MIN
2003020219,20032004,COL,SJS
2003021119,20032004,ATL,WSH
2003020711,20032004,SJS,PHX
2003020804,20032004,DET,NSH
2003021002,20032004,CAR,ATL
2003021010,20032004,BUF,TOR
2003021077,20032004,OTT,EDM
2003021227,20032004,CHI,DAL
2003020310,20032004,OTT,ATL
2003020852,20032004,ATL,VAN
2003021000,20032004,WSH,NYR
2003021027,20032004,TBL,DET
2003020486,20032004,CBJ,MIN
2003020005,20032004,BUF,PHI
2003020448,20032004,MIN,PHX
2003021193,20032004,BUF,NYR
2003020769,20032004,CHI,EDM
2003020166,20032004,OTT,NYI
2003020037,20032004,WSH,MTL
2003020032,20032004,STL,COL
2003020548,20032004,OTT,BOS
2003020340,20032004,PHI,NYI
2003020134,20032004,MTL,BOS
2003020333,20032004,NYI,DET
2003020776,20032004,COL,ANA
2003020029,20032004,LAK,CHI
2003020372,20032004,OTT,TBL
2003020900,20032004,FLA,PIT
2003020851,20032004,NYI,PHX
2003020897,20032004,SJS,CHI
2003020895,20032004,ATL,OTT
2003020935,20032004,CHI,CBJ
2003020865,20032004,CGY,MIN
2003020720,20032004,TBL,EDM
2003020735,20032004,DAL,STL
2003020814,20032004,BOS,BUF
2003020225,20032004,TOR,ANA
2003020741,20032004,BUF,CAR
2003020175,20032004,ATL,BUF
2003020084,20032004,CBJ,DET
2003021160,20032004,LAK,EDM
2003020259,20032004,ANA,COL
2003020075,20032004,BUF,VAN
2003020722,20032004,PHX,SJS
2003020744,20032004,NSH,VAN
2003020919,20032004,ANA,DAL
2003020808,20032004,MIN,NYR
2003020276,20032004,DET,CBJ
2003020716,20032004,COL,ATL
2003020947,20032004,STL,COL
2003020596,20032004,SJS,VAN
2003020705,20032004,CGY,LAK
2003020481,20032004,NYR,OTT
2003020040,20032004,PHX,FLA
2003020926,20032004,ANA,PHX
2003021013,20032004,NJD,CAR
2003020618,20032004,VAN,LAK
2003020839,20032004,PHX,ANA
2003021016,20032004,TBL,FLA
2003020016,20032004,CHI,COL
2003020254,20032004,PHX,CBJ
2003020901,20032004,STL,DET
2003020223,20032004,CGY,CHI
2003020194,20032004,DAL,BOS
2003020467,20032004,NJD,ATL
2003020879,20032004,OTT,WSH
2003020012,20032004,CGY,VAN
2003020020,20032004,DET,OTT
2003020624,20032004,VAN,ANA
2003021117,20032004,NJD,MTL
2003020060,20032004,DET,PIT
2003020434,20032004,ATL,NYI
2003021066,20032004,NYR,FLA
2003020170,20032004,PIT,TOR
2003020398,20032004,PIT,CGY
2003020873,20032004,NSH,CBJ
2003020382,20032004,MIN,CGY
2003020688,20032004,EDM,CBJ
2003020429,20032004,NYR,BUF
2003020565,20032004,NYI,OTT
2003020105,20032004,DET,NYR
2003020183,20032004,SJS,BOS
2003020673,20032004,PHX,DET
2003020655,20032004,VAN,PHX
2003020745,20032004,FLA,NYR
2003020762,20032004,WSH,CAR
2003020632,20032004,STL,NSH
2003020446,20032004,CAR,VAN
2003020967,20032004,FLA,CHI
2003020892,20032004,NJD,WSH
2003020139,20032004,PHI,NJD
2003020869,20032004,OTT,NYR
2003020874,20032004,TOR,PIT
2003020153,20032004,CAR,TBL
2003020657,20032004,CGY,WSH
2003020556,20032004,SJS,CBJ
2003020326,20032004,NSH,BOS
2003020107,20032004,FLA,ATL
2003020248,20032004,NYI,NSH
2003020376,20032004,CGY,VAN
2003020534,20032004,CGY,EDM
2003020875,20032004,EDM,DET
2003020342,20032004,TBL,ATL
2003020205,20032004,MIN,VAN
2003020663,20032004,CAR,TBL
2003020443,20032004,ANA,SJS
2003020425,20032004,STL,CBJ
2003020589,20032004,EDM,CHI
2003020367,20032004,BUF,CHI
2003020750,20032004,NJD,CBJ
2003020377,20032004,DAL,LAK
2003020725,20032004,WSH,FLA
2003020528,20032004,PHI,COL
2003020590,20032004,MIN,COL
2003020677,20032004,NYR,MTL
2003020493,20032004,BOS,NYR
2003020049,20032004,COL,MIN
2003020489,20032004,NYI,WSH
2003020079,20032004,STL,EDM
2003020415,20032004,DAL,PHX
2003020090,20032004,NYI,MTL
2003020408,20032004,PIT,VAN
2003020760,20032004,LAK,ANA
2003020566,20032004,NYR,STL
2003020097,20032004,NJD,PIT
2003020400,20032004,OTT,BOS
2003020202,20032004,NSH,DET
2003020906,20032004,NJD,NYR
2003020375,20032004,DET,STL
2003020584,20032004,NJD,NSH
2003020821,20032004,DET,COL
2003020514,20032004,MIN,DET
2003020604,20032004,PHI,BUF
2003021181,20032004,MIN,DET
2003020827,20032004,BOS,PIT
2003020653,20032004,ANA,COL
2003021216,20032004,CHI,PHX
2003020450,20032004,CGY,PHI
2003020876,20032004,SJS,PHI
2003020699,20032004,MTL,PHI
2003020035,20032004,VAN,CBJ
2003021140,20032004,DET,SJS
2003020992,20032004,VAN,COL
2003020468,20032004,NYI,NYR
2003020085,20032004,TOR,DAL
2003021060,20032004,NJD,PHI
2003020578,20032004,BUF,TOR
2003020096,20032004,CHI,SJS
2003020047,20032004,TOR,NJD
2003020820,20032004,STL,CGY
2003021001,20032004,OTT,PHI
2003020179,20032004,DAL,NYI
2003021102,20032004,VAN,DAL
2003020802,20032004,OTT,NJD
2003020703,20032004,BUF,ATL
2003020070,20032004,MIN,DAL
2003020356,20032004,ANA,CBJ
2003020230,20032004,FLA,NJD
2003020315,20032004,PHI,PIT
2003020938,20032004,TOR,FLA
2003020800,20032004,TBL,WSH
2003020888,20032004,EDM,COL
2003020723,20032004,NYI,CAR
2003020512,20032004,NYI,NJD
2003020535,20032004,NJD,NYI
2003020173,20032004,MIN,COL
2003020006,20032004,NYI,WSH
2003020763,20032004,PIT,TBL
2003020294,20032004,DET,MIN
2003020991,20032004,CBJ,DAL
2003020973,20032004,PHX,CGY
2003020676,20032004,PHI,TOR
2003020056,20032004,FLA,NYI
2003020089,20032004,CAR,BOS
2003020293,20032004,DAL,STL
2003020617,20032004,ATL,DAL
2003020313,20032004,WSH,BUF
2003020930,20032004,BOS,NYI
2003021058,20032004,NYI,ANA
2003020196,20032004,BUF,MTL
2003021012,20032004,STL,NYI
2003020574,20032004,COL,VAN
2003020945,20032004,PHI,OTT
2003021057,20032004,COL,PHX
2003020958,20032004,NYR,NSH
2003020220,20032004,NJD,BUF
2003020482,20032004,ATL,PIT
2003020680,20032004,TBL,FLA
2003020748,20032004,MTL,BUF
2003020466,20032004,CHI,OTT
2003020062,20032004,CBJ,NSH
2003020083,20032004,CAR,PIT
2003020671,20032004,LAK,CBJ
2003021187,20032004,BOS,CAR
2003021050,20032004,NSH,STL
2003020428,20032004,MTL,FLA
2003021228,20032004,NSH,COL
2003020639,20032004,COL,CHI
2003020648,20032004,CGY,TOR
2003020191,20032004,CHI,NSH
2003020125,20032004,NSH,STL
2003020669,20032004,VAN,SJS
2003021205,20032004,OTT,PHI
2003020053,20032004,WSH,DAL
2003020043,20032004,ATL,NYR
2003020912,20032004,BOS,CAR
2003020080,20032004,PHI,LAK
2003020365,20032004,OTT,FLA
2003020587,20032004,PHX,CAR
2003021019,20032004,EDM,CHI
2003021043,20032004,MIN,VAN
2003021021,20032004,SJS,DAL
2003020327,20032004,CAR,PHI
2003021158,20032004,NJD,ATL
2003020246,20032004,WSH,CAR
2003021167,20032004,OTT,TOR
2003020069,20032004,NSH,CHI
2003021177,20032004,NYI,NJD
2003020595,20032004,MIN,STL
2003020320,20032004,NJD,ANA
2003020649,20032004,STL,MTL
2003021230,20032004,LAK,SJS
2003020093,20032004,EDM,COL
2003020260,20032004,TOR,CGY
2003020977,20032004,CHI,NSH
2003020999,20032004,MIN,LAK
2003020055,20032004,TOR,MTL
2003021024,20032004,MIN,PHX
2003020540,20032004,CHI,PIT
2003020554,20032004,WSH,BUF
2003020691,20032004,NYR,BOS
2003020889,20032004,CBJ,ANA
2003021150,20032004,NJD,TBL
2003020561,20032004,LAK,PHX
2003020177,20032004,LAK,FLA
2003021215,20032004,STL,NSH
2003020533,20032004,DET,CHI
2003020995,20032004,NYI,TOR
2003020289,20032004,NYI,CBJ
2003021156,20032004,CGY,SJS
2003021067,20032004,CBJ,STL
2003020616,20032004,CGY,CHI
2003021080,20032004,CAR,ATL
2003020108,20032004,DAL,CBJ
