game_id,season,Away,Home
2009021010,20092010,PHX,CAR
2009020432,20092010,CAR,PIT
2009020088,20092010,NYI,BUF
2009021202,20092010,NJD,FLA
2009021057,20092010,CAR,PIT
2009020020,20092010,DET,STL
2009020644,20092010,STL,SJS
2009021199,20092010,MTL,CAR
2009020988,20092010,LAK,CHI
2009020833,20092010,CBJ,COL
2009020828,20092010,NJD,TOR
2009020455,20092010,CBJ,NSH
2009020869,20092010,BOS,MTL
2009020753,20092010,CHI,CGY
2009020466,20092010,WSH,TOR
2009020478,20092010,TBL,CHI
2009020928,20092010,NYR,OTT
2009020329,20092010,NYI,TOR
2009020398,20092010,MTL,BUF
2009020615,20092010,ATL,NYI
2009020937,20092010,VAN,DET
2009020008,20092010,STL,DET
2009020757,20092010,MTL,NJD
2009020795,20092010,NYI,CAR
2009020589,20092010,MIN,ANA
2009021008,20092010,BOS,MTL
2009020626,20092010,ANA,CHI
2009020865,20092010,CHI,STL
2009021118,20092010,DET,NSH
2009020232,20092010,FLA,WSH
2009021115,20092010,FLA,OTT
2009021022,20092010,WSH,CHI
2009020139,20092010,CAR,MIN
2009020069,20092010,FLA,TBL
2009021007,20092010,EDM,TOR
2009020308,20092010,BOS,BUF
2009020225,20092010,NSH,LAK
2009020812,20092010,CBJ,STL
2009020381,20092010,SJS,VAN
2009020574,20092010,NSH,CHI
2009021039,20092010,PIT,NJD
2009020144,20092010,CBJ,ANA
2009020158,20092010,PHX,CBJ
2009020320,20092010,NYI,STL
2009020670,20092010,CGY,VAN
2009020486,20092010,PHX,DET
2009020959,20092010,CAR,FLA
2009020838,20092010,CAR,CGY
2009021041,20092010,CHI,ANA
2009020529,20092010,DET,CHI
2009020146,20092010,CBJ,LAK
2009021024,20092010,CGY,VAN
2009020855,20092010,VAN,BOS
2009020409,20092010,TBL,NJD
2009020898,20092010,NSH,NJD
2009020566,20092010,LAK,PHX
2009020630,20092010,DAL,NJD
2009020951,20092010,NSH,DET
2009020720,20092010,CHI,DET
2009020776,20092010,STL,CGY
2009020295,20092010,DAL,DET
2009020026,20092010,OTT,TOR
2009020098,20092010,NSH,WSH
2009020175,20092010,NYR,MIN
2009021084,20092010,CAR,TBL
2009020936,20092010,PHI,FLA
2009020791,20092010,CGY,DAL
2009021048,20092010,PHX,FLA
2009020267,20092010,TOR,CHI
2009020501,20092010,ANA,VAN
2009021025,20092010,BOS,NJD
2009020877,20092010,NSH,NYI
2009020541,20092010,CBJ,PHX
2009020510,20092010,ANA,SJS
2009020845,20092010,NYI,TBL
2009020419,20092010,WSH,PHI
2009020886,20092010,WSH,MTL
2009020850,20092010,TOR,NJD
2009020771,20092010,BUF,SJS
2009020032,20092010,SJS,LAK
2009020181,20092010,CAR,PHI
2009020736,20092010,TOR,ATL
2009020602,20092010,SJS,PHX
2009020080,20092010,SJS,WSH
2009021079,20092010,COL,LAK
2009020860,20092010,CAR,NYI
2009020987,20092010,CAR,WSH
2009020920,20092010,CHI,CBJ
2009020733,20092010,TBL,NYR
2009020038,20092010,PIT,PHI
2009020627,20092010,BOS,NYR
2009020622,20092010,EDM,SJS
2009020481,20092010,OTT,TOR
2009020781,20092010,NSH,CBJ
2009020968,20092010,CAR,ATL
2009020871,20092010,SJS,TOR
2009020671,20092010,STL,LAK
2009020323,20092010,PHI,PHX
2009020445,20092010,FLA,CBJ
2009020240,20092010,LAK,CHI
2009021059,20092010,MTL,TOR
2009020659,20092010,CBJ,CGY
2009020429,20092010,NJD,BUF
2009020758,20092010,NSH,COL
2009020461,20092010,ANA,DET
2009020075,20092010,COL,TOR
2009020356,20092010,BUF,PHI
2009021165,20092010,OTT,NYI
2009020596,20092010,TOR,EDM
2009020895,20092010,SJS,DET
2009020550,20092010,MTL,CAR
2009020711,20092010,EDM,SJS
2009020536,20092010,BOS,OTT
2009020436,20092010,MIN,PHX
2009020074,20092010,CGY,CBJ
2009020990,20092010,TBL,TOR
2009020989,20092010,VAN,PHX
2009020857,20092010,DET,LAK
2009020115,20092010,COL,MIN
2009020393,20092010,OTT,SJS
2009020851,20092010,ATL,WSH
2009021109,20092010,ANA,EDM
2009020198,20092010,BOS,DET
2009020164,20092010,LAK,SJS
2009020709,20092010,NJD,COL
2009020347,20092010,STL,DAL
2009020925,20092010,CHI,NYI
2009021065,20092010,CHI,PHX
2009020817,20092010,DET,PIT
2009020333,20092010,BOS,STL
2009021001,20092010,TBL,WSH
2009020713,20092010,BUF,NYI
2009020231,20092010,STL,PHI
2009020682,20092010,NJD,NYR
2009020128,20092010,MIN,STL
2009020901,20092010,NYR,PIT
2009020261,20092010,DAL,SJS
2009021005,20092010,NSH,ANA
2009020210,20092010,CBJ,ATL
2009020271,20092010,BUF,PHI
2009020782,20092010,NJD,OTT
2009020977,20092010,NYI,PHI
2009020483,20092010,ATL,NYR
2009020039,20092010,NYR,WSH
2009020613,20092010,PIT,TBL
2009020652,20092010,PHX,VAN
2009020374,20092010,DET,STL
2009020721,20092010,MTL,NYR
2009020533,20092010,FLA,PHI
2009020345,20092010,ATL,DET
2009020588,20092010,VAN,PHX
2009020788,20092010,ANA,WSH
2009020522,20092010,MIN,OTT
2009020161,20092010,NSH,MIN
2009020137,20092010,BUF,TBL
2009020250,20092010,LAK,CAR
2009020846,20092010,SJS,STL
2009020573,20092010,TOR,PIT
2009020500,20092010,STL,CHI
2009020560,20092010,NJD,WSH
2009020778,20092010,LAK,TOR
2009020820,20092010,NYI,FLA
2009020600,20092010,COL,DET
2009020425,20092010,OTT,PHX
2009020756,20092010,ANA,SJS
2009020742,20092010,STL,MTL
2009020617,20092010,TOR,CGY
2009020421,20092010,COL,CBJ
2009020119,20092010,NJD,NYR
2009020909,20092010,BOS,FLA
2009021228,20092010,PIT,NYI
2009020667,20092010,ANA,NSH
2009020099,20092010,COL,DET
2009020885,20092010,SJS,CBJ
2009020664,20092010,FLA,OTT
2009020229,20092010,NJD,OTT
2009020255,20092010,OTT,PHI
2009021002,20092010,MIN,BUF
2009021132,20092010,DAL,ANA
2009021220,20092010,DAL,MIN
2009021212,20092010,CAR,BOS
2009020700,20092010,CBJ,CHI
2009020403,20092010,COL,PIT
2009020557,20092010,OTT,BUF
2009021205,20092010,PHX,LAK
2009021158,20092010,MTL,PHI
2009020371,20092010,PHI,ATL
2009020266,20092010,LAK,ATL
2009020970,20092010,TOR,PHI
2009020301,20092010,PIT,OTT
2009020537,20092010,NJD,PIT
2009020413,20092010,VAN,CAR
2009020366,20092010,DAL,PHX
2009020394,20092010,TBL,BOS
2009020696,20092010,DAL,MTL
2009020030,20092010,MTL,CGY
2009020552,20092010,PHI,TBL
2009020769,20092010,CBJ,MIN
2009021073,20092010,ATL,PHI
2009020513,20092010,CAR,FLA
2009020943,20092010,TBL,WSH
2009020043,20092010,COL,NSH
2009020723,20092010,OTT,BOS
2009021153,20092010,CAR,OTT
2009020407,20092010,OTT,LAK
2009020544,20092010,NSH,VAN
2009021090,20092010,NYI,NYR
2009020800,20092010,CHI,SJS
2009020234,20092010,DAL,MIN
2009020051,20092010,ATL,OTT
2009020735,20092010,DET,WSH
2009020862,20092010,FLA,ATL
2009020945,20092010,NYI,ATL
2009020041,20092010,CHI,DET
2009020507,20092010,TBL,DET
2009020548,20092010,OTT,PIT
2009021106,20092010,DAL,SJS
2009020804,20092010,ANA,TBL
2009020572,20092010,BUF,STL
2009020908,20092010,NJD,CAR
2009021171,20092010,WSH,CBJ
2009020710,20092010,BOS,LAK
2009020463,20092010,TBL,COL
2009020685,20092010,WSH,TBL
2009020931,20092010,EDM,NSH
2009020637,20092010,CBJ,VAN
2009020775,20092010,PIT,NYR
2009020209,20092010,MTL,BOS
2009020872,20092010,NJD,PHI
2009020688,20092010,SJS,PHX
2009020197,20092010,LAK,PHX
2009020252,20092010,COL,CHI
2009020143,20092010,EDM,CGY
2009020892,20092010,BUF,CAR
2009021188,20092010,OTT,FLA
2009020946,20092010,LAK,NSH
2009021208,20092010,ATL,WSH
2009021030,20092010,BUF,ATL
2009020888,20092010,PHX,MIN
2009020762,20092010,NYR,MTL
2009020213,20092010,CGY,STL
2009020279,20092010,VAN,COL
2009020582,20092010,MIN,LAK
2009020629,20092010,FLA,TOR
2009020707,20092010,CHI,CBJ
2009020207,20092010,CGY,DAL
2009020930,20092010,PHI,TBL
2009020746,20092010,FLA,NYI
2009020468,20092010,PHI,NJD
2009021179,20092010,BOS,WSH
2009020810,20092010,NYI,PHI
2009021040,20092010,CGY,COL
2009020192,20092010,SJS,CAR
2009020178,20092010,VAN,ANA
2009020184,20092010,TOR,MTL
2009021140,20092010,LAK,NSH
2009020427,20092010,DET,NYR
2009020915,20092010,COL,LAK
2009020214,20092010,VAN,MIN
2009021067,20092010,NYI,LAK
2009020376,20092010,TBL,DAL
2009020160,20092010,OTT,FLA
2009021144,20092010,TBL,PIT
2009021032,20092010,PHX,TBL
2009021187,20092010,CAR,TBL
2009020150,20092010,MIN,CHI
2009020841,20092010,MTL,BOS
2009020966,20092010,VAN,NSH
2009020807,20092010,MTL,OTT
2009021159,20092010,NYR,TBL
2009020693,20092010,PHI,TOR
2009020967,20092010,CGY,MIN
2009020327,20092010,CHI,VAN
2009020086,20092010,STL,PHX
2009020730,20092010,MIN,DAL
2009020134,20092010,SJS,ATL
2009020540,20092010,STL,EDM
2009020816,20092010,MIN,SJS
2009020725,20092010,TBL,CAR
2009020102,20092010,DAL,CHI
2009020334,20092010,CAR,DAL
2009020495,20092010,NYI,NYR
2009020451,20092010,LAK,SJS
2009020691,20092010,PIT,CGY
2009020298,20092010,PHI,LAK
2009021026,20092010,EDM,CBJ
2009020921,20092010,ANA,EDM
2009020220,20092010,TOR,CAR
2009020024,20092010,NYR,NJD
2009020206,20092010,CAR,FLA
2009020575,20092010,VAN,CGY
2009020027,20092010,WSH,PHI
2009020100,20092010,LAK,CBJ
2009021083,20092010,PHI,OTT
2009020526,20092010,NSH,CGY
2009020935,20092010,WSH,BUF
2009020012,20092010,PHI,NJD
2009020502,20092010,MIN,MTL
2009021045,20092010,OTT,ATL
2009020006,20092010,NYR,PIT
2009020365,20092010,SJS,EDM
2009020047,20092010,FLA,CAR
2009020489,20092010,CGY,STL
2009021120,20092010,VAN,SJS
2009020599,20092010,NYI,OTT
2009020594,20092010,COL,OTT
2009020649,20092010,PHI,PIT
2009020471,20092010,MTL,ATL
2009020130,20092010,NYR,MTL
2009020760,20092010,OTT,BOS
2009020878,20092010,FLA,CAR
2009020474,20092010,DET,NSH
2009021055,20092010,DET,EDM
2009021054,20092010,SJS,CGY
2009020991,20092010,STL,NYI
2009020689,20092010,VAN,MIN
2009020219,20092010,NYI,NJD
2009020716,20092010,NYR,STL
2009020424,20092010,MIN,NSH
2009020669,20092010,NYI,PHX
2009020479,20092010,CGY,COL
2009020698,20092010,CAR,DET
2009020941,20092010,TOR,BOS
2009020551,20092010,EDM,MIN
2009020364,20092010,STL,NSH
2009020412,20092010,NSH,CHI
2009020243,20092010,CGY,MTL
2009020957,20092010,TOR,OTT
2009020170,20092010,DET,EDM
2009020978,20092010,NSH,ATL
2009020879,20092010,CGY,OTT
2009020003,20092010,SJS,COL
2009020205,20092010,SJS,CBJ
2009020808,20092010,LAK,BOS
2009020913,20092010,ATL,CHI
2009020699,20092010,MIN,STL
2009020903,20092010,ATL,MIN
2009021119,20092010,COL,PHX
2009020059,20092010,CBJ,PHX
2009021150,20092010,BUF,TOR
2009020934,20092010,NJD,SJS
2009021123,20092010,TOR,PIT
2009020793,20092010,ATL,PHI
2009021016,20092010,COL,DAL
2009020743,20092010,VAN,EDM
2009020511,20092010,OTT,NJD
2009020650,20092010,CAR,NSH
2009020485,20092010,BUF,MTL
2009020512,20092010,TOR,BUF
2009020609,20092010,PHI,BOS
2009021081,20092010,CBJ,NJD
2009021209,20092010,DET,CBJ
2009020844,20092010,VAN,OTT
2009020531,20092010,BUF,TOR
2009021050,20092010,PHI,DAL
2009020683,20092010,DAL,PHI
2009020230,20092010,ATL,NYI
2009020021,20092010,CGY,EDM
2009020386,20092010,STL,CBJ
2009020050,20092010,PIT,TOR
2009021196,20092010,COL,EDM
2009021174,20092010,ANA,LAK
2009020362,20092010,TOR,FLA
2009020702,20092010,PIT,EDM
2009020653,20092010,STL,ANA
2009021009,20092010,NJD,NYI
2009020858,20092010,PHX,DAL
2009020849,20092010,ANA,LAK
2009020414,20092010,EDM,DAL
2009020697,20092010,FLA,TBL
2009020417,20092010,NYR,BUF
2009020458,20092010,FLA,NJD
2009020218,20092010,PIT,LAK
2009021074,20092010,PHX,DAL
2009020460,20092010,CHI,BUF
2009020280,20092010,MIN,CAR
2009020578,20092010,DET,CBJ
2009020861,20092010,NJD,NYR
2009020498,20092010,BUF,OTT
2009020317,20092010,FLA,NYR
2009020674,20092010,DAL,CBJ
2009020239,20092010,EDM,COL
2009020306,20092010,TBL,ANA
2009021198,20092010,BUF,BOS
2009020714,20092010,TBL,FLA
2009020104,20092010,MIN,VAN
2009021072,20092010,NSH,STL
2009020123,20092010,SJS,TBL
2009020570,20092010,PHI,NYI
2009020387,20092010,COL,TBL
2009020916,20092010,TBL,NYR
2009020848,20092010,EDM,MIN
2009020457,20092010,PHX,LAK
2009020138,20092010,DAL,STL
2009020646,20092010,OTT,WSH
2009021160,20092010,SJS,MIN
2009020312,20092010,PHI,SJS
2009020520,20092010,PIT,BUF
2009020196,20092010,TBL,PHI
2009020107,20092010,LAK,DAL
2009020448,20092010,NYR,CHI
2009020750,20092010,WSH,PIT
2009020147,20092010,EDM,VAN
2009021177,20092010,SJS,COL
2009020535,20092010,MTL,ATL
2009020190,20092010,DET,CGY
2009020679,20092010,SJS,LAK
2009020694,20092010,OTT,NYR
2009020022,20092010,SJS,ANA
2009020983,20092010,OTT,EDM
2009020695,20092010,BUF,ATL
2009020899,20092010,MTL,PHI
2009020044,20092010,CGY,EDM
2009021070,20092010,BUF,CAR
2009021052,20092010,CHI,LAK
2009020349,20092010,PHX,CGY
2009020842,20092010,WSH,NYR
2009020998,20092010,OTT,CGY
2009021200,20092010,NYI,PIT
2009021096,20092010,TBL,BOS
2009020972,20092010,NJD,EDM
2009020870,20092010,PIT,WSH
2009021011,20092010,BUF,DET
2009021017,20092010,NSH,LAK
2009020657,20092010,TOR,BUF
2009020368,20092010,OTT,BOS
2009020554,20092010,CBJ,DAL
2009020380,20092010,PHX,ANA
2009020357,20092010,PIT,NYI
2009021111,20092010,PHI,PIT
2009020854,20092010,PHX,CHI
2009020067,20092010,NJD,WSH
2009020226,20092010,BUF,BOS
2009020863,20092010,CGY,TBL
2009020169,20092010,CHI,NSH
2009020759,20092010,DAL,EDM
2009020933,20092010,STL,PHX
2009020156,20092010,NYR,NYI
2009020112,20092010,NSH,BOS
2009020521,20092010,BOS,TOR
2009020923,20092010,MTL,BOS
2009020530,20092010,STL,VAN
2009020408,20092010,STL,SJS
2009020703,20092010,ANA,LAK
2009020222,20092010,WSH,FLA
2009021020,20092010,PIT,TBL
2009020415,20092010,STL,LAK
2009020076,20092010,LAK,NYR
2009020549,20092010,BUF,WSH
2009020952,20092010,VAN,CHI
2009020337,20092010,CGY,ANA
2009020281,20092010,EDM,ATL
2009020037,20092010,NYI,OTT
2009020555,20092010,ANA,PHX
2009020823,20092010,BUF,PIT
2009020516,20092010,WSH,VAN
2009020089,20092010,PHI,FLA
2009020095,20092010,OTT,MTL
2009020717,20092010,MIN,PHX
2009020072,20092010,PHX,SJS
2009020620,20092010,NJD,MIN
2009020017,20092010,CHI,FLA
2009020464,20092010,MIN,CGY
2009020426,20092010,CGY,SJS
2009021143,20092010,CAR,MTL
2009021101,20092010,TOR,ATL
2009021089,20092010,VAN,EDM
2009020731,20092010,EDM,COL
2009020048,20092010,DAL,CGY
2009020111,20092010,CBJ,CGY
2009020927,20092010,VAN,CBJ
2009021137,20092010,TBL,CBJ
2009020090,20092010,BOS,DAL
2009021142,20092010,FLA,BUF
2009020057,20092010,BUF,NSH
2009020616,20092010,COL,CBJ
2009021021,20092010,STL,MIN
2009020738,20092010,NYI,PIT
2009020585,20092010,CBJ,NYI
2009020148,20092010,PHX,NYR
2009020193,20092010,CBJ,WSH
2009020411,20092010,ANA,MIN
2009020614,20092010,WSH,LAK
2009020558,20092010,MTL,TOR
2009020326,20092010,TBL,ATL
2009020259,20092010,NSH,STL
2009020157,20092010,STL,CAR
2009020101,20092010,TBL,PIT
2009020379,20092010,CHI,LAK
2009020496,20092010,DAL,CAR
2009020117,20092010,DAL,ANA
2009020505,20092010,DAL,ATL
2009020663,20092010,NJD,MTL
2009020475,20092010,SJS,PHX
2009020790,20092010,DET,MIN
2009020221,20092010,PHI,BUF
2009021044,20092010,WSH,CAR
2009020741,20092010,FLA,NJD
2009020140,20092010,NSH,CHI
2009020612,20092010,VAN,DAL
2009020377,20092010,MIN,COL
2009020025,20092010,CBJ,VAN
2009020949,20092010,MTL,SJS
2009020601,20092010,NSH,CBJ
2009020995,20092010,EDM,MTL
2009020919,20092010,OTT,NYI
2009021033,20092010,WSH,FLA
2009020405,20092010,ANA,DAL
2009020296,20092010,PHX,MIN
2009020040,20092010,NJD,TBL
2009021206,20092010,VAN,SJS
2009020004,20092010,VAN,CGY
2009020655,20092010,TBL,NJD
2009020571,20092010,BOS,FLA
2009021035,20092010,PHI,NSH
2009020519,20092010,PHX,ANA
2009020319,20092010,PIT,ATL
2009020053,20092010,NJD,FLA
2009020796,20092010,LAK,CBJ
2009020237,20092010,PIT,SJS
2009020625,20092010,PIT,FLA
2009020291,20092010,TOR,OTT
2009020274,20092010,BOS,PIT
2009020254,20092010,ATL,NYR
2009020015,20092010,TOR,WSH
2009021136,20092010,OTT,WSH
2009020840,20092010,DET,ANA
2009020313,20092010,CGY,LAK
2009020332,20092010,PIT,FLA
2009020299,20092010,TOR,CAR
2009020924,20092010,CAR,TOR
2009021076,20092010,COL,ANA
2009020722,20092010,CGY,ANA
2009020821,20092010,PHX,DAL
2009020493,20092010,LAK,EDM
2009021049,20092010,MIN,NSH
2009020783,20092010,MTL,FLA
2009020449,20092010,MIN,COL
2009020773,20092010,BOS,CAR
2009021086,20092010,SJS,MIN
2009020668,20092010,CHI,MIN
2009020852,20092010,CAR,BUF
2009020288,20092010,TBL,PHX
2009020645,20092010,CHI,BOS
2009020732,20092010,CGY,SJS
2009020658,20092010,NYI,DAL
2009021056,20092010,NYI,ANA
2009021168,20092010,BUF,MTL
2009020824,20092010,ANA,FLA
2009020518,20092010,DET,DAL
2009020545,20092010,ATL,BOS
2009021127,20092010,COL,SJS
2009021061,20092010,PHI,ATL
2009021071,20092010,TBL,FLA
2009020538,20092010,COL,MIN
2009020363,20092010,CGY,DET
2009020905,20092010,TBL,NYI
2009020801,20092010,TOR,NJD
2009020660,20092010,NYR,BOS
2009021129,20092010,CAR,ATL
2009020353,20092010,CBJ,OTT
2009021195,20092010,STL,CHI
2009020284,20092010,NJD,PHI
2009020819,20092010,LAK,NJD
2009020618,20092010,CHI,STL
2009021131,20092010,LAK,MIN
2009020034,20092010,MTL,VAN
2009021167,20092010,BOS,TOR
2009020579,20092010,MTL,OTT
2009020834,20092010,NYR,LAK
2009020961,20092010,ANA,PHX
2009020341,20092010,BUF,WSH
2009020035,20092010,ANA,BOS
2009020926,20092010,FLA,ATL
2009020462,20092010,EDM,STL
2009020811,20092010,CHI,CAR
2009020727,20092010,BUF,PHX
2009020777,20092010,BUF,VAN
2009020767,20092010,ATL,TBL
2009020676,20092010,PIT,MIN
2009021037,20092010,SJS,DAL
2009020245,20092010,VAN,STL
2009020083,20092010,TBL,OTT
2009020215,20092010,CHI,PHX
2009020587,20092010,CHI,DAL
2009020729,20092010,TOR,NSH
2009020866,20092010,SJS,NSH
2009020187,20092010,FLA,STL
2009020802,20092010,FLA,WSH
2009020768,20092010,ANA,STL
2009020195,20092010,EDM,NYI
2009020963,20092010,MTL,LAK
2009020007,20092010,FLA,CHI
2009020763,20092010,NJD,NYI
2009020124,20092010,CBJ,EDM
2009020532,20092010,TBL,NYI
2009020868,20092010,EDM,COL
2009020396,20092010,COL,FLA
2009020785,20092010,CHI,EDM
2009020597,20092010,WSH,SJS
2009020142,20092010,LAK,PHX
2009020881,20092010,DET,STL
2009020726,20092010,STL,CBJ
2009020079,20092010,MIN,ANA
2009021105,20092010,PHX,NSH
2009020829,20092010,TBL,ATL
2009020490,20092010,TBL,NSH
2009020876,20092010,BOS,BUF
2009020180,20092010,EDM,BOS
2009020242,20092010,MIN,TOR
2009020256,20092010,NJD,PIT
2009020747,20092010,NYR,PHI
2009020189,20092010,ANA,PHX
2009020591,20092010,PIT,NJD
2009020422,20092010,CHI,PIT
2009020965,20092010,BOS,PIT
2009020751,20092010,DET,MIN
2009020504,20092010,PIT,PHI
2009021047,20092010,BUF,TBL
2009020813,20092010,ATL,NSH
2009020278,20092010,DAL,PHX
2009020155,20092010,BUF,NJD
2009020506,20092010,PHX,CBJ
2009020904,20092010,PHX,COL
2009021211,20092010,CHI,COL
2009020011,20092010,MTL,BUF
2009020734,20092010,CBJ,PHI
2009021029,20092010,BOS,CAR
2009020766,20092010,LAK,DET
2009020249,20092010,NYI,WSH
2009021164,20092010,ATL,PIT
2009020806,20092010,COL,DAL
2009020973,20092010,MTL,ANA
2009020439,20092010,MTL,OTT
2009020420,20092010,ATL,FLA
2009020060,20092010,MTL,EDM
2009020765,20092010,TOR,FLA
2009020324,20092010,CHI,EDM
2009021147,20092010,ANA,COL
2009020798,20092010,CGY,PHX
2009021134,20092010,BOS,NJD
2009020001,20092010,WSH,BOS
2009020701,20092010,NJD,PHX
2009020019,20092010,NSH,DAL
2009021184,20092010,MTL,NYI
2009021210,20092010,ANA,STL
2009020330,20092010,CBJ,NYR
2009020355,20092010,NJD,BOS
2009020257,20092010,MIN,TBL
2009020789,20092010,MTL,TBL
2009020173,20092010,PIT,CBJ
2009020310,20092010,NYI,MIN
2009021042,20092010,PIT,BOS
2009021222,20092010,PHX,SJS
2009020917,20092010,NSH,PIT
2009020397,20092010,NSH,MIN
2009021063,20092010,WSH,TBL
2009020322,20092010,NJD,DAL
2009021099,20092010,MIN,PHI
2009020918,20092010,VAN,MIN
2009020836,20092010,OTT,BUF
2009020342,20092010,TOR,TBL
2009020228,20092010,TBL,MTL
2009020346,20092010,BOS,MIN
2009020444,20092010,CAR,NJD
2009020435,20092010,COL,STL
2009020473,20092010,FLA,PIT
2009021113,20092010,NYR,TOR
2009021182,20092010,NYR,BUF
2009021215,20092010,BUF,OTT
2009020361,20092010,NYR,TBL
2009020564,20092010,CHI,NSH
2009020491,20092010,CBJ,MIN
2009020392,20092010,LAK,ANA
2009020211,20092010,TBL,OTT
2009020740,20092010,SJS,LAK
2009020401,20092010,NYI,ATL
2009020120,20092010,BOS,PHI
2009020454,20092010,PIT,MTL
2009020183,20092010,NJD,TBL
2009020832,20092010,MIN,DAL
2009020351,20092010,CAR,ANA
2009020737,20092010,CHI,OTT
2009020827,20092010,WSH,BOS
2009020275,20092010,LAK,TBL
2009020087,20092010,ATL,NJD
2009021080,20092010,FLA,TOR
2009020270,20092010,WSH,NJD
2009020948,20092010,COL,PHX
2009020384,20092010,WSH,CAR
2009020318,20092010,TBL,CAR
2009021068,20092010,NYR,BOS
2009020647,20092010,NYR,ATL
2009020186,20092010,MIN,PIT
2009020105,20092010,STL,ANA
