game_id,season,Away,Home
2007020363,20072008,CBJ,VAN
2007020670,20072008,NYI,OTT
2007020685,20072008,NYI,NJD
2007020740,20072008,DET,ANA
2007020813,20072008,NJD,BUF
2007020681,20072008,CGY,NSH
2007021170,20072008,OTT,BOS
2007020400,20072008,PHI,MIN
2007020896,20072008,NSH,MIN
2007021198,20072008,TBL,CAR
2007021137,20072008,OTT,MTL
2007020614,20072008,FLA,PIT
2007020706,20072008,CBJ,DAL
2007020836,20072008,MTL,OTT
2007020903,20072008,CBJ,TOR
2007020902,20072008,BOS,CAR
2007020908,20072008,VAN,MIN
2007020694,20072008,VAN,DET
2007020126,20072008,TBL,WSH
2007020340,20072008,CHI,VAN
2007020368,20072008,PHX,CHI
2007021162,20072008,PHI,NJD
2007020853,20072008,PHI,NYI
2007020191,20072008,NJD,NYR
2007020393,20072008,NSH,TOR
2007020496,20072008,NJD,VAN
2007021094,20072008,PHX,VAN
2007020816,20072008,COL,SJS
2007020249,20072008,NJD,PIT
2007020945,20072008,COL,EDM
2007020307,20072008,STL,DET
2007020828,20072008,CAR,WSH
2007020728,20072008,NJD,PHI
2007020163,20072008,PIT,MIN
2007020339,20072008,LAK,ANA
2007020154,20072008,WSH,STL
2007020410,20072008,PIT,CGY
2007021204,20072008,BUF,MTL
2007020976,20072008,CBJ,VAN
2007020080,20072008,DET,ANA
2007020764,20072008,DAL,VAN
2007021040,20072008,TBL,CBJ
2007021028,20072008,WSH,BOS
2007020240,20072008,CAR,ATL
2007020559,20072008,PHI,TBL
2007020608,20072008,CHI,ANA
2007020391,20072008,EDM,LAK
2007020600,20072008,DAL,MIN
2007020593,20072008,NYR,CGY
2007021150,20072008,CHI,CBJ
2007020602,20072008,NYR,VAN
2007021008,20072008,WSH,BUF
2007021185,20072008,CGY,VAN
2007020225,20072008,WSH,OTT
2007020802,20072008,ANA,NYI
2007020525,20072008,DET,MIN
2007020568,20072008,EDM,MIN
2007020175,20072008,PHI,MTL
2007021156,20072008,BUF,OTT
2007020106,20072008,NJD,NYI
2007020935,20072008,ATL,TOR
2007020535,20072008,MTL,DAL
2007020553,20072008,MIN,PHX
2007020119,20072008,SJS,CGY
2007021064,20072008,CGY,ATL
2007020407,20072008,TOR,NYR
2007021107,20072008,WSH,CHI
2007020213,20072008,BOS,BUF
2007021222,20072008,TBL,ATL
2007020478,20072008,MIN,LAK
2007021016,20072008,TBL,PHI
2007020651,20072008,VAN,SJS
2007020690,20072008,TOR,BOS
2007020619,20072008,NYR,EDM
2007020784,20072008,NYI,MTL
2007020724,20072008,STL,NSH
2007020049,20072008,LAK,DAL
2007020045,20072008,CGY,DET
2007020188,20072008,TOR,MTL
2007021009,20072008,CAR,ATL
2007020698,20072008,FLA,NJD
2007020971,20072008,WSH,NJD
2007020040,20072008,NYR,NYI
2007020254,20072008,MTL,TOR
2007020924,20072008,VAN,NSH
2007020632,20072008,PIT,FLA
2007020850,20072008,CHI,VAN
2007020405,20072008,BUF,ANA
2007020135,20072008,PHI,TBL
2007020379,20072008,BOS,TBL
2007021195,20072008,COL,VAN
2007020952,20072008,MIN,WSH
2007020018,20072008,WSH,ATL
2007021089,20072008,DET,CBJ
2007020297,20072008,BOS,TOR
2007020803,20072008,LAK,NYR
2007020419,20072008,STL,EDM
2007021063,20072008,TBL,BOS
2007020956,20072008,COL,CGY
2007020783,20072008,DAL,EDM
2007020519,20072008,WSH,NYI
2007020397,20072008,NYI,ATL
2007021029,20072008,MTL,LAK
2007021074,20072008,NYR,FLA
2007020573,20072008,MTL,NYR
2007020646,20072008,PIT,TBL
2007020825,20072008,CHI,CGY
2007020230,20072008,CBJ,DET
2007020109,20072008,ATL,TBL
2007020047,20072008,SJS,CHI
2007020335,20072008,CHI,EDM
2007021067,20072008,LAK,NSH
2007021219,20072008,BUF,BOS
2007020747,20072008,EDM,FLA
2007020472,20072008,PIT,NYI
2007020328,20072008,CAR,WSH
2007020599,20072008,EDM,NSH
2007021182,20072008,CBJ,CHI
2007020469,20072008,CHI,BUF
2007020215,20072008,FLA,TBL
2007020984,20072008,NSH,DAL
2007020394,20072008,OTT,TBL
2007020167,20072008,DET,EDM
2007020830,20072008,CBJ,SJS
2007020139,20072008,DAL,LAK
2007020206,20072008,TBL,FLA
2007020265,20072008,NYI,PIT
2007020753,20072008,STL,SJS
2007021226,20072008,CHI,DET
2007020711,20072008,FLA,WSH
2007020485,20072008,WSH,DET
2007021208,20072008,EDM,VAN
2007020184,20072008,FLA,BUF
2007021084,20072008,EDM,PHX
2007020725,20072008,WSH,PIT
2007020445,20072008,MIN,SJS
2007020019,20072008,BOS,DAL
2007020751,20072008,NSH,PHX
2007021193,20072008,NSH,STL
2007020617,20072008,NYI,COL
2007020422,20072008,CAR,MTL
2007020918,20072008,SJS,PHI
2007020061,20072008,VAN,EDM
2007020282,20072008,FLA,CAR
2007021116,20072008,VAN,EDM
2007020093,20072008,FLA,TOR
2007020451,20072008,LAK,CHI
2007020720,20072008,OTT,PHI
2007020777,20072008,CBJ,NSH
2007020716,20072008,BOS,NYR
2007021139,20072008,MIN,EDM
2007020955,20072008,DAL,STL
2007020769,20072008,CHI,COL
2007020544,20072008,SJS,LAK
2007020501,20072008,COL,ANA
2007021187,20072008,ATL,TBL
2007020962,20072008,PHX,CHI
2007020983,20072008,TBL,CAR
2007020310,20072008,LAK,PHX
2007020450,20072008,COL,CBJ
2007020512,20072008,PHI,BUF
2007020356,20072008,LAK,SJS
2007020088,20072008,NSH,ANA
2007021148,20072008,VAN,CGY
2007020164,20072008,ATL,MTL
2007020203,20072008,PHI,NYR
2007020298,20072008,COL,CGY
2007020766,20072008,BUF,FLA
2007020395,20072008,STL,CGY
2007020551,20072008,DET,COL
2007020920,20072008,BUF,TOR
2007020500,20072008,NSH,CHI
2007020330,20072008,TOR,PHX
2007020122,20072008,CBJ,CHI
2007020571,20072008,ANA,CGY
2007020309,20072008,ANA,DAL
2007020675,20072008,MTL,NYI
2007020612,20072008,PHI,TOR
2007020294,20072008,OTT,MTL
2007020536,20072008,OTT,BUF
2007020491,20072008,TBL,ATL
2007020683,20072008,SJS,PHX
2007020993,20072008,LAK,MIN
2007020891,20072008,SJS,NYR
2007021190,20072008,FLA,ATL
2007020539,20072008,TBL,WSH
2007020434,20072008,BOS,BUF
2007020664,20072008,NSH,CBJ
2007021088,20072008,OTT,CAR
2007020718,20072008,EDM,ATL
2007020098,20072008,CBJ,BUF
2007020280,20072008,BOS,MTL
2007020854,20072008,BUF,OTT
2007021019,20072008,ANA,COL
2007020700,20072008,ATL,BUF
2007020067,20072008,NYI,PHI
2007020656,20072008,BOS,PHI
2007021152,20072008,VAN,COL
2007020915,20072008,CGY,DAL
2007020652,20072008,STL,CBJ
2007020605,20072008,PHI,NJD
2007020814,20072008,WSH,PHI
2007020892,20072008,COL,CHI
2007020582,20072008,NSH,DAL
2007020866,20072008,MTL,FLA
2007020070,20072008,CGY,NSH
2007020224,20072008,TBL,CAR
2007020372,20072008,CAR,BUF
2007020066,20072008,OTT,NYR
2007020383,20072008,ATL,NJD
2007020409,20072008,VAN,NSH
2007020196,20072008,ANA,PHX
2007020746,20072008,OTT,TBL
2007020101,20072008,LAK,VAN
2007020037,20072008,NJD,OTT
2007020855,20072008,MTL,TBL
2007020116,20072008,COL,MIN
2007020824,20072008,DAL,MIN
2007020159,20072008,DET,VAN
2007020457,20072008,CGY,TBL
2007020858,20072008,ANA,COL
2007020091,20072008,NYI,WSH
2007020973,20072008,MIN,FLA
2007020856,20072008,DET,NSH
2007020934,20072008,NYR,BUF
2007020152,20072008,FLA,NSH
2007021052,20072008,NYI,TBL
2007020412,20072008,WSH,NJD
2007021049,20072008,PHI,TOR
2007020572,20072008,PHI,FLA
2007021199,20072008,PHI,PIT
2007020030,20072008,CBJ,MIN
2007020881,20072008,BOS,TOR
2007020672,20072008,CGY,EDM
2007020776,20072008,VAN,TBL
2007020884,20072008,ATL,NYI
2007020579,20072008,SJS,MIN
2007020770,20072008,SJS,CGY
2007021194,20072008,CGY,EDM
2007020217,20072008,CBJ,CHI
2007020603,20072008,CBJ,LAK
2007020843,20072008,PHI,PIT
2007020142,20072008,BUF,FLA
2007020156,20072008,EDM,LAK
2007020181,20072008,CBJ,ANA
2007020473,20072008,CAR,PHI
2007021227,20072008,STL,CBJ
2007020885,20072008,FLA,CAR
2007020798,20072008,PIT,NJD
2007020193,20072008,ATL,TBL
2007020146,20072008,PHI,BOS
2007020707,20072008,BUF,TOR
2007020477,20072008,VAN,EDM
2007020342,20072008,BOS,PHI
2007020940,20072008,DET,VAN
2007020834,20072008,NYI,MIN
2007020036,20072008,WSH,NYI
2007020788,20072008,ANA,PHI
2007021032,20072008,BUF,CAR
2007020424,20072008,MIN,CBJ
2007021000,20072008,BUF,PHI
2007020992,20072008,VAN,CHI
2007020883,20072008,NJD,OTT
2007020024,20072008,BUF,NYI
2007020435,20072008,NJD,WSH
2007020584,20072008,PIT,BUF
2007020195,20072008,CHI,STL
2007021202,20072008,TBL,WSH
2007020835,20072008,FLA,BOS
2007020524,20072008,LAK,NSH
2007021135,20072008,NYI,PHI
2007021200,20072008,DET,CHI
2007021179,20072008,NYR,PIT
2007020321,20072008,NJD,ATL
2007020848,20072008,FLA,BUF
2007020532,20072008,EDM,CHI
2007020715,20072008,DET,SJS
2007020594,20072008,CBJ,ANA
2007020686,20072008,BUF,NYR
2007020806,20072008,FLA,TOR
2007020900,20072008,DET,COL
2007020504,20072008,OTT,ATL
2007021036,20072008,STL,VAN
2007020005,20072008,OTT,TOR
2007020324,20072008,TOR,DAL
2007020823,20072008,TBL,NSH
2007020071,20072008,DAL,CHI
2007020511,20072008,LAK,CBJ
2007020786,20072008,OTT,TOR
2007020258,20072008,CHI,CBJ
2007020771,20072008,LAK,NYI
2007020968,20072008,PHX,STL
2007020820,20072008,FLA,OTT
2007021164,20072008,NSH,CBJ
2007020669,20072008,PHX,MIN
2007020360,20072008,BOS,FLA
2007021014,20072008,TOR,BOS
2007020462,20072008,VAN,SJS
2007020089,20072008,TBL,BOS
2007021103,20072008,TBL,BUF
2007020947,20072008,CHI,ANA
2007021091,20072008,ATL,FLA
2007020455,20072008,MTL,PHI
2007020273,20072008,MTL,BUF
2007020844,20072008,NYR,WSH
2007020739,20072008,STL,VAN
2007021118,20072008,NYI,NJD
2007020331,20072008,ATL,PIT
2007020086,20072008,NJD,PIT
2007020919,20072008,ATL,CAR
2007020413,20072008,NYR,ATL
2007021072,20072008,CHI,CBJ
2007021073,20072008,CAR,BUF
2007020760,20072008,STL,TOR
2007020416,20072008,ANA,CHI
2007020743,20072008,ATL,NYR
2007020065,20072008,CAR,MTL
2007020645,20072008,BUF,OTT
2007021223,20072008,CGY,VAN
2007020863,20072008,WSH,ATL
2007020087,20072008,STL,CHI
2007020987,20072008,CGY,PHX
2007021061,20072008,CAR,CHI
2007020957,20072008,DET,EDM
2007021146,20072008,CBJ,NSH
2007020498,20072008,BUF,NYI
2007020117,20072008,VAN,CAR
2007020644,20072008,FLA,ATL
2007020661,20072008,COL,CAR
2007021218,20072008,ANA,LAK
2007020703,20072008,CHI,COL
2007020201,20072008,NSH,CHI
2007020878,20072008,DAL,ANA
2007020145,20072008,SJS,CBJ
2007020581,20072008,COL,PHX
2007020860,20072008,CGY,SJS
2007020977,20072008,CGY,ANA
2007020104,20072008,BUF,MTL
2007021004,20072008,LAK,STL
2007020876,20072008,WSH,FLA
2007020320,20072008,MTL,BUF
2007020214,20072008,PHI,PIT
2007020607,20072008,CAR,ATL
2007020044,20072008,FLA,TBL
2007020255,20072008,MIN,CGY
2007020078,20072008,TOR,BUF
2007020790,20072008,MIN,CBJ
2007021041,20072008,EDM,CHI
2007020483,20072008,FLA,CHI
2007020029,20072008,DAL,NSH
2007020028,20072008,ATL,TBL
2007020888,20072008,LAK,PHX
2007020443,20072008,CGY,FLA
2007020355,20072008,EDM,COL
2007020618,20072008,ANA,PHX
2007020755,20072008,PIT,NJD
2007020613,20072008,TBL,OTT
2007020012,20072008,PHI,CGY
2007020931,20072008,OTT,PIT
2007021021,20072008,NSH,VAN
2007020736,20072008,DET,LAK
2007020231,20072008,STL,CHI
2007020622,20072008,BUF,ATL
2007020084,20072008,MIN,LAK
2007020020,20072008,SJS,VAN
2007020819,20072008,TOR,MTL
2007020898,20072008,CAR,NJD
2007020345,20072008,CGY,DET
2007021119,20072008,NYR,PHI
2007020547,20072008,NYI,OTT
2007021055,20072008,STL,EDM
2007020143,20072008,SJS,DET
2007020390,20072008,SJS,COL
2007020780,20072008,VAN,FLA
2007021045,20072008,NYR,BUF
2007020323,20072008,VAN,STL
2007020965,20072008,OTT,PHI
2007020555,20072008,BUF,NJD
2007020433,20072008,STL,COL
2007020264,20072008,BUF,OTT
2007020243,20072008,DAL,LAK
2007020034,20072008,STL,LAK
2007021167,20072008,VAN,MIN
2007020144,20072008,COL,CGY
2007021210,20072008,SJS,LAK
2007020271,20072008,NYI,NJD
2007020153,20072008,ATL,CHI
2007020699,20072008,EDM,CAR
2007020723,20072008,BUF,PHX
2007021153,20072008,LAK,ANA
2007020812,20072008,PHX,CGY
2007020590,20072008,DAL,DET
2007021013,20072008,OTT,SJS
2007021138,20072008,CGY,COL
2007020004,20072008,ANA,DET
2007020216,20072008,NSH,DET
2007020051,20072008,BOS,ANA
2007020768,20072008,ANA,MIN
2007020223,20072008,PIT,NYR
2007020190,20072008,PIT,NYI
2007020337,20072008,DAL,NYR
