game_id,season,Away,Home
2002020871,20022003,VAN,CGY
2002021111,20022003,CHI,COL
2002020259,20022003,LAK,EDM
2002020737,20022003,BUF,OTT
2002020095,20022003,FLA,NYI
2002020079,20022003,ATL,FLA
2002020553,20022003,EDM,PHX
2002020403,20022003,CBJ,LAK
2002020578,20022003,CBJ,WSH
2002021194,20022003,MTL,TBL
2002021104,20022003,TBL,LAK
2002020600,20022003,OTT,NYR
2002020477,20022003,CGY,CBJ
2002020998,20022003,CAR,PIT
2002020393,20022003,CBJ,SJS
2002020316,20022003,PHX,DAL
2002020700,20022003,STL,CAR
2002021212,20022003,LAK,CGY
2002021202,20022003,MIN,TOR
2002020244,20022003,MTL,NJD
2002021029,20022003,CBJ,CAR
2002020974,20022003,COL,CHI
2002020317,20022003,CHI,COL
2002020621,20022003,TOR,PIT
2002020927,20022003,MTL,WSH
2002021195,20022003,MIN,CBJ
2002021223,20022003,NJD,BUF
2002020893,20022003,CBJ,ANA
2002020227,20022003,ANA,NJD
2002020505,20022003,MTL,NYI
2002020868,20022003,PHX,STL
2002020501,20022003,LAK,CHI
2002020342,20022003,DET,CAR
2002020668,20022003,DET,CHI
2002020759,20022003,CGY,PHX
2002020862,20022003,CAR,PHI
2002020629,20022003,NJD,FLA
2002020027,20022003,PHI,CGY
2002020707,20022003,NYR,NYI
2002020570,20022003,FLA,COL
2002020225,20022003,LAK,TOR
2002020017,20022003,ANA,DAL
2002020758,20022003,NYR,ATL
2002020279,20022003,MTL,PIT
2002020579,20022003,TOR,NJD
2002020597,20022003,DET,CHI
2002020274,20022003,FLA,ATL
2002020904,20022003,COL,NYI
2002020689,20022003,ANA,MIN
2002020046,20022003,LAK,ANA
2002020447,20022003,COL,CGY
2002020052,20022003,CBJ,STL
2002020134,20022003,SJS,DET
2002021050,20022003,COL,CBJ
2002020094,20022003,OTT,BOS
2002020009,20022003,ANA,STL
2002020055,20022003,BOS,CGY
2002020185,20022003,OTT,COL
2002020043,20022003,EDM,DAL
2002020649,20022003,CGY,MTL
2002020431,20022003,STL,NSH
2002020408,20022003,TBL,CHI
2002020116,20022003,DET,NSH
2002020229,20022003,EDM,MIN
2002020420,20022003,CHI,NYR
2002021127,20022003,TOR,BOS
2002021040,20022003,CAR,BUF
2002021122,20022003,STL,DAL
2002020239,20022003,PIT,MIN
2002021096,20022003,SJS,COL
2002020478,20022003,NJD,PIT
2002020826,20022003,MIN,PHI
2002021220,20022003,CGY,EDM
2002020039,20022003,TOR,NYR
2002020178,20022003,TBL,TOR
2002020164,20022003,COL,CGY
2002021138,20022003,PHI,NSH
2002021229,20022003,LAK,VAN
2002020583,20022003,CAR,BOS
2002020656,20022003,SJS,LAK
2002020981,20022003,TOR,OTT
2002020591,20022003,MIN,CGY
2002020814,20022003,ATL,OTT
2002021065,20022003,LAK,CAR
2002020830,20022003,TBL,NYI
2002020344,20022003,CGY,STL
2002020275,20022003,LAK,MIN
2002020465,20022003,VAN,CHI
2002020671,20022003,NYI,STL
2002020207,20022003,NYR,CBJ
2002020912,20022003,NSH,OTT
2002021094,20022003,MIN,FLA
2002020619,20022003,ATL,TBL
2002020842,20022003,NJD,PHX
2002021028,20022003,PHI,WSH
2002020220,20022003,CHI,FLA
2002021034,20022003,BOS,OTT
2002020915,20022003,VAN,EDM
2002020378,20022003,ATL,BOS
2002020265,20022003,COL,PHX
2002020091,20022003,FLA,TOR
2002020643,20022003,STL,LAK
2002020606,20022003,BOS,TOR
2002021174,20022003,NYI,NJD
2002020878,20022003,COL,CHI
2002021076,20022003,CGY,ANA
2002021044,20022003,DAL,MIN
2002020230,20022003,CBJ,COL
2002021049,20022003,CAR,PHI
2002020722,20022003,CBJ,COL
2002020247,20022003,ANA,DET
2002020901,20022003,CGY,NSH
2002020252,20022003,NJD,MTL
2002020674,20022003,NSH,CGY
2002020473,20022003,STL,ANA
2002020254,20022003,BOS,PHI
2002020341,20022003,OTT,WSH
2002020603,20022003,PIT,NYI
2002020835,20022003,NJD,COL
2002020491,20022003,FLA,BOS
2002020131,20022003,ANA,MTL
2002020692,20022003,LAK,CGY
2002020852,20022003,WSH,CAR
2002020233,20022003,SJS,ATL
2002020261,20022003,NYR,VAN
2002020581,20022003,PHX,DET
2002021092,20022003,BUF,NYR
2002021169,20022003,FLA,TBL
2002021031,20022003,PHX,COL
2002020329,20022003,MIN,DAL
2002020044,20022003,ATL,PIT
2002020145,20022003,ATL,TOR
2002020036,20022003,CGY,VAN
2002020719,20022003,BOS,PIT
2002020828,20022003,CHI,VAN
2002020307,20022003,CHI,CGY
2002021087,20022003,NJD,MTL
2002020721,20022003,NYR,NSH
2002020250,20022003,STL,EDM
2002021088,20022003,DET,PIT
2002021191,20022003,TOR,NJD
2002020007,20022003,TOR,PIT
2002021046,20022003,CHI,ANA
2002020697,20022003,WSH,BOS
2002020627,20022003,BOS,BUF
2002020287,20022003,NYR,NJD
2002020816,20022003,TBL,FLA
2002021014,20022003,NJD,NYI
2002021134,20022003,COL,OTT
2002020959,20022003,CHI,NSH
2002021150,20022003,FLA,STL
2002020454,20022003,PIT,ANA
2002021051,20022003,MTL,ATL
2002020982,20022003,TBL,NYI
2002021011,20022003,EDM,ANA
2002020003,20022003,PHX,LAK
2002021114,20022003,NJD,NYI
2002020639,20022003,NJD,TBL
2002020180,20022003,CGY,NJD
2002020357,20022003,PHX,SJS
2002020415,20022003,PIT,TOR
2002020969,20022003,MIN,STL
2002020956,20022003,DAL,BUF
2002021171,20022003,CBJ,CGY
2002020204,20022003,LAK,MTL
2002020537,20022003,NYR,FLA
2002021183,20022003,CGY,MIN
2002020209,20022003,EDM,NJD
2002020444,20022003,CBJ,DET
2002020411,20022003,CGY,VAN
2002020016,20022003,BOS,MIN
2002020399,20022003,NYI,PIT
2002020194,20022003,ATL,CHI
2002020965,20022003,BUF,NYI
2002020558,20022003,NYR,CAR
2002020838,20022003,WSH,ATL
2002020008,20022003,TBL,FLA
2002020928,20022003,BUF,FLA
2002020929,20022003,LAK,DET
2002020773,20022003,CHI,BOS
2002020741,20022003,TBL,NSH
2002020426,20022003,OTT,BOS
2002020383,20022003,MIN,CGY
2002020557,20022003,NYI,BUF
2002021141,20022003,CBJ,LAK
2002021030,20022003,MTL,NSH
2002020488,20022003,STL,PHX
2002021043,20022003,MTL,FLA
2002020301,20022003,CAR,MTL
2002020879,20022003,SJS,LAK
2002020803,20022003,VAN,BUF
2002020770,20022003,PHI,NJD
2002020682,20022003,TBL,PHI
2002020449,20022003,PIT,LAK
2002020714,20022003,CBJ,DAL
2002020577,20022003,BOS,NYI
2002020885,20022003,VAN,DET
2002021016,20022003,CGY,CBJ
2002021117,20022003,NSH,CGY
2002020699,20022003,MTL,FLA
2002021173,20022003,DAL,SJS
2002020417,20022003,PHI,FLA
2002020074,20022003,COL,SJS
2002021147,20022003,SJS,ANA
2002020495,20022003,CGY,PIT
2002020559,20022003,OTT,TBL
2002020695,20022003,PHI,NYR
2002020993,20022003,CHI,DAL
2002020360,20022003,CGY,DET
2002020815,20022003,BUF,NYI
2002020299,20022003,BUF,BOS
2002020938,20022003,PHI,CHI
2002020060,20022003,VAN,ANA
2002021015,20022003,COL,PHI
2002020749,20022003,OTT,DAL
2002020726,20022003,NYI,PHI
2002020120,20022003,MIN,PHX
2002020073,20022003,VAN,LAK
2002020370,20022003,CGY,COL
2002020746,20022003,CHI,MTL
2002020333,20022003,NYR,ATL
2002020946,20022003,FLA,TBL
2002020637,20022003,ATL,NYI
2002020231,20022003,STL,VAN
2002020659,20022003,BUF,MIN
2002020647,20022003,STL,ANA
2002020528,20022003,DAL,FLA
2002020947,20022003,LAK,CBJ
2002020706,20022003,PIT,BUF
2002021201,20022003,OTT,WSH
2002020611,20022003,CGY,COL
2002021132,20022003,CBJ,ANA
2002020051,20022003,MTL,DET
2002020897,20022003,EDM,DET
2002020921,20022003,BUF,TBL
2002020681,20022003,VAN,CHI
2002021208,20022003,NJD,NYR
2002020563,20022003,EDM,DAL
2002020320,20022003,ATL,MTL
2002020966,20022003,FLA,NYR
2002020304,20022003,TBL,NJD
2002020308,20022003,DET,EDM
2002020950,20022003,BOS,NYR
2002021155,20022003,DET,SJS
2002020348,20022003,PHI,MTL
2002021003,20022003,MTL,SJS
2002021007,20022003,COL,TBL
2002020177,20022003,WSH,CBJ
2002021217,20022003,OTT,TOR
2002021042,20022003,NSH,PIT
2002020472,20022003,TOR,FLA
2002021175,20022003,EDM,CHI
2002020896,20022003,TOR,WSH
2002020273,20022003,BUF,NJD
2002020792,20022003,STL,DAL
2002020799,20022003,FLA,PIT
2002020757,20022003,DET,NJD
2002020711,20022003,CAR,WSH
2002020881,20022003,NJD,PHI
2002020381,20022003,OTT,STL
2002020796,20022003,MTL,BOS
2002020683,20022003,CBJ,BOS
2002021083,20022003,CHI,SJS
2002020530,20022003,TOR,CGY
2002020546,20022003,ANA,CGY
2002020197,20022003,LAK,OTT
2002020106,20022003,WSH,TBL
2002020849,20022003,COL,VAN
2002020206,20022003,PIT,CAR
2002021230,20022003,PHX,SJS
2002020940,20022003,ATL,VAN
2002020388,20022003,FLA,CAR
2002021000,20022003,PHX,STL
2002020696,20022003,VAN,DET
2002020038,20022003,NSH,NYI
2002020123,20022003,MIN,COL
2002021146,20022003,PHX,EDM
2002021124,20022003,DET,MIN
2002020005,20022003,NJD,OTT
2002021052,20022003,TOR,CGY
2002020324,20022003,VAN,CAR
2002020819,20022003,DAL,PHX
2002020705,20022003,SJS,PHX
2002020387,20022003,ATL,WSH
2002020413,20022003,OTT,BUF
2002020844,20022003,EDM,OTT
2002020072,20022003,BOS,EDM
2002020641,20022003,CBJ,CGY
2002021067,20022003,MIN,CBJ
2002021140,20022003,DAL,VAN
2002020082,20022003,PHI,BUF
2002020033,20022003,PHX,CBJ
2002020867,20022003,WSH,FLA
2002020334,20022003,CHI,PHX
2002020943,20022003,CAR,PHX
2002020128,20022003,DAL,EDM
2002020146,20022003,PHX,PHI
2002020245,20022003,PHX,ATL
2002020874,20022003,CGY,STL
2002020084,20022003,PIT,MTL
2002021063,20022003,TBL,MTL
2002020961,20022003,ATL,LAK
2002020193,20022003,CBJ,STL
2002020540,20022003,TOR,EDM
2002020349,20022003,NYI,OTT
2002020526,20022003,ATL,CAR
2002020687,20022003,PIT,FLA
2002020548,20022003,NJD,BOS
2002020078,20022003,BOS,TOR
2002020267,20022003,PIT,MTL
2002020848,20022003,NYI,NSH
2002020372,20022003,SJS,PHX
2002021036,20022003,ATL,NJD
2002020873,20022003,BUF,ATL
2002020677,20022003,TOR,WSH
2002020014,20022003,ATL,CAR
2002021089,20022003,VAN,STL
2002020312,20022003,CAR,NYR
2002021026,20022003,SJS,DAL
2002020297,20022003,NYI,NYR
2002020995,20022003,TOR,BUF
2002020523,20022003,ANA,SJS
2002020167,20022003,DAL,DET
2002020574,20022003,PHI,LAK
2002020493,20022003,BUF,MTL
2002020745,20022003,NYR,WSH
2002020533,20022003,MTL,PIT
2002020280,20022003,NYI,FLA
2002020107,20022003,PIT,DET
2002021218,20022003,NYR,MTL
2002020470,20022003,OTT,NJD
2002021077,20022003,PHI,NJD
2002020336,20022003,TOR,PHI
2002020395,20022003,STL,PHI
2002020153,20022003,DAL,CBJ
2002020486,20022003,CAR,ATL
2002020133,20022003,LAK,ATL
2002020763,20022003,CGY,DAL
2002020827,20022003,SJS,DET
2002020945,20022003,NJD,NYI
2002020117,20022003,ANA,EDM
2002020479,20022003,BOS,WSH
2002021112,20022003,BUF,TOR
2002020081,20022003,VAN,SJS
2002020930,20022003,CGY,SJS
2002021221,20022003,NYI,CAR
2002020384,20022003,NSH,LAK
2002020161,20022003,TBL,PIT
2002020752,20022003,PIT,NYI
2002020882,20022003,CAR,TOR
2002020589,20022003,TBL,STL
2002020625,20022003,EDM,LAK
2002021164,20022003,DET,STL
2002021074,20022003,COL,WSH
2002020846,20022003,BUF,DET
2002020595,20022003,COL,SJS
2002020289,20022003,LAK,STL
2002020216,20022003,NSH,COL
2002020310,20022003,FLA,ANA
2002020323,20022003,CGY,WSH
2002020102,20022003,COL,PHX
2002021163,20022003,NYR,BOS
2002020353,20022003,NJD,STL
2002020804,20022003,NYI,WSH
2002020736,20022003,COL,TOR
2002020235,20022003,NYI,BOS
2002020764,20022003,MIN,EDM
2002020564,20022003,TOR,VAN
2002020777,20022003,OTT,LAK
2002021066,20022003,BUF,ATL
2002020392,20022003,MTL,COL
2002020058,20022003,NSH,NJD
2002020075,20022003,WSH,DAL
2002020471,20022003,PHI,ATL
2002020354,20022003,DAL,NSH
2002020278,20022003,STL,CBJ
2002020894,20022003,NYI,SJS
2002020566,20022003,PHX,WSH
2002020463,20022003,CGY,NSH
2002020379,20022003,EDM,TBL
2002020924,20022003,DAL,CHI
2002020242,20022003,TOR,BUF
2002020029,20022003,DAL,PHX
2002020371,20022003,MIN,EDM
2002020490,20022003,OTT,PHI
2002020718,20022003,OTT,ATL
2002020144,20022003,ANA,BOS
2002021161,20022003,CBJ,EDM
2002020769,20022003,NSH,CBJ
2002020069,20022003,DAL,STL
2002021021,20022003,MIN,ATL
2002020035,20022003,BOS,COL
2002020048,20022003,NYI,PHI
2002020876,20022003,WSH,TBL
2002020282,20022003,CHI,VAN
2002021017,20022003,OTT,PIT
2002021136,20022003,WSH,MTL
2002020295,20022003,DET,VAN
2002020823,20022003,LAK,DAL
2002020149,20022003,BUF,CGY
2002021143,20022003,PIT,NYR
2002020644,20022003,VAN,SJS
