game_id,season,Away,Home
2018020829,20182019,ANA,OTT
2018020830,20182019,VGK,DET
2018020831,20182019,STL,TBL
2018020832,20182019,DAL,NSH
2018020833,20182019,EDM,MIN
2018020834,20182019,VAN,CHI
2018020835,20182019,SJS,CGY
2018020836,20182019,CBJ,ARI
2018020837,20182019,CAR,NYR
2018020838,20182019,LAK,BOS
2018020839,20182019,DET,BUF
2018020840,20182019,MIN,NJD
2018020841,20182019,COL,NYI
2018020842,20182019,ANA,PHI
2018020844,20182019,NSH,STL
2018020843,20182019,WPG,OTT
2018020845,20182019,DAL,ARI
2018020849,20182019,SJS,EDM
2018020846,20182019,TOR,MTL
2018020847,20182019,PIT,TBL
2018020848,20182019,FLA,WSH
2018020850,20182019,CGY,VAN
2018020851,20182019,CBJ,VGK
2018020852,20182019,STL,NSH
2018020857,20182019,DET,CHI
2018020853,20182019,COL,BOS
2018020854,20182019,WPG,BUF
2018020855,20182019,CAR,NJD
2018020856,20182019,MIN,NYI
2018020858,20182019,TBL,FLA
2018020859,20182019,TOR,NYR
2018020860,20182019,PIT,PHI
2018020861,20182019,LAK,WSH
2018020862,20182019,SJS,VAN
2018020863,20182019,CHI,BOS
2018020864,20182019,NYI,BUF
2018020865,20182019,DAL,FLA
2018020866,20182019,WSH,CBJ
2018020867,20182019,CAR,OTT
2018020868,20182019,CGY,TBL
2018020869,20182019,NJD,STL
2018020870,20182019,DET,NSH
2018020871,20182019,PHI,MIN
2018020872,20182019,NYR,WPG
2018020873,20182019,TOR,COL
2018020874,20182019,ARI,VGK
2018020875,20182019,EDM,PIT
2018020876,20182019,VAN,ANA
2018020877,20182019,CGY,FLA
2018020878,20182019,NYI,CBJ
2018020879,20182019,OTT,DET
2018020880,20182019,DAL,TBL
2018020881,20182019,MTL,NSH
2018020882,20182019,COL,WPG
2018020883,20182019,NJD,CHI
2018020884,20182019,STL,ARI
2018020885,20182019,TOR,VGK
2018020886,20182019,VAN,LAK
2018020887,20182019,WSH,SJS
2018020888,20182019,NYR,BUF
2018020889,20182019,EDM,CAR
2018020890,20182019,NJD,MIN
2018020891,20182019,BOS,ANA
2018020892,20182019,DET,PHI
2018020893,20182019,CGY,PIT
2018020894,20182019,STL,COL
2018020898,20182019,TOR,ARI
2018020897,20182019,OTT,WPG
2018020895,20182019,MTL,TBL
2018020896,20182019,EDM,NYI
2018020899,20182019,DAL,CAR
2018020900,20182019,CBJ,CHI
2018020901,20182019,NSH,VGK
2018020902,20182019,VAN,SJS
2018020903,20182019,BOS,LAK
2018020904,20182019,NYR,PIT
2018020905,20182019,STL,MIN
2018020906,20182019,BUF,NJD
2018020907,20182019,PHI,DET
2018020908,20182019,MTL,FLA
2018020909,20182019,WSH,ANA
2018020910,20182019,ARI,CGY
2018020911,20182019,TBL,CBJ
2018020912,20182019,OTT,CHI
2018020913,20182019,VGK,COL
2018020915,20182019,BOS,SJS
2018020914,20182019,WSH,LAK
2018020916,20182019,BUF,FLA
2018020917,20182019,PIT,NJD
2018020918,20182019,TBL,PHI
2018020919,20182019,NYR,CAR
2018020920,20182019,CBJ,MTL
2018020921,20182019,TOR,STL
2018020922,20182019,ANA,MIN
2018020923,20182019,NSH,DAL
2018020924,20182019,ARI,EDM
2018020925,20182019,CHI,DET
2018020926,20182019,WPG,COL
2018020927,20182019,NYI,CGY
2018020928,20182019,BOS,VGK
2018020929,20182019,WSH,TOR
2018020930,20182019,CAR,FLA
2018020931,20182019,OTT,NJD
2018020932,20182019,MIN,NYR
2018020933,20182019,SJS,PIT
2018020934,20182019,PHI,MTL
2018020935,20182019,BUF,TBL
2018020936,20182019,LAK,NSH
2018020937,20182019,STL,DAL
2018020938,20182019,NYI,EDM
2018020939,20182019,ARI,VAN
2018020940,20182019,CBJ,OTT
2018020942,20182019,COL,CHI
2018020941,20182019,MIN,DET
2018020943,20182019,ANA,CGY
2018020944,20182019,WPG,VGK
2018020945,20182019,WSH,BUF
2018020946,20182019,NJD,NYR
2018020947,20182019,BOS,STL
2018020950,20182019,CAR,DAL
2018020948,20182019,LAK,FLA
2018020949,20182019,SJS,CBJ
2018020951,20182019,COL,NSH
2018020952,20182019,MTL,TOR
2018020953,20182019,PIT,PHI
2018020955,20182019,NYI,VAN
2018020954,20182019,ANA,EDM
2018020956,20182019,NYR,WSH
2018020958,20182019,DAL,CHI
2018020957,20182019,SJS,DET
2018020960,20182019,STL,MIN
2018020959,20182019,CGY,OTT
2018020961,20182019,WPG,ARI
2018020962,20182019,BUF,TOR
2018020963,20182019,MTL,NJD
2018020964,20182019,LAK,TBL
2018020965,20182019,EDM,NSH
2018020966,20182019,FLA,COL
2018020967,20182019,ANA,VAN
2018020968,20182019,SJS,BOS
2018020969,20182019,CGY,NYI
2018020970,20182019,BUF,PHI
2018020971,20182019,OTT,WSH
2018020972,20182019,LAK,CAR
2018020973,20182019,PIT,CBJ
2018020974,20182019,MTL,DET
2018020975,20182019,NSH,STL
2018020976,20182019,MIN,WPG
2018020977,20182019,FLA,ARI
2018020978,20182019,DAL,VGK
2018020979,20182019,EDM,TOR
2018020980,20182019,CGY,NJD
2018020981,20182019,TBL,NYR
2018020982,20182019,VAN,COL
2018020983,20182019,CHI,ANA
2018020985,20182019,TOR,NYI
2018020986,20182019,PHI,CBJ
2018020984,20182019,TBL,BOS
2018020987,20182019,EDM,OTT
2018020988,20182019,VAN,ARI
2018020989,20182019,FLA,VGK
2018020990,20182019,DAL,LAK
2018020991,20182019,PIT,BUF
2018020992,20182019,PHI,NJD
2018020993,20182019,WSH,NYI
2018020994,20182019,MTL,NYR
2018020995,20182019,STL,CAR
2018020996,20182019,NSH,WPG
2018020997,20182019,VGK,ANA
2018020998,20182019,COL,SJS
2018020999,20182019,EDM,CBJ
2018021000,20182019,CHI,LAK
2018021001,20182019,NJD,BOS
2018021002,20182019,BUF,TOR
2018021003,20182019,PIT,MTL
2018021004,20182019,OTT,TBL
2018021005,20182019,CAR,FLA
2018021007,20182019,DET,ARI
2018021006,20182019,DAL,STL
2018021008,20182019,MIN,CGY
2018021009,20182019,WSH,NYR
2018021010,20182019,PHI,NYI
2018021011,20182019,VAN,VGK
2018021012,20182019,COL,ANA
2018021013,20182019,OTT,FLA
2018021014,20182019,WPG,CBJ
2018021015,20182019,NSH,MIN
2018021016,20182019,CHI,SJS
2018021017,20182019,EDM,BUF
2018021018,20182019,TOR,CGY
2018021019,20182019,CAR,BOS
2018021020,20182019,CBJ,NJD
2018021021,20182019,OTT,NYI
2018021022,20182019,FLA,PIT
2018021023,20182019,WPG,TBL
2018021024,20182019,MIN,NSH
2018021025,20182019,NYR,DAL
2018021026,20182019,DET,COL
2018021027,20182019,ANA,ARI
2018021028,20182019,MTL,LAK
2018021029,20182019,WSH,PHI
2018021030,20182019,TOR,VAN
2018021031,20182019,STL,ANA
2018021032,20182019,CGY,VGK
2018021033,20182019,FLA,BOS
2018021034,20182019,CBJ,PIT
2018021035,20182019,NYI,OTT
2018021036,20182019,NYR,DET
2018021037,20182019,MIN,TBL
2018021038,20182019,BUF,CHI
2018021039,20182019,COL,DAL
2018021040,20182019,VAN,EDM
2018021041,20182019,CGY,ARI
2018021042,20182019,STL,LAK
2018021043,20182019,MTL,SJS
2018021044,20182019,MIN,FLA
2018021045,20182019,NJD,WSH
2018021046,20182019,WPG,CAR
2018021047,20182019,MTL,ANA
2018021048,20182019,BUF,COL
2018021049,20182019,STL,SJS
2018021055,20182019,TOR,EDM
2018021050,20182019,OTT,BOS
2018021051,20182019,DET,TBL
2018021052,20182019,PHI,NYI
2018021053,20182019,NJD,NYR
2018021054,20182019,PIT,CBJ
2018021058,20182019,LAK,ARI
2018021056,20182019,CAR,NSH
2018021057,20182019,CHI,DAL
2018021059,20182019,VGK,VAN
2018021060,20182019,DET,FLA
2018021061,20182019,WPG,WSH
2018021062,20182019,BOS,PIT
2018021063,20182019,VGK,CGY
2018021064,20182019,LAK,ANA
2018021065,20182019,TBL,TOR
2018021066,20182019,CBJ,NYI
2018021067,20182019,OTT,PHI
2018021068,20182019,SJS,MIN
2018021069,20182019,ARI,CHI
2018021070,20182019,CAR,COL
2018021071,20182019,NYR,EDM
2018021072,20182019,DAL,BUF
2018021073,20182019,WSH,PIT
2018021074,20182019,BOS,CBJ
2018021075,20182019,DET,MTL
2018021076,20182019,ARI,STL
2018021077,20182019,SJS,WPG
2018021078,20182019,NJD,CGY
2018021079,20182019,NSH,ANA
2018021080,20182019,CHI,TOR
2018021081,20182019,NJD,EDM
2018021082,20182019,NYR,VAN
2018021083,20182019,PIT,BUF
2018021084,20182019,MTL,NYI
2018021085,20182019,WSH,PHI
2018021086,20182019,STL,OTT
2018021087,20182019,TBL,DET
2018021088,20182019,DAL,MIN
2018021089,20182019,BOS,WPG
2018021090,20182019,ANA,ARI
2018021091,20182019,NSH,LAK
2018021092,20182019,FLA,SJS
2018021093,20182019,PHI,TOR
2018021094,20182019,CAR,CBJ
2018021095,20182019,VGK,DAL
2018021096,20182019,ANA,COL
2018021097,20182019,NYR,CGY
2018021098,20182019,NJD,VAN
2018021099,20182019,STL,PIT
2018021100,20182019,NYI,DET
2018021101,20182019,FLA,LAK
2018021107,20182019,CGY,WPG
2018021102,20182019,CBJ,BOS
2018021103,20182019,CHI,MTL
2018021104,20182019,TOR,OTT
2018021105,20182019,WSH,TBL
2018021106,20182019,BUF,CAR
2018021108,20182019,NYR,MIN
2018021109,20182019,EDM,ARI
2018021110,20182019,NSH,SJS
2018021111,20182019,NJD,COL
2018021112,20182019,STL,BUF
2018021113,20182019,NYI,MIN
2018021114,20182019,VAN,DAL
2018021115,20182019,PHI,PIT
2018021116,20182019,FLA,ANA
2018021117,20182019,EDM,VGK
2018021118,20182019,ARI,TBL
2018021119,20182019,VAN,CHI
2018021120,20182019,WPG,LAK
2018021121,20182019,VGK,SJS
2018021123,20182019,BOS,NYI
2018021124,20182019,DET,NYR
2018021125,20182019,MTL,PHI
2018021126,20182019,PIT,CAR
2018021122,20182019,WSH,NJD
2018021127,20182019,EDM,STL
2018021128,20182019,TOR,NSH
2018021129,20182019,COL,MIN
2018021130,20182019,FLA,DAL
2018021131,20182019,CBJ,CGY
2018021132,20182019,TOR,BUF
2018021133,20182019,TBL,WSH
2018021134,20182019,OTT,VAN
2018021135,20182019,WPG,ANA
2018021136,20182019,ARI,FLA
2018021137,20182019,BOS,NJD
2018021138,20182019,TBL,CAR
2018021139,20182019,NYI,MTL
2018021140,20182019,DET,STL
2018021141,20182019,PIT,NSH
2018021142,20182019,PHI,CHI
2018021143,20182019,COL,DAL
2018021144,20182019,OTT,CGY
2018021145,20182019,CBJ,EDM
2018021146,20182019,WPG,VGK
2018021147,20182019,SJS,LAK
2018021148,20182019,MIN,WSH
2018021149,20182019,SJS,ANA
2018021150,20182019,ARI,NJD
2018021151,20182019,NYI,PHI
2018021152,20182019,CHI,COL
2018021153,20182019,OTT,EDM
2018021158,20182019,NSH,WPG
2018021154,20182019,NYR,TOR
2018021155,20182019,BUF,MTL
2018021156,20182019,BOS,FLA
2018021157,20182019,MIN,CAR
2018021159,20182019,TBL,STL
2018021160,20182019,PIT,DAL
2018021161,20182019,CGY,VAN
2018021162,20182019,DET,VGK
2018021163,20182019,ANA,LAK
2018021164,20182019,PHI,WSH
2018021165,20182019,ARI,NYI
2018021166,20182019,MTL,CAR
2018021167,20182019,COL,CHI
2018021168,20182019,CBJ,VAN
2018021169,20182019,FLA,TOR
2018021170,20182019,BUF,NJD
2018021171,20182019,PIT,NYR
2018021172,20182019,BOS,TBL
2018021173,20182019,VGK,STL
2018021174,20182019,NSH,MIN
2018021175,20182019,DAL,WPG
2018021176,20182019,LAK,CGY
2018021177,20182019,DET,SJS
2018021178,20182019,CAR,WSH
2018021179,20182019,NYI,CBJ
2018021180,20182019,FLA,MTL
2018021181,20182019,BUF,OTT
2018021182,20182019,LAK,EDM
2018021183,20182019,ANA,VAN
2018021184,20182019,CHI,ARI
2018021185,20182019,TOR,PHI
2018021186,20182019,NYR,BOS
2018021187,20182019,DAL,CGY
2018021188,20182019,VGK,COL
2018021189,20182019,DET,BUF
2018021190,20182019,WSH,CAR
2018021191,20182019,MTL,CBJ
2018021192,20182019,FLA,OTT
2018021193,20182019,NYI,WPG
2018021194,20182019,DAL,EDM
2018021195,20182019,LAK,VAN
2018021196,20182019,CHI,SJS
2018021197,20182019,STL,NYR
2018021198,20182019,NSH,PIT
2018021199,20182019,NJD,DET
2018021200,20182019,ARI,COL
2018021201,20182019,ANA,CGY
2018021202,20182019,MIN,VGK
2018021204,20182019,FLA,BOS
2018021203,20182019,PHI,CAR
2018021209,20182019,MTL,WPG
2018021205,20182019,TOR,OTT
2018021206,20182019,WSH,TBL
2018021207,20182019,STL,NJD
2018021208,20182019,BUF,NYI
2018021210,20182019,CBJ,NSH
2018021211,20182019,VGK,SJS
2018021213,20182019,DAL,VAN
2018021212,20182019,ANA,EDM
2018021214,20182019,CHI,LAK
2018021215,20182019,NYR,PHI
2018021217,20182019,MIN,ARI
2018021216,20182019,CAR,PIT
2018021218,20182019,CBJ,BUF
2018021219,20182019,BOS,DET
2018021220,20182019,CGY,SJS
2018021221,20182019,WSH,FLA
2018021222,20182019,NYR,NJD
2018021223,20182019,TOR,NYI
2018021224,20182019,TBL,OTT
2018021225,20182019,COL,STL
2018021226,20182019,WPG,CHI
2018021227,20182019,EDM,VGK
2018021228,20182019,CGY,LAK
2018021229,20182019,NSH,BUF
2018021230,20182019,BOS,CBJ
2018021231,20182019,CAR,TOR
2018021232,20182019,TBL,MTL
2018021233,20182019,PIT,DET
2018021234,20182019,WPG,MIN
2018021235,20182019,PHI,DAL
2018021236,20182019,EDM,COL
2018021237,20182019,SJS,VAN
2018021238,20182019,LAK,ARI
2018021239,20182019,OTT,NYR
2018021240,20182019,STL,CHI
2018021241,20182019,CGY,ANA
2018021242,20182019,OTT,BUF
2018021243,20182019,TBL,TOR
2018021244,20182019,NYI,FLA
2018021245,20182019,DET,PIT
2018021246,20182019,MTL,WSH
2018021247,20182019,NJD,CAR
2018021248,20182019,PHI,STL
2018021249,20182019,VAN,NSH
2018021250,20182019,BOS,MIN
2018021251,20182019,WPG,COL
2018021252,20182019,SJS,EDM
2018021253,20182019,ARI,VGK
2018021254,20182019,CBJ,NYR
2018021255,20182019,DAL,CHI
2018021256,20182019,LAK,ANA
2018021257,20182019,TBL,BOS
2018021258,20182019,VAN,STL
2018021259,20182019,TOR,MTL
2018021260,20182019,CBJ,OTT
2018021261,20182019,BUF,DET
2018021262,20182019,NJD,FLA
2018021263,20182019,CAR,PHI
2018021264,20182019,NYR,PIT
2018021265,20182019,NYI,WSH
2018021266,20182019,CHI,NSH
2018021267,20182019,MIN,DAL
2018021269,20182019,WPG,ARI
2018021268,20182019,EDM,CGY
2018021270,20182019,VGK,LAK
2018021271,20182019,COL,SJS
