game_id,season,Away,Home
2000020924,20002001,WSH,CAR
2000020067,20002001,EDM,MIN
2000020475,20002001,CBJ,VAN
2000020906,20002001,VAN,TOR
2000021080,20002001,MIN,COL
2000020375,20002001,NYR,TOR
2000020939,20002001,SJS,STL
2000021147,20002001,COL,EDM
2000020103,20002001,NYI,WSH
2000020887,20002001,NJD,TOR
2000021065,20002001,BOS,MTL
2000021048,20002001,MTL,CAR
2000020912,20002001,NYR,PIT
2000020984,20002001,MIN,VAN
2000020775,20002001,MTL,NYR
2000020339,20002001,OTT,NYR
2000020241,20002001,ANA,COL
2000020393,20002001,SJS,CGY
2000020011,20002001,DET,EDM
2000020797,20002001,OTT,DET
2000020261,20002001,NSH,ATL
2000020456,20002001,NYR,LAK
2000020772,20002001,DAL,LAK
2000020982,20002001,BUF,DAL
2000020964,20002001,CAR,NJD
2000020387,20002001,OTT,CAR
2000020072,20002001,ANA,NYI
2000020849,20002001,PHI,NYI
2000020218,20002001,DET,PHX
2000020178,20002001,NJD,TOR
2000020633,20002001,WSH,MIN
2000020250,20002001,ATL,FLA
2000020477,20002001,TBL,LAK
2000020300,20002001,VAN,STL
2000020672,20002001,LAK,OTT
2000021160,20002001,TBL,FLA
2000021163,20002001,NYI,BOS
2000020211,20002001,PHX,LAK
2000021130,20002001,PHI,OTT
2000020614,20002001,PHX,NJD
2000020986,20002001,LAK,ANA
2000020326,20002001,ANA,CGY
2000020697,20002001,PHX,ANA
2000020784,20002001,TOR,WSH
2000021084,20002001,DAL,MIN
2000021131,20002001,MTL,CAR
2000020498,20002001,TOR,BOS
2000020580,20002001,BUF,TOR
2000020587,20002001,CGY,SJS
2000020420,20002001,ANA,MIN
2000020468,20002001,CGY,TOR
2000020252,20002001,TBL,MTL
2000020262,20002001,SJS,DET
2000021230,20002001,SJS,ANA
2000020264,20002001,COL,ANA
2000020012,20002001,MIN,ANA
2000020025,20002001,PIT,NSH
2000020827,20002001,FLA,ATL
2000021076,20002001,NYI,CAR
2000020536,20002001,MIN,DET
2000020530,20002001,WSH,OTT
2000020663,20002001,OTT,EDM
2000021148,20002001,DAL,VAN
2000020538,20002001,ANA,DAL
2000020345,20002001,CHI,DET
2000020382,20002001,EDM,VAN
2000020335,20002001,CGY,COL
2000020073,20002001,OTT,PHI
2000020186,20002001,CAR,COL
2000020519,20002001,DAL,PIT
2000020934,20002001,ATL,COL
2000020177,20002001,CHI,BOS
2000020799,20002001,SJS,CGY
2000020593,20002001,NYR,PHX
2000020979,20002001,DET,LAK
2000021153,20002001,PHX,NSH
2000020319,20002001,PIT,PHI
2000020036,20002001,WSH,ATL
2000020752,20002001,PHI,CAR
2000020157,20002001,STL,CAR
2000020944,20002001,NJD,NYI
2000020653,20002001,PIT,NYI
2000020422,20002001,NYR,BOS
2000021047,20002001,NYI,PIT
2000021158,20002001,BOS,OTT
2000020771,20002001,MIN,VAN
2000021225,20002001,PHI,BUF
2000020329,20002001,DET,NYI
2000021086,20002001,PHI,EDM
2000020667,20002001,MIN,CBJ
2000020328,20002001,BUF,MTL
2000020396,20002001,PIT,OTT
2000020736,20002001,OTT,TBL
2000020410,20002001,MIN,CHI
2000020193,20002001,LAK,NJD
2000020639,20002001,STL,SJS
2000020484,20002001,PHI,BOS
2000020535,20002001,PHI,FLA
2000020886,20002001,OTT,BUF
2000020485,20002001,CAR,NYI
2000021118,20002001,WSH,TBL
2000020819,20002001,CGY,COL
2000020851,20002001,PHX,FLA
2000021056,20002001,CAR,WSH
2000020069,20002001,ANA,NYR
2000020690,20002001,EDM,STL
2000020383,20002001,DAL,PHX
2000020217,20002001,CGY,MIN
2000020390,20002001,LAK,ANA
2000020942,20002001,PHX,BOS
2000021095,20002001,BUF,CAR
2000020504,20002001,OTT,CBJ
2000020030,20002001,EDM,MTL
2000020654,20002001,ATL,WSH
2000020705,20002001,DET,EDM
2000020626,20002001,PHX,DET
2000021144,20002001,STL,DET
2000020787,20002001,CBJ,STL
2000020559,20002001,BOS,TBL
2000020066,20002001,CBJ,CHI
2000021221,20002001,NSH,STL
2000020999,20002001,WSH,PIT
2000020378,20002001,DET,TBL
2000020040,20002001,STL,LAK
2000020113,20002001,PHX,EDM
2000020876,20002001,PIT,CBJ
2000021211,20002001,ATL,CAR
2000020351,20002001,MIN,SJS
2000020988,20002001,BOS,PHI
2000020834,20002001,NJD,NYR
2000020854,20002001,LAK,DAL
2000020409,20002001,DAL,SJS
2000021036,20002001,PIT,NYR
2000020095,20002001,SJS,MIN
2000020488,20002001,NSH,TOR
2000021043,20002001,NJD,COL
2000020715,20002001,FLA,BOS
2000020268,20002001,CBJ,NSH
2000020848,20002001,OTT,NJD
2000020865,20002001,CBJ,DET
2000020149,20002001,CBJ,DET
2000021000,20002001,CBJ,CAR
2000020567,20002001,NJD,CBJ
2000021138,20002001,LAK,SJS
2000020968,20002001,STL,VAN
2000020621,20002001,PHI,STL
2000020180,20002001,NSH,PHI
2000020976,20002001,FLA,ATL
2000020910,20002001,LAK,CGY
2000020807,20002001,CAR,PHX
2000020392,20002001,BOS,ATL
2000020838,20002001,CAR,ANA
2000020302,20002001,PHI,BUF
2000020786,20002001,BUF,TBL
2000020431,20002001,NYI,PHI
2000020374,20002001,WSH,BOS
2000020223,20002001,NYR,WSH
2000021137,20002001,CBJ,CGY
2000020955,20002001,DET,ANA
2000021012,20002001,NSH,LAK
2000020954,20002001,DAL,VAN
2000020527,20002001,CBJ,STL
2000021050,20002001,CGY,CBJ
2000020212,20002001,CAR,TOR
2000020737,20002001,PHI,CHI
2000020855,20002001,WSH,VAN
2000020254,20002001,PHX,WSH
2000020875,20002001,NYR,TBL
2000021014,20002001,MIN,NYI
2000021188,20002001,OTT,ATL
2000020641,20002001,NYI,PIT
2000020829,20002001,STL,COL
2000021063,20002001,PIT,FLA
2000020363,20002001,NSH,CHI
2000020295,20002001,NSH,DET
2000021174,20002001,BUF,TBL
2000020586,20002001,FLA,ANA
2000020981,20002001,CAR,CHI
2000020980,20002001,TBL,NJD
2000020185,20002001,CHI,DET
2000020972,20002001,OTT,TOR
2000020510,20002001,EDM,CGY
2000020242,20002001,STL,VAN
2000021072,20002001,DET,COL
2000021051,20002001,STL,MIN
2000020537,20002001,PHX,CHI
2000020756,20002001,COL,NSH
2000021031,20002001,EDM,CAR
2000020109,20002001,PHX,VAN
2000020421,20002001,VAN,SJS
2000020546,20002001,OTT,BUF
2000021164,20002001,TOR,MTL
2000020753,20002001,TBL,FLA
2000021107,20002001,PHI,CGY
2000020793,20002001,PHI,BOS
2000020554,20002001,NSH,COL
2000020978,20002001,STL,CGY
2000020344,20002001,TBL,NYI
2000021092,20002001,SJS,COL
2000020936,20002001,CBJ,ANA
2000020566,20002001,LAK,DET
2000021145,20002001,OTT,CHI
2000020883,20002001,SJS,MIN
2000021227,20002001,PIT,CAR
2000020265,20002001,NJD,BOS
2000020730,20002001,NSH,DET
2000020093,20002001,NYI,ATL
2000021003,20002001,TOR,EDM
2000020809,20002001,NJD,OTT
2000020221,20002001,NYI,BUF
2000020231,20002001,MIN,CHI
2000020937,20002001,FLA,NJD
2000020892,20002001,CGY,ANA
2000020394,20002001,NSH,VAN
2000021046,20002001,ATL,OTT
2000020465,20002001,NYR,ANA
2000020724,20002001,ATL,NSH
2000021121,20002001,OTT,NSH
2000020117,20002001,SJS,CAR
2000020815,20002001,PHI,NYI
2000021162,20002001,ANA,VAN
2000020958,20002001,CAR,NYI
2000020441,20002001,WSH,NYI
2000021075,20002001,SJS,LAK
2000020116,20002001,PHI,NYR
2000020081,20002001,NYR,CHI
2000021133,20002001,CBJ,EDM
2000020057,20002001,NYR,PIT
2000021209,20002001,BOS,NJD
2000020631,20002001,DAL,ATL
2000021077,20002001,VAN,ATL
2000020568,20002001,NYR,DAL
2000020139,20002001,WSH,CBJ
2000020119,20002001,PHX,CGY
2000020701,20002001,ATL,NJD
2000020961,20002001,LAK,CHI
2000021177,20002001,EDM,CHI
2000020687,20002001,TOR,NYR
2000020796,20002001,MIN,TBL
2000020269,20002001,CHI,CGY
2000020585,20002001,ATL,MIN
2000020298,20002001,BOS,OTT
2000020960,20002001,TOR,WSH
2000021038,20002001,STL,PHI
2000020891,20002001,STL,FLA
2000020595,20002001,TOR,BUF
2000021213,20002001,CBJ,MIN
2000020445,20002001,TOR,PIT
2000020192,20002001,CBJ,OTT
2000020225,20002001,STL,COL
2000020176,20002001,PIT,SJS
2000021017,20002001,CHI,ANA
2000021207,20002001,PHX,SJS
2000020789,20002001,COL,VAN
2000020198,20002001,PIT,CGY
2000020491,20002001,BUF,WSH
2000020847,20002001,CBJ,TOR
2000020406,20002001,ANA,CBJ
2000020312,20002001,NJD,ANA
2000020257,20002001,CHI,VAN
2000020762,20002001,ATL,NYR
2000020884,20002001,NYI,VAN
2000020331,20002001,WSH,ATL
2000020313,20002001,CHI,SJS
2000020281,20002001,TOR,MTL
2000020327,20002001,OTT,TOR
2000021087,20002001,PHX,LAK
2000021190,20002001,CAR,STL
2000020699,20002001,NYR,MTL
2000020340,20002001,PHX,PHI
2000020354,20002001,TBL,WSH
2000020342,20002001,VAN,MIN
2000020562,20002001,MTL,EDM
2000020545,20002001,EDM,SJS
2000020352,20002001,STL,TOR
2000020056,20002001,CGY,NYI
2000020907,20002001,FLA,OTT
2000020547,20002001,WSH,NJD
2000020923,20002001,TBL,PHI
2000020474,20002001,CHI,NSH
2000020625,20002001,FLA,CAR
2000020732,20002001,PHX,VAN
2000020877,20002001,VAN,EDM
2000020334,20002001,PHX,STL
2000020991,20002001,WSH,NYI
2000020605,20002001,PHX,NYI
2000020916,20002001,ATL,CHI
2000020754,20002001,ANA,CBJ
2000020275,20002001,PHI,ATL
2000020603,20002001,WSH,TOR
2000020032,20002001,COL,CGY
2000020740,20002001,BOS,BUF
2000020610,20002001,BUF,NSH
2000020199,20002001,CAR,SJS
2000020630,20002001,CHI,NJD
2000020464,20002001,DET,COL
2000020367,20002001,PIT,BUF
2000020085,20002001,FLA,PHX
2000020483,20002001,EDM,DET
2000020060,20002001,CBJ,COL
2000020588,20002001,TBL,OTT
2000020516,20002001,CBJ,NYI
2000020039,20002001,BOS,ANA
2000020463,20002001,CHI,DAL
2000020417,20002001,COL,TBL
2000020063,20002001,BOS,SJS
2000020925,20002001,BOS,STL
2000020110,20002001,TBL,NYR
2000020341,20002001,NSH,CAR
2000020525,20002001,TOR,ATL
2000020055,20002001,ANA,NJD
2000020266,20002001,CAR,OTT
2000020790,20002001,ANA,PHX
2000020952,20002001,PHX,CBJ
2000021113,20002001,COL,BOS
2000021189,20002001,DET,CBJ
2000021123,20002001,ANA,LAK
2000020150,20002001,BUF,CHI
2000020918,20002001,MIN,COL
2000020034,20002001,FLA,NJD
2000020990,20002001,OTT,NJD
2000020569,20002001,ANA,MIN
2000020914,20002001,NJD,CAR
2000020002,20002001,OTT,BOS
2000021120,20002001,CHI,STL
2000020674,20002001,PHI,NYR
2000020806,20002001,WSH,COL
2000020857,20002001,ATL,BUF
2000020126,20002001,VAN,DAL
2000020125,20002001,SJS,CBJ
2000020920,20002001,MTL,TOR
2000020246,20002001,OTT,CAR
2000020240,20002001,MTL,DAL
2000020880,20002001,LAK,CHI
2000020332,20002001,TBL,FLA
2000020635,20002001,OTT,VAN
2000020077,20002001,LAK,NSH
2000020893,20002001,STL,TBL
2000020170,20002001,TBL,NYR
2000020861,20002001,CGY,STL
2000020019,20002001,WSH,CAR
2000020782,20002001,MTL,BOS
2000021205,20002001,CGY,NSH
2000020219,20002001,VAN,ANA
2000020711,20002001,NJD,MIN
2000021089,20002001,FLA,MTL
2000021187,20002001,NJD,WSH
2000020874,20002001,ATL,PHI
2000020634,20002001,NSH,EDM
2000020792,20002001,DAL,SJS
2000020089,20002001,NSH,DET
2000021228,20002001,CHI,CBJ
2000020541,20002001,ATL,NYR
2000020973,20002001,PHI,MTL
2000020649,20002001,BUF,ANA
2000021169,20002001,DAL,CGY
2000021094,20002001,NYR,NJD
2000020389,20002001,SJS,EDM
2000020717,20002001,NYR,CAR
2000021172,20002001,CAR,OTT
2000020727,20002001,CAR,NYR
2000020528,20002001,COL,NSH
2000020745,20002001,CHI,COL
2000020810,20002001,TOR,DET
2000020179,20002001,NYR,OTT
2000020866,20002001,STL,CHI
2000020734,20002001,EDM,SJS
2000021071,20002001,PHX,NSH
2000020317,20002001,CAR,BOS
2000020092,20002001,ANA,BUF
2000020482,20002001,SJS,WSH
2000021091,20002001,NYI,STL
2000021025,20002001,TOR,VAN
2000020602,20002001,DAL,BOS
2000020448,20002001,EDM,DAL
2000020141,20002001,FLA,NSH
2000020184,20002001,NYI,TBL
2000020472,20002001,EDM,WSH
2000020105,20002001,CHI,STL
2000021178,20002001,VAN,ANA
2000020777,20002001,TOR,CAR
2000020124,20002001,TBL,DET
2000020555,20002001,VAN,CGY
2000020601,20002001,CGY,ANA
2000020153,20002001,LAK,PHX
2000020294,20002001,NYI,ANA
2000020584,20002001,VAN,CHI
2000020323,20002001,CBJ,DAL
2000020557,20002001,OTT,PIT
2000020648,20002001,VAN,EDM
2000021006,20002001,MIN,NJD
2000020533,20002001,TOR,PIT
2000020479,20002001,TBL,ANA
2000020994,20002001,STL,MIN
2000020215,20002001,MTL,FLA
2000021128,20002001,VAN,MIN
2000020366,20002001,ANA,SJS
2000020778,20002001,BUF,FLA
2000021042,20002001,DAL,CHI
2000021045,20002001,ANA,TOR
2000020021,20002001,CHI,CBJ
2000020816,20002001,BOS,ATL
