game_id,season,Away,Home
2016021014,20162017,WSH,ANA
2016020266,20162017,EDM,DAL
2016020032,20162017,CAR,VAN
2016020138,20162017,WSH,WPG
2016020277,20162017,NYR,PIT
2016021054,20162017,CBJ,NYI
2016020359,20162017,BOS,BUF
2016020817,20162017,SJS,PHI
2016020038,20162017,SJS,NYI
2016020876,20162017,TBL,COL
2016020644,20162017,PIT,DET
2016021154,20162017,SJS,CGY
2016020546,20162017,ANA,VAN
2016020827,20162017,CHI,EDM
2016020194,20162017,OTT,BUF
2016020284,20162017,CAR,TOR
2016020727,20162017,EDM,ANA
2016021223,20162017,OTT,NYI
2016020469,20162017,TBL,EDM
2016020083,20162017,MIN,BOS
2016021198,20162017,TBL,TOR
2016021151,20162017,NJD,NYI
2016020086,20162017,FLA,PIT
2016020197,20162017,MIN,PIT
2016020870,20162017,DET,PIT
2016020340,20162017,MTL,ANA
2016020979,20162017,NYI,EDM
2016020142,20162017,ANA,LAK
2016020672,20162017,PIT,MTL
2016020693,20162017,OTT,TOR
2016020328,20162017,CGY,NYI
2016020472,20162017,CBJ,VAN
2016020386,20162017,MTL,STL
2016020206,20162017,NJD,BUF
2016020409,20162017,NYR,CHI
2016020707,20162017,NSH,MIN
2016020888,20162017,CGY,NSH
2016020229,20162017,TBL,NYI
2016020772,20162017,LAK,PHI
2016020606,20162017,EDM,OTT
2016020227,20162017,BOS,COL
2016020043,20162017,DAL,NSH
2016020655,20162017,STL,ANA
2016020796,20162017,CBJ,DET
2016020719,20162017,WSH,OTT
2016020369,20162017,DAL,COL
2016020637,20162017,BUF,CAR
2016020081,20162017,PHI,MTL
2016021037,20162017,PHI,NJD
2016020171,20162017,CHI,DAL
2016020380,20162017,BUF,WSH
2016020399,20162017,VAN,TBL
2016020288,20162017,DET,BUF
2016020920,20162017,OTT,TBL
2016020421,20162017,OTT,ANA
2016021189,20162017,CGY,ANA
2016020992,20162017,NYI,VAN
2016021215,20162017,NSH,WPG
2016020529,20162017,MTL,TBL
2016021148,20162017,ANA,WPG
2016020432,20162017,WSH,NYI
2016020105,20162017,NSH,LAK
2016021200,20162017,NSH,DAL
2016020664,20162017,CAR,CBJ
2016020635,20162017,CBJ,TBL
2016021230,20162017,VAN,EDM
2016021184,20162017,WPG,STL
2016020595,20162017,WSH,OTT
2016020308,20162017,CGY,BOS
2016020536,20162017,MTL,FLA
2016020154,20162017,STL,DAL
2016020133,20162017,DAL,CBJ
2016021214,20162017,STL,CAR
2016020854,20162017,ARI,LAK
2016020665,20162017,BUF,TOR
2016020581,20162017,CAR,STL
2016020779,20162017,PIT,STL
2016020574,20162017,MTL,DAL
2016021021,20162017,BOS,VAN
2016021203,20162017,CHI,ANA
2016020530,20162017,PHI,STL
2016020059,20162017,CAR,CGY
2016020840,20162017,ANA,MIN
2016021106,20162017,VAN,MIN
2016020424,20162017,STL,MIN
2016020169,20162017,CBJ,STL
2016020286,20162017,PHI,FLA
2016021182,20162017,WSH,TOR
2016020802,20162017,SJS,BOS
2016020788,20162017,TOR,NYI
2016020518,20162017,WSH,NYI
2016020034,20162017,COL,PIT
2016020822,20162017,STL,MTL
2016020879,20162017,PHI,VAN
2016020017,20162017,BOS,TOR
2016020740,20162017,EDM,SJS
2016020384,20162017,NYR,NYI
2016021192,20162017,MTL,BUF
2016020455,20162017,SJS,MTL
2016020062,20162017,ARI,NYI
2016020978,20162017,CAR,COL
2016020158,20162017,MTL,CBJ
2016021199,20162017,STL,FLA
2016020214,20162017,NYI,FLA
2016021217,20162017,MIN,ARI
2016020126,20162017,TOR,NYI
2016020473,20162017,OTT,NYI
2016020044,20162017,LAK,MIN
2016020848,20162017,OTT,NJD
2016020630,20162017,ANA,COL
2016020402,20162017,NSH,DAL
2016020670,20162017,NSH,VAN
2016020750,20162017,TOR,DAL
2016020596,20162017,BOS,FLA
2016020935,20162017,PIT,CHI
2016020080,20162017,VAN,ANA
2016020702,20162017,BOS,PIT
2016020984,20162017,PIT,WPG
2016020321,20162017,ANA,SJS
2016020867,20162017,CGY,VAN
2016020838,20162017,NYI,TOR
2016021140,20162017,STL,ARI
2016020937,20162017,ARI,BUF
2016020257,20162017,NYR,CBJ
2016020159,20162017,WPG,DET
2016020513,20162017,LAK,DAL
2016020539,20162017,CBJ,WPG
2016021085,20162017,STL,COL
2016020869,20162017,WSH,NYR
2016020468,20162017,NYR,NSH
2016021112,20162017,ARI,WSH
2016020222,20162017,NYR,CGY
2016020769,20162017,CGY,NJD
2016020569,20162017,WPG,TBL
2016020282,20162017,NJD,SJS
2016021179,20162017,TBL,BOS
2016020648,20162017,MIN,DAL
2016020765,20162017,SJS,VAN
2016020696,20162017,NJD,PHI
2016020965,20162017,SJS,MIN
2016020397,20162017,EDM,PHI
2016020184,20162017,VAN,NYR
2016020583,20162017,DET,LAK
2016021162,20162017,DAL,CAR
2016020898,20162017,ARI,CHI
2016021227,20162017,CAR,PHI
2016020071,20162017,NYR,WSH
2016020494,20162017,EDM,ARI
2016020916,20162017,OTT,FLA
2016020157,20162017,CGY,SJS
2016020633,20162017,TOR,NYR
2016020807,20162017,VAN,CBJ
2016020315,20162017,MTL,DET
2016020792,20162017,CGY,PIT
2016020381,20162017,ARI,CBJ
2016021143,20162017,CBJ,CAR
2016020242,20162017,EDM,ANA
2016020793,20162017,CAR,WSH
2016020064,20162017,NSH,DET
2016020899,20162017,BOS,LAK
2016020718,20162017,CGY,MTL
2016020833,20162017,VAN,BUF
2016020831,20162017,DAL,NSH
2016020249,20162017,SJS,STL
2016020576,20162017,ARI,VAN
2016020628,20162017,MTL,MIN
2016020732,20162017,LAK,CAR
2016020146,20162017,TOR,BUF
2016020705,20162017,PHI,NYI
2016020097,20162017,NSH,ANA
2016020008,20162017,BOS,CBJ
2016020954,20162017,CBJ,OTT
2016020198,20162017,ANA,CAR
2016020747,20162017,BOS,TBL
2016020024,20162017,WPG,MIN
2016021061,20162017,VAN,EDM
2016021177,20162017,OTT,DET
2016020599,20162017,DAL,STL
2016020856,20162017,COL,CAR
2016020751,20162017,MIN,EDM
2016020853,20162017,PHI,EDM
2016020608,20162017,MIN,ANA
2016020389,20162017,ARI,CHI
2016020028,20162017,PHI,ARI
2016020900,20162017,EDM,WSH
2016020700,20162017,EDM,CGY
2016021110,20162017,CAR,NJD
2016021196,20162017,NYI,CAR
2016020358,20162017,MTL,SJS
2016020065,20162017,MTL,BOS
2016021036,20162017,STL,ANA
2016020816,20162017,NYI,OTT
2016020525,20162017,DAL,ARI
2016020010,20162017,NJD,FLA
2016021055,20162017,CHI,TOR
2016020333,20162017,BUF,OTT
2016021073,20162017,SJS,DAL
2016020787,20162017,BUF,NJD
2016020957,20162017,PHI,WSH
2016020890,20162017,LAK,COL
2016021031,20162017,ARI,LAK
2016020401,20162017,NYR,WPG
2016020137,20162017,BUF,MIN
2016020533,20162017,NJD,WSH
2016020837,20162017,VAN,PIT
2016020847,20162017,COL,BUF
2016020638,20162017,NJD,CGY
2016020207,20162017,PHI,TOR
2016020228,20162017,NYR,EDM
2016021068,20162017,OTT,MTL
2016021124,20162017,CHI,TBL
2016020651,20162017,STL,SJS
2016021060,20162017,STL,ARI
2016020210,20162017,WPG,COL
2016020649,20162017,CGY,EDM
2016020334,20162017,DAL,DET
2016020289,20162017,TOR,NJD
2016021104,20162017,WPG,ANA
2016020174,20162017,EDM,DET
2016020545,20162017,NSH,STL
2016021033,20162017,PIT,PHI
2016020020,20162017,DET,FLA
2016020047,20162017,CAR,EDM
2016020934,20162017,CAR,TBL
2016020493,20162017,WSH,PHI
2016020618,20162017,SJS,EDM
2016020553,20162017,NYI,WPG
2016020428,20162017,WPG,EDM
2016020481,20162017,NYI,BOS
2016020486,20162017,DET,TBL
2016020316,20162017,CBJ,FLA
2016020623,20162017,SJS,CGY
2016020153,20162017,COL,CHI
2016020927,20162017,CAR,FLA
2016020445,20162017,ANA,BOS
2016020819,20162017,CAR,DAL
2016020454,20162017,LAK,PIT
2016021115,20162017,COL,EDM
2016020535,20162017,TOR,TBL
2016021194,20162017,OTT,BOS
2016021158,20162017,MIN,NSH
2016020233,20162017,NSH,TOR
2016020200,20162017,VAN,DET
2016020949,20162017,NYI,CHI
2016020912,20162017,BOS,DAL
2016020175,20162017,COL,STL
2016020775,20162017,OTT,BUF
2016021117,20162017,PHI,PIT
2016020303,20162017,PIT,MIN
2016021091,20162017,NJD,TOR
2016020851,20162017,VAN,STL
2016020711,20162017,ANA,WPG
2016020741,20162017,WSH,NYI
2016021185,20162017,NYI,NSH
2016020814,20162017,CHI,WPG
2016020391,20162017,MIN,TOR
2016020420,20162017,CAR,SJS
2016020701,20162017,COL,SJS
2016020507,20162017,NJD,PIT
2016021038,20162017,WPG,NYI
2016020338,20162017,TOR,EDM
2016020794,20162017,DAL,TOR
2016020354,20162017,CBJ,COL
2016020375,20162017,ANA,CGY
2016020584,20162017,MIN,SJS
2016020088,20162017,CAR,DET
2016020501,20162017,BOS,FLA
2016020945,20162017,VAN,SJS
2016020066,20162017,TBL,OTT
2016020451,20162017,FLA,WPG
2016021050,20162017,NJD,PIT
2016020410,20162017,SJS,ANA
2016020632,20162017,STL,LAK
2016020511,20162017,BOS,CAR
2016020555,20162017,NYR,COL
2016020111,20162017,EDM,VAN
2016021098,20162017,DAL,CHI
2016021130,20162017,BUF,CBJ
2016020025,20162017,NYR,STL
2016020406,20162017,CBJ,DET
2016020149,20162017,WPG,WSH
2016020970,20162017,BOS,OTT
2016020221,20162017,BOS,ARI
2016021075,20162017,OTT,BOS
2016020201,20162017,NYI,TBL
2016020403,20162017,CGY,ARI
2016020193,20162017,ANA,CBJ
2016020441,20162017,SJS,OTT
2016021100,20162017,WPG,LAK
2016020538,20162017,NYI,MIN
2016020761,20162017,TOR,STL
2016021213,20162017,BUF,FLA
2016020106,20162017,CBJ,SJS
2016020147,20162017,PHI,NYI
2016020018,20162017,MTL,OTT
2016020377,20162017,MTL,LAK
2016021023,20162017,STL,LAK
2016021126,20162017,COL,CGY
2016020764,20162017,CHI,ARI
2016020460,20162017,PHI,DAL
2016020786,20162017,CGY,NYR
2016020483,20162017,NYR,PIT
2016020055,20162017,COL,TBL
2016020689,20162017,NSH,EDM
2016020730,20162017,MTL,NYI
2016020673,20162017,ARI,WPG
2016020202,20162017,SJS,FLA
2016020607,20162017,NSH,CHI
2016020652,20162017,PHI,WSH
2016020845,20162017,PHI,CGY
2016020485,20162017,ANA,MTL
2016020440,20162017,CBJ,EDM
2016020605,20162017,PHI,CBJ
2016020015,20162017,EDM,CGY
2016020006,20162017,NYI,NYR
2016021101,20162017,NYI,PIT
2016021079,20162017,DET,MTL
2016020749,20162017,WPG,STL
2016020310,20162017,DET,NJD
2016020713,20162017,FLA,ARI
2016020395,20162017,COL,BOS
2016020871,20162017,WPG,OTT
2016020944,20162017,TOR,LAK
2016021027,20162017,CHI,MTL
2016021202,20162017,VAN,ARI
2016021043,20162017,TOR,TBL
2016020367,20162017,TOR,VAN
2016020564,20162017,COL,VAN
2016021105,20162017,PHI,CBJ
2016020212,20162017,DET,MTL
2016020089,20162017,CGY,STL
2016020209,20162017,WSH,CHI
2016020461,20162017,ARI,MIN
2016020981,20162017,NSH,ANA
2016020042,20162017,FLA,TBL
2016020331,20162017,BOS,PHI
2016020304,20162017,CHI,ANA
2016021092,20162017,CAR,MTL
2016021175,20162017,ARI,LAK
2016020806,20162017,DET,WSH
2016020579,20162017,CBJ,WSH
2016020932,20162017,DET,VAN
2016020902,20162017,OTT,CAR
2016020826,20162017,PIT,ARI
2016020265,20162017,FLA,OTT
2016020753,20162017,COL,ANA
2016020825,20162017,TBL,WPG
2016021219,20162017,CGY,SJS
2016020085,20162017,BUF,PHI
2016020939,20162017,NJD,WSH
2016020195,20162017,CHI,STL
2016020703,20162017,NYR,DET
2016020355,20162017,LAK,ARI
2016020558,20162017,SJS,LAK
2016020241,20162017,NYR,VAN
2016020641,20162017,NSH,COL
2016020094,20162017,MTL,NYI
2016020658,20162017,MTL,DET
2016021178,20162017,MTL,FLA
2016020624,20162017,VAN,PHI
2016020925,20162017,COL,PHI
2016021044,20162017,BOS,EDM
2016020124,20162017,FLA,DET
2016020950,20162017,DET,CGY
2016020706,20162017,VAN,CHI
2016020691,20162017,STL,WPG
2016020911,20162017,SJS,VAN
2016020125,20162017,PHI,CAR
2016020128,20162017,LAK,CHI
2016021170,20162017,NSH,STL
2016021084,20162017,VAN,CHI
2016021032,20162017,BUF,SJS
2016020148,20162017,EDM,NYR
2016020881,20162017,ANA,ARI
2016021147,20162017,OTT,MIN
2016020152,20162017,NJD,FLA
2016020861,20162017,OTT,TOR
2016020317,20162017,NJD,PIT
2016020404,20162017,CAR,LAK
2016020770,20162017,EDM,CAR
2016020681,20162017,ARI,MIN
2016020271,20162017,CBJ,WSH
2016020522,20162017,MIN,NSH
2016020931,20162017,LAK,CGY
2016020356,20162017,ANA,VAN
2016020444,20162017,PHI,COL
2016020204,20162017,DAL,CGY
2016020211,20162017,DAL,EDM
2016020446,20162017,CHI,NYI
2016021135,20162017,ANA,VAN
2016020604,20162017,BOS,CAR
2016020165,20162017,BUF,OTT
2016021137,20162017,CHI,PIT
2016020075,20162017,STL,CGY
2016021099,20162017,EDM,COL
2016020400,20162017,PIT,FLA
2016020058,20162017,LAK,DAL
2016020036,20162017,BOS,WPG
2016020258,20162017,MTL,CAR
2016020278,20162017,COL,CBJ
2016020050,20162017,TOR,WPG
2016020251,20162017,COL,DAL
