game_id,season,Away,Home
2015020511,20152016,OTT,FLA
2015020292,20152016,NJD,EDM
2015020143,20152016,VAN,DAL
2015021037,20152016,WPG,VAN
2015020848,20152016,LAK,WSH
2015020263,20152016,VAN,MTL
2015020128,20152016,COL,FLA
2015021223,20152016,CHI,CBJ
2015020423,20152016,WSH,FLA
2015020363,20152016,FLA,STL
2015021061,20152016,OTT,BUF
2015020360,20152016,CBJ,MTL
2015020724,20152016,LAK,SJS
2015020146,20152016,TOR,NYR
2015020372,20152016,TBL,ANA
2015020293,20152016,TOR,BOS
2015020326,20152016,LAK,TBL
2015020759,20152016,BOS,BUF
2015020753,20152016,CBJ,EDM
2015020295,20152016,ANA,TBL
2015020760,20152016,MIN,NYR
2015021202,20152016,DET,BOS
2015020045,20152016,VAN,LAK
2015020281,20152016,DAL,WSH
2015021219,20152016,ANA,COL
2015020943,20152016,CGY,BOS
2015020161,20152016,WPG,CBJ
2015020328,20152016,OTT,COL
2015020491,20152016,NYI,ARI
2015020936,20152016,NYI,EDM
2015020555,20152016,PHI,SJS
2015020464,20152016,OTT,WSH
2015021164,20152016,CHI,WPG
2015020585,20152016,LAK,COL
2015020572,20152016,NYR,FLA
2015021143,20152016,DET,MTL
2015020701,20152016,SJS,ARI
2015021168,20152016,OTT,PHI
2015021016,20152016,CHI,DAL
2015021156,20152016,MTL,TBL
2015020962,20152016,FLA,COL
2015021136,20152016,COL,NSH
2015020557,20152016,PIT,DET
2015020084,20152016,NYI,CBJ
2015020574,20152016,NYI,PIT
2015021038,20152016,NJD,ANA
2015020032,20152016,TBL,BOS
2015020879,20152016,LAK,NSH
2015021222,20152016,TOR,NJD
2015020112,20152016,PIT,NSH
2015020353,20152016,CHI,LAK
2015020983,20152016,DET,CHI
2015020964,20152016,SJS,VAN
2015020689,20152016,DAL,LAK
2015021011,20152016,EDM,MIN
2015020685,20152016,WSH,CBJ
2015020154,20152016,NYI,NJD
2015020855,20152016,CHI,NYR
2015020115,20152016,CBJ,COL
2015020638,20152016,SJS,WPG
2015020880,20152016,BOS,DAL
2015020519,20152016,MTL,WSH
2015020908,20152016,CAR,TOR
2015020956,20152016,EDM,PHI
2015020553,20152016,NJD,OTT
2015020272,20152016,COL,TOR
2015020508,20152016,ANA,NYR
2015020329,20152016,CHI,SJS
2015020219,20152016,VAN,CBJ
2015020034,20152016,CBJ,BUF
2015020558,20152016,WSH,CAR
2015021161,20152016,VAN,SJS
2015020200,20152016,VAN,BUF
2015021053,20152016,MIN,NJD
2015021216,20152016,OTT,BOS
2015020630,20152016,BOS,NYR
2015020579,20152016,DAL,NYI
2015020348,20152016,BUF,NSH
2015020197,20152016,NYR,COL
2015020058,20152016,SJS,NJD
2015020782,20152016,MIN,STL
2015020255,20152016,WPG,NSH
2015020675,20152016,PHI,DET
2015020783,20152016,SJS,NSH
2015020229,20152016,EDM,ANA
2015020905,20152016,BUF,ANA
2015020331,20152016,NSH,PHI
2015020173,20152016,NJD,NYI
2015020350,20152016,WPG,COL
2015020406,20152016,MIN,COL
2015020751,20152016,DAL,WPG
2015020131,20152016,LAK,WPG
2015020710,20152016,MIN,SJS
2015020301,20152016,BUF,DAL
2015020851,20152016,BUF,OTT
2015020054,20152016,DAL,TBL
2015021028,20152016,NJD,LAK
2015020129,20152016,TBL,STL
2015020750,20152016,STL,NSH
2015020349,20152016,DAL,MIN
2015020820,20152016,PIT,CAR
2015020396,20152016,BOS,VAN
2015020847,20152016,PHI,NJD
2015020313,20152016,LAK,FLA
2015020315,20152016,OTT,DAL
2015020718,20152016,LAK,ARI
2015021074,20152016,NYI,DAL
2015021113,20152016,NYI,TBL
2015020621,20152016,NSH,ARI
2015020151,20152016,CHI,MIN
2015020635,20152016,PIT,CAR
2015020860,20152016,NYR,TOR
2015020861,20152016,CAR,OTT
2015020114,20152016,TBL,CHI
2015020113,20152016,FLA,DAL
2015020136,20152016,NSH,SJS
2015020422,20152016,OTT,TBL
2015021064,20152016,COL,CGY
2015020025,20152016,STL,MIN
2015021170,20152016,DET,TOR
2015020123,20152016,ANA,CHI
2015020324,20152016,VAN,MIN
2015020179,20152016,PHI,EDM
2015020428,20152016,DET,NJD
2015020894,20152016,PHI,CAR
2015020449,20152016,WSH,PIT
2015021055,20152016,DET,CBJ
2015020970,20152016,CGY,PIT
2015020575,20152016,NSH,CAR
2015020590,20152016,DAL,NYR
2015020643,20152016,BOS,PHI
2015020023,20152016,DET,CAR
2015020886,20152016,TBL,CAR
2015020648,20152016,CHI,MTL
2015020258,20152016,EDM,LAK
2015020794,20152016,LAK,BOS
2015020364,20152016,ARI,NSH
2015020420,20152016,NYR,VAN
2015020551,20152016,TOR,PIT
2015020429,20152016,LAK,PIT
2015020015,20152016,CHI,NYI
2015021186,20152016,ARI,STL
2015020018,20152016,MTL,BOS
2015020441,20152016,COL,NSH
2015020081,20152016,ARI,NJD
2015021007,20152016,CAR,BOS
2015020650,20152016,NSH,WPG
2015021206,20152016,PIT,WSH
2015020996,20152016,DET,CBJ
2015020492,20152016,EDM,COL
2015021159,20152016,ARI,DAL
2015020664,20152016,COL,CBJ
2015020218,20152016,COL,PHI
2015020469,20152016,SJS,TOR
2015020439,20152016,NYI,CBJ
2015020462,20152016,COL,CHI
2015020063,20152016,COL,ANA
2015020181,20152016,WPG,TOR
2015020930,20152016,WSH,CHI
2015020713,20152016,ANA,DET
2015020373,20152016,COL,NYR
2015020066,20152016,NSH,OTT
2015020734,20152016,CBJ,MTL
2015020524,20152016,LAK,ARI
2015020882,20152016,COL,EDM
2015020386,20152016,DAL,EDM
2015020371,20152016,BOS,EDM
2015020812,20152016,COL,OTT
2015020370,20152016,NYR,NYI
2015021106,20152016,VAN,NSH
2015020513,20152016,CHI,DAL
2015020656,20152016,VAN,CAR
2015020878,20152016,NJD,WSH
2015020121,20152016,CGY,NYI
2015021225,20152016,BUF,NYI
2015020332,20152016,WPG,MIN
2015020209,20152016,PIT,CGY
2015020463,20152016,CBJ,DAL
2015020211,20152016,DAL,DET
2015020705,20152016,NYR,CAR
2015020223,20152016,OTT,NSH
2015020505,20152016,TOR,COL
2015020320,20152016,MTL,NYR
2015020199,20152016,CBJ,ANA
2015020090,20152016,DET,EDM
2015021185,20152016,FLA,TOR
2015020755,20152016,SJS,ANA
2015020220,20152016,WSH,DET
2015020241,20152016,NYI,LAK
2015020536,20152016,MTL,TBL
2015020340,20152016,VAN,DAL
2015021224,20152016,CGY,MIN
2015021117,20152016,MIN,COL
2015020024,20152016,EDM,NSH
2015021062,20152016,NSH,WSH
2015020141,20152016,ANA,STL
2015020067,20152016,BUF,TBL
2015021173,20152016,BUF,NYR
2015020203,20152016,TOR,WSH
2015020697,20152016,CAR,TOR
2015020990,20152016,SJS,CGY
2015020271,20152016,STL,CBJ
2015020673,20152016,NYR,WSH
2015020365,20152016,MIN,CHI
2015020190,20152016,PHI,CGY
2015020037,20152016,NSH,NJD
2015021112,20152016,WSH,NJD
2015020333,20152016,CHI,ANA
2015020974,20152016,OTT,TOR
2015020831,20152016,WSH,DAL
2015020615,20152016,NYI,PHI
2015020570,20152016,STL,TOR
2015020221,20152016,BUF,TBL
2015020438,20152016,WSH,TBL
2015020176,20152016,TBL,DET
2015020787,20152016,PHI,WSH
2015021042,20152016,TBL,TOR
2015021181,20152016,STL,COL
2015020417,20152016,BOS,MTL
2015020631,20152016,SJS,CGY
2015020215,20152016,ARI,ANA
2015021068,20152016,CAR,MIN
2015020426,20152016,CBJ,WPG
2015020834,20152016,ARI,SJS
2015020085,20152016,STL,MTL
2015020941,20152016,DET,DAL
2015020934,20152016,SJS,VAN
2015020152,20152016,MTL,CGY
2015020666,20152016,MIN,NSH
2015021229,20152016,WPG,LAK
2015020770,20152016,ANA,LAK
2015020926,20152016,TOR,MTL
2015020404,20152016,TBL,LAK
2015020626,20152016,COL,CHI
2015020726,20152016,BUF,NYR
2015020385,20152016,BOS,CGY
2015020202,20152016,BOS,MTL
2015020322,20152016,WPG,WSH
2015020946,20152016,STL,OTT
2015020377,20152016,ARI,DET
2015021024,20152016,COL,WPG
2015020474,20152016,CGY,DAL
2015021080,20152016,WSH,PIT
2015021008,20152016,BUF,MTL
2015020149,20152016,OTT,DET
2015020020,20152016,PHI,FLA
2015021193,20152016,PIT,OTT
2015021146,20152016,CHI,MIN
2015021177,20152016,WSH,ARI
2015020504,20152016,DAL,MIN
2015020945,20152016,CAR,NJD
2015020214,20152016,EDM,CHI
2015020311,20152016,EDM,WSH
2015020617,20152016,BOS,OTT
2015020735,20152016,BUF,OTT
2015020843,20152016,DAL,NSH
2015020890,20152016,ARI,WSH
2015021200,20152016,PHI,DET
2015020019,20152016,OTT,TOR
2015020868,20152016,ANA,VAN
2015020476,20152016,CBJ,ARI
2015021103,20152016,CAR,CBJ
2015020163,20152016,CGY,EDM
2015020539,20152016,LAK,VAN
2015020098,20152016,WSH,VAN
2015020925,20152016,NYR,DAL
2015020895,20152016,NSH,TOR
2015020049,20152016,ARI,ANA
2015021174,20152016,CBJ,CAR
2015020872,20152016,PHI,MTL
2015020383,20152016,FLA,CBJ
2015020376,20152016,CHI,OTT
2015020384,20152016,STL,NYI
2015020382,20152016,PHI,NJD
2015020446,20152016,COL,STL
2015020604,20152016,WPG,DAL
2015020450,20152016,TBL,CBJ
2015020989,20152016,ARI,COL
2015020530,20152016,CAR,CHI
2015020695,20152016,PHI,PIT
2015021071,20152016,MTL,OTT
2015020100,20152016,MTL,BUF
2015020059,20152016,TOR,CBJ
2015021154,20152016,NSH,PIT
2015020731,20152016,ANA,BOS
2015020532,20152016,ARI,COL
2015020204,20152016,OTT,CAR
2015020414,20152016,NSH,CHI
2015021015,20152016,ANA,STL
2015020627,20152016,NJD,MIN
2015020799,20152016,TBL,MTL
2015020632,20152016,FLA,VAN
2015020999,20152016,NSH,WPG
2015020721,20152016,NYR,OTT
2015021070,20152016,BUF,TOR
2015020852,20152016,SJS,TBL
2015020850,20152016,BOS,CBJ
2015020367,20152016,VAN,LAK
2015020038,20152016,WPG,NYR
2015020472,20152016,NYR,MIN
2015020642,20152016,CBJ,TOR
2015020548,20152016,ANA,CGY
2015020166,20152016,WPG,MTL
2015021093,20152016,DET,TBL
2015020948,20152016,COL,MIN
2015020048,20152016,BOS,COL
2015020659,20152016,DAL,ANA
2015021132,20152016,WPG,PHI
2015020111,20152016,NYI,STL
2015020437,20152016,OTT,MTL
2015020600,20152016,TOR,ANA
2015020732,20152016,NJD,PIT
2015020157,20152016,PIT,TOR
2015020270,20152016,MIN,PIT
2015020534,20152016,EDM,CGY
2015020080,20152016,SJS,NYR
2015020435,20152016,FLA,BOS
2015020156,20152016,NSH,LAK
2015020232,20152016,WSH,PHI
2015020307,20152016,NJD,VAN
2015021063,20152016,CHI,WPG
2015020510,20152016,VAN,TBL
2015020243,20152016,CGY,WSH
2015020475,20152016,NYI,COL
2015020712,20152016,MTL,TOR
2015020654,20152016,BOS,BUF
2015020259,20152016,TOR,NYR
2015020578,20152016,WPG,SJS
2015020300,20152016,DET,STL
2015021210,20152016,STL,CHI
2015020628,20152016,DET,ANA
2015020244,20152016,SJS,DET
2015020430,20152016,WPG,CHI
2015020680,20152016,BUF,ARI
2015020095,20152016,ANA,NSH
2015020623,20152016,STL,LAK
2015020910,20152016,NYR,STL
2015020192,20152016,CBJ,LAK
2015020039,20152016,MTL,PIT
2015020809,20152016,LAK,NYI
2015020965,20152016,MTL,LAK
2015020493,20152016,VAN,FLA
2015021172,20152016,MTL,FLA
2015020647,20152016,VAN,WSH
2015021139,20152016,LAK,SJS
2015020455,20152016,EDM,NYR
2015020951,20152016,TOR,WSH
2015020465,20152016,PIT,BOS
2015021006,20152016,WSH,LAK
2015020856,20152016,MTL,COL
2015020592,20152016,CHI,PIT
2015020188,20152016,WPG,OTT
2015020140,20152016,COL,TBL
2015021124,20152016,NYI,CAR
2015020922,20152016,WPG,PIT
2015021009,20152016,WPG,DET
2015021205,20152016,TOR,PHI
2015021182,20152016,DAL,ANA
2015021120,20152016,NYR,MTL
2015020381,20152016,ARI,BUF
2015020509,20152016,NJD,DET
2015020356,20152016,CAR,NYR
2015020784,20152016,CHI,DAL
2015021220,20152016,TBL,MTL
2015020526,20152016,BOS,OTT
2015021094,20152016,LAK,MIN
2015020597,20152016,PIT,CHI
2015020682,20152016,CGY,NJD
2015021184,20152016,NYR,CBJ
2015020072,20152016,CBJ,CHI
2015020819,20152016,LAK,NYR
2015020005,20152016,WPG,BOS
2015020807,20152016,NYR,PIT
2015021153,20152016,CBJ,NYI
2015020618,20152016,CAR,CBJ
2015021082,20152016,MIN,CHI
2015020903,20152016,PIT,BOS
2015020741,20152016,PHI,WSH
2015021191,20152016,NYI,WSH
2015020409,20152016,DET,WSH
2015021158,20152016,OTT,MIN
2015020891,20152016,NSH,MTL
2015020003,20152016,VAN,CGY
2015020494,20152016,NJD,BOS
2015020864,20152016,LAK,STL
2015020767,20152016,DAL,COL
2015020036,20152016,VAN,ANA
2015020498,20152016,SJS,CHI
2015020827,20152016,NSH,FLA
2015020671,20152016,VAN,NYI
2015021023,20152016,PHI,FLA
2015020844,20152016,TOR,CHI
2015020261,20152016,ARI,NYI
2015021065,20152016,VAN,EDM
2015020598,20152016,STL,COL
2015020062,20152016,STL,VAN
2015020550,20152016,CHI,ARI
2015020374,20152016,NJD,CAR
2015020355,20152016,COL,NYI
2015020057,20152016,MIN,ARI
2015020289,20152016,LAK,DET
2015020803,20152016,SJS,CHI
