athlete_id,total_starter,name
KALAN,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
RUDIGIER,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
RUDIGIER,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
RUDIGIER,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
RUDIGIER,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
RUDIGIER,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
RUDIGIER,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
RUDIGIER,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
RUDIGIER,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
PILZ,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
PILZ,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
PILZ,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
PILZ,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
PILZ,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
PILZ,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
PILZ,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
PILZ,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
NAKANO,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
NAKANO,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
NAKANO,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
NAKANO,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
NAKANO,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
NAKANO,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
NAKANO,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
GARNBRET,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
GARNBRET,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
GARNBRET,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
GARNBRET,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
GARNBRET,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
GARNBRET,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
GARNBRET,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
GARNBRET,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
LEHMANN,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
LEHMANN,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
LEHMANN,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
LEHMANN,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
LEHMANN,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
LEHMANN,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
LEHMANN,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
LEHMANN,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
SAMOILOV,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
SAMOILOV,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
SAMOILOV,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
SAMOILOV,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
SAMOILOV,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
SAMOILOV,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
SAMOILOV,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
SAMOILOV,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
HAFSAAS,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
HAFSAAS,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
HAFSAAS,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
HAFSAAS,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
HAFSAAS,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
HAFSAAS,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
HAFSAAS,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
HAFSAAS,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
COLLIN,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
COLLIN,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
COLLIN,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
COLLIN,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
COLLIN,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
COLLIN,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
COLLIN,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
DOUMONT,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
DOUMONT,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
DOUMONT,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
DOUMONT,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
DOUMONT,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
DOUMONT,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
DOUMONT,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
DOUMONT,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
HILY,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
HILY,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
HILY,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
HILY,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
HILY,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
HILY,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
HILY,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
HILY,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
KRAMPL,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
KRAMPL,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
KRAMPL,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
KRAMPL,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
KRAMPL,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
KRAMPL,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
KRAMPL,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
PARMA,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
PARMA,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
PARMA,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
PARMA,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
PARMA,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
PARMA,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
PARMA,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
PARMA,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
FISER,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
FISER,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
FISER,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
FISER,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
FISER,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
FISER,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
FISER,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
FISER,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
FRANGOS,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
FRANGOS,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
FRANGOS,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
FRANGOS,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
FRANGOS,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
FRANGOS,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
FRANGOS,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
FRANGOS,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
ONOE,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
ONOE,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
ONOE,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
ONOE,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
ONOE,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
ONOE,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
ONOE,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
KOTAKE,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
KOTAKE,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
KOTAKE,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
KOTAKE,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
KOTAKE,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
KOTAKE,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
KOTAKE,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
HADA,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
HADA,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
HADA,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
HADA,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
HADA,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
HADA,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
HADA,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
NISHIDA,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
NISHIDA,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
NISHIDA,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
NISHIDA,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
NISHIDA,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
NISHIDA,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
NISHIDA,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
HOMMA,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
HOMMA,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
HOMMA,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
HOMMA,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
HOMMA,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
HOMMA,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
HOMMA,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
DESGRANGES,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
DESGRANGES,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
DESGRANGES,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
DESGRANGES,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
DESGRANGES,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
DESGRANGES,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
DESGRANGES,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
SCHRANZ,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
SCHRANZ,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
SCHRANZ,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
SCHRANZ,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
SCHRANZ,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
SCHRANZ,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
KIM,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
KIM,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
KIM,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
KIM,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
KIM,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
KIM,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
KIM,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
GHISOLFI,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
GHISOLFI,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
GHISOLFI,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
GHISOLFI,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
GHISOLFI,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
GHISOLFI,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
GHISOLFI,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
MCCOLL,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
MCCOLL,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
MCCOLL,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
MCCOLL,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
MCCOLL,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
MCCOLL,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
MCCOLL,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
BOMBARDI,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
BOMBARDI,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
BOMBARDI,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
BOMBARDI,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
BOMBARDI,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
BOMBARDI,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
BOMBARDI,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
GARNBRET,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
GARNBRET,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
GARNBRET,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
GARNBRET,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
GARNBRET,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
GARNBRET,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
GARNBRET,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
BAILEY,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
BAILEY,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
BAILEY,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
BAILEY,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
BAILEY,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
BAILEY,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
BAILEY,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
PUMAN,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
PUMAN,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
PUMAN,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
PUMAN,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
PUMAN,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
PUMAN,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
PUMAN,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
HAFSAAS,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
HAFSAAS,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
HAFSAAS,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
HAFSAAS,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
HAFSAAS,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
HAFSAAS,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
COLLIN,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
COLLIN,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
COLLIN,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
COLLIN,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
COLLIN,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
COLLIN,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
COLLIN,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
DOUMONT,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
DOUMONT,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
DOUMONT,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
DOUMONT,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
DOUMONT,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
DOUMONT,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
KRAMPL,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
KRAMPL,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
KRAMPL,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
KRAMPL,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
KRAMPL,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
KRAMPL,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
KRAMPL,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
FISER,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
FISER,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
FISER,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
FISER,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
FISER,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
FISER,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
KOTAKE,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
KOTAKE,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
KOTAKE,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
KOTAKE,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
KOTAKE,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
KOTAKE,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
KOTAKE,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
HADA,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
HADA,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
HADA,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
HADA,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
HADA,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
HADA,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
HOMMA,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
HOMMA,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
HOMMA,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
HOMMA,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
HOMMA,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
HOMMA,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
KRASOVSKAIA,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
KRASOVSKAIA,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
KRASOVSKAIA,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
KRASOVSKAIA,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
KRASOVSKAIA,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
KRASOVSKAIA,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
MESHKOVA,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
MESHKOVA,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
MESHKOVA,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
MESHKOVA,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
MESHKOVA,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
MESHKOVA,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
IARILOVETS,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
IARILOVETS,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
IARILOVETS,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
IARILOVETS,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
IARILOVETS,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
IARILOVETS,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
GIBERT,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
GIBERT,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
GIBERT,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
GIBERT,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
GIBERT,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
GIBERT,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
THOMPSON-SMITH,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
THOMPSON-SMITH,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
THOMPSON-SMITH,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
THOMPSON-SMITH,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
THOMPSON-SMITH,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
THOMPSON-SMITH,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
THOMPSON-SMITH,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
LINACISORO MOLINA,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
LINACISORO MOLINA,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
LINACISORO MOLINA,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
LINACISORO MOLINA,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
LINACISORO MOLINA,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
LINACISORO MOLINA,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
LINACISORO MOLINA,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
GINÉS LÓPEZ,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
GINÉS LÓPEZ,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
GINÉS LÓPEZ,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
GINÉS LÓPEZ,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
GINÉS LÓPEZ,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
GINÉS LÓPEZ,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
GINÉS LÓPEZ,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
PICCOLRUAZ,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
PICCOLRUAZ,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
PICCOLRUAZ,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
PICCOLRUAZ,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
PICCOLRUAZ,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
PICCOLRUAZ,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
PICCOLRUAZ,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
ROGORA,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
ROGORA,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
ROGORA,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
ROGORA,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
ROGORA,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
ROGORA,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
ROGORA,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
KRUDER,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
KRUDER,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
KRUDER,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
KRUDER,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
KRUDER,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
KRUDER,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
PEHARC,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
PEHARC,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
PEHARC,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
PEHARC,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
PEHARC,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
PEHARC,106,IFSC Climbing Worldcup (L) - Inzai (JPN) 2019 
RAKOVEC,183,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2019"
RAKOVEC,214,"IFSC Climbing Worldcup (L, S) - Chamonix (FRA) 2019 "
RAKOVEC,167,IFSC Climbing Worldcup (L) - Briançon (FRA) 2019 
RAKOVEC,191,IFSC Climbing World Championships - Hachioji (JPN) 2019
RAKOVEC,125,IFSC Climbing Worldcup (L) - Kranj (SLO) 2019 
RAKOVEC,106,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2019 "
