athlete_id,total_starter,name
NOGUCHI,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
NOGUCHI,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
NOGUCHI,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
AMMA,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
AMMA,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
AMMA,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
AMMA,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
AMMA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
AMMA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
WATANABE,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
WATANABE,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
WATANABE,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
WURM,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
WURM,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
WURM,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
WURM,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
WURM,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
WURM,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
MIDTBOE,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
MIDTBOE,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
MIDTBOE,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
MIDTBOE,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
MIDTBOE,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
TAUPORN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
TAUPORN,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
TAUPORN,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
TAUPORN,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
TAUPORN,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
TAUPORN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
LACHAT,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CARDOSO,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
GROSSO,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
GROSSO,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
GROSSO,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
DANKER,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
DANKER,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
VERHOEVEN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
VERHOEVEN,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
VERHOEVEN,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
DE LEEUW,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
DE LEEUW,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
DE LEEUW,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
DE LEEUW,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
DE LEEUW,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
EYER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
EYER,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
EYER,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
EYER,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
EYER,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
EYER,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
SOVA,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
SOVA,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
SOVA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
SOVA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
DUGIT,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
OSTAPENKO,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
OSTAPENKO,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
OSTAPENKO,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
OSTAPENKO,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
BECAN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
BECAN,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
BECAN,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
BECAN,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
BECAN,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
BECAN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
ALEKSEEVA,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
MATSUSHIMA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
MATSUSHIMA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
COMINA,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
JAGGI,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
JAGGI,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
JAGGI,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
SVUB,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
GOGOL,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
GOGOL,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
SZEKELY,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
SZEKELY,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
SZEKELY,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
CAMARGO,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CAMARGO,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
CAMARGO,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
CAMARGO,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
KAUROV,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
KAUROV,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
KAUROV,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
KAUROV,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
KAUROV,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
KAUROV,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
BRUMAGNE,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
BRUMAGNE,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
BRUMAGNE,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
BRUMAGNE,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
PINET,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
PINET,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
PINET,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
PINET,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
PINET,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
OCIEPKA,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
GOSAR,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
GOSAR,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
GOSAR,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
GOSAR,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
GOSAR,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
GOSAR,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
MODRZEJEWSKA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
MODRZEJEWSKA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
KALINA,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
JOSSERON,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
JOSSERON,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
JOSSERON,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
DE MATTIA,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
DE MATTIA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
HÖGSTRÖM,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
HÖGSTRÖM,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
HÖGSTRÖM,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
HÖGSTRÖM,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
TSUNODA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
TSUNODA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
DZYUBYAK,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
DZYUBYAK,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
DZYUBYAK,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
LIS,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
LIBOT,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
VEKLA,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
VEKLA,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
VEKLA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
WSZOLEK,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
BAXTER,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
ITO,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
HNIZDILOVA,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
HNIZDILOVA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
MARIN GARCIA,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
MARIN GARCIA,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
MARIN GARCIA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
MARIN GARCIA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
TESO,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
GUERIMAND,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
GUERIMAND,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
KUDROVA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
COUCHOT,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
COUCHOT,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
COUCHOT,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
CULVER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CULVER,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
SCHMID,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
MATTHEWS,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
FERGEAU,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
LOPEZ,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
LOPEZ,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
CARLSSON,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CARLSSON,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
CARLSSON,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
CARLSSON,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
NEUMÄRKER,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
BERGER,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
BERGER,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
THOMAS,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
THOMAS,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
KARADAĞ,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
OZVER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CORETTI,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CORETTI,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
CORETTI,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
CLAASSEN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CLAASSEN,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
CLAASSEN,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
HUERTA,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
HUERTA,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
HUERTA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
HUERTA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
PASQUAZZO,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
ZAZULIN,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
ZAZULIN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
FAKHRITDINOVA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
KOCHETKOV ,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
KOCHETKOV ,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
AVEZOU,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
AVEZOU,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
AVEZOU,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
AVEZOU,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
AVEZOU,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
BALLET,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
LE NEVE,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
LE NEVE,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
PRIMOZIC,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
PRIMOZIC,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
LECHNER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
LECHNER,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
LECHNER,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
ERNST,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
ERNST,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
ERNST,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
ERNST,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
ERNST,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
ERNST,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
MCCOLL,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
MCCOLL,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
MCCOLL,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
MIN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
MIN,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
MIN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
HAN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
HAN,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
HAN,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
HAN,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
HAN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
BUNSCH,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
BUNSCH,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
BUNSCH,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
HOJER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
HOJER,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
HOJER,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
HOJER,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
HOJER,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
VAN BERGEN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
VAN BERGEN,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
VAN BERGEN,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
BLASER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
BLASER,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
CONRAD,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
GUSAK,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
GUSAK,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
MAIRE,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
SOMMER,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
LARCHER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
SHAFEROV,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
TOBIASSEN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
TRABER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
ALEMAN SOBRINO,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
ALEMAN SOBRINO,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
FAURE,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
FAURE,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
FAURE,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
LANDRY,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
OLSEN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
DE BOECK,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
BERGASSE,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
BERGASSE,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
BERGASSE,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
BERGASSE,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
HROZOVA,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
HROZOVA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
SHOPRIN,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
SHOPRIN,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
SHOPRIN,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
SHOPRIN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
MARSELLA PRADO,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
MARSELLA PRADO,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
BOUYOUD,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
BOUYOUD,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
GONZÁLEZ,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
MILOSAVLJEVIC,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
ZUPAN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
ZUPAN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
SHCHERVIANIN,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
SHCHERVIANIN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
TSYGANOVA,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
FERNANDEZ,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
GLAIRON MONDET,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
GLAIRON MONDET,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
DUFRAISSE,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
DUFRAISSE,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
DUFRAISSE,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
DUFRAISSE,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
DUFRAISSE,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
JANICOT,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
ESTELLER OCAÑA,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
ESTELLER OCAÑA,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
ESTELLER OCAÑA,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
ESTELLER OCAÑA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
MORONI,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
LADURNER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
BOMBARDI,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
BOMBARDI,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
GHISOLFI,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
GHISOLFI,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
GHISOLFI,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
RAZTRESEN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
RUDIGIER,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
RUDIGIER,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
RUDIGIER,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
LIPENSKA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
RAJFOVA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
ONDRA,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
ONDRA,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
ONDRA,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
ONDRA,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
ONDRA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
ONDRA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
MARDASHOV,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
DIGIULIAN,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
DIGIULIAN,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
PARK,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
PARK,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
SONG,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
SONG,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
MEGOS,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CHOONG,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CHOONG,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
CHOONG,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
REUSER,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
NERES,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
KREMER,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
WECHSLER,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
WECHSLER,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
YILMAZ,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
AKTUYUN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CINTALOVA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
MARTIN SANCHO,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
OVCHINNIKOV,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
HAYEN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
HAYEN,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
HAYEN,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
SIGRIST,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
HOLMBERG,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
WATSON,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
KAISER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
SÖDERIN,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
SÖDERIN,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
SÖDERIN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
KOVACIK,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
ROBINSON,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
SAVELYEV,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
SAVELYEV,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
SAVELYEV,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
AVOSCAN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
AVOSCAN,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
AVOSCAN,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
AVOSCAN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
SERRIÈRE,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
ROHNER,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
POPLAVSKIY,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
POPLAVSKIY,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
POPLAVSKIY,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
NITTA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
NITTA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
MORENO DE LOS HUERTO,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
GRANDELIUS,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
GRANDELIUS,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
KÖB,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
KÖB,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
MORODER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
MORODER,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
MORODER,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
CAMACHO,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
MAURON,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
SATANEK,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
GILMOUR,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
