athlete_id,total_starter,name
461,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
634,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
776,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
864,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
864,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
864,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
864,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
864,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
864,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
1130,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
1130,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
1130,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
1370,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
1370,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
1576,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
1576,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
1576,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
2014,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
2014,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
2014,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
2014,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
2014,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
2014,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
2259,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
2259,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
2259,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
2259,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
2259,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
2268,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
2268,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
2935,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
2935,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
2940,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
3111,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
3125,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
3125,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
3125,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
3125,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
3125,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
3187,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
5627,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
6138,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
6138,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
6139,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
6286,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
6305,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
6305,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
315,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
315,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
315,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
315,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
315,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
316,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
463,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
463,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
466,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
467,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
467,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
467,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
467,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
859,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
860,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
860,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
860,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
1135,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
1135,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
1135,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
1139,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
1226,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
1226,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
1226,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
1228,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
1228,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
1228,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
1486,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
1486,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
2041,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
2041,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
2042,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
2042,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
2050,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
2053,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
2276,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
2276,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
2276,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
2761,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
3889,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
3889,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
6177,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
6177,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
6179,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
6179,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
6179,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
6181,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
6184,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
6185,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
6185,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
6185,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
6191,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
6192,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
6203,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
6211,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
6211,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
6213,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
6217,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
6217,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
6217,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
6217,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
6219,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
6222,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
6222,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
6224,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
72,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
72,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
88,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
99,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
100,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
100,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
124,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
313,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
462,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
483,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
499,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
633,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
642,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
644,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
1131,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
1369,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
1566,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
2051,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
2052,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
2052,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
2055,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
2271,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
2271,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
2271,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
2277,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
2289,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
2289,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
2289,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
2294,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
2294,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
2294,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
2294,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
2294,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
2627,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
2627,41,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2013"
2666,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
2667,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
2667,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
2669,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
3110,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
3110,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
3112,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
3112,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
3112,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
3159,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
3174,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
3185,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
3203,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
3203,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
3248,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
3254,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
3426,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
3426,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
3427,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
3984,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
3984,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
3985,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
3985,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
4859,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
5698,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
6033,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
6033,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
6033,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
6033,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
6235,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
6240,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
6245,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
6266,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
6267,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
6268,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
6268,75,IFSC Climbing Worldcup (L) - Valence (FRA) 2013
6269,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
6270,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
6271,101,IFSC Climbing Worldcup (L) - Briançon (FRA) 2013
6272,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
6272,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
6273,76,IFSC Climbing Worldcup (L) - Imst (AUT) 2013
6274,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
6274,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
6284,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
6285,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
6287,89,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013
6288,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
6289,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
6294,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
6295,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
6296,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
6297,57,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013"
6299,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
6300,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
6301,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
6302,58,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013"
6306,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
6307,100,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013
