athlete_id,total_starter,name
1160,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1160,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
1160,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
1170,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1170,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1170,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1170,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1170,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
1170,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
1170,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
1256,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1259,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1259,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1259,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
1617,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1617,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
1749,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1749,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1749,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1749,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1749,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
1749,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
1749,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
1803,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1803,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1803,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1803,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1803,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
1803,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
1811,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1811,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1811,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1811,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1811,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
2309,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2309,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
2309,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
2309,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
2309,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
2309,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
2309,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
3113,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3113,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
3113,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
3113,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
3141,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3141,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
3141,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
3141,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
3161,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3161,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
3161,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
3911,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3911,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
3991,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
469,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
518,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
518,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
544,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
544,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
561,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
561,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
561,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
683,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
693,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
693,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
696,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
696,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
696,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
696,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
696,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
696,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
696,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
765,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
765,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
765,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
765,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
765,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
793,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
793,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
793,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
793,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
793,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
811,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
811,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
818,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1095,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1095,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1270,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1270,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
1274,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1274,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1274,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1274,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1274,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
1274,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
1274,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
1277,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1277,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1277,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
1400,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1400,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1400,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1400,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
1400,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
1400,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
1418,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1418,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1418,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1418,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
1449,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1449,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1449,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
1649,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1649,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1649,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1649,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1688,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1688,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1778,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
1778,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
2357,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2357,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
2357,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
2357,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
2357,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
2357,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
2368,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
2368,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
2368,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
2370,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2370,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
2370,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
2370,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
2370,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
2370,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
2370,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
2501,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2651,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
2991,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
2991,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
3127,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
3374,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
3374,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
3374,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
3594,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
3594,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
3880,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
3900,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3900,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
3916,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3916,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
3996,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3996,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
3996,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
3998,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3998,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
3998,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
4002,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4002,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
4002,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
4002,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
4002,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
4002,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
4002,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
4119,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4125,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4283,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
4283,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
7164,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
7164,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
7164,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
7164,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
363,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
547,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
547,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1181,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1181,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1438,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1438,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1438,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1438,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
1438,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
1646,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1646,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1646,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1646,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1647,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1647,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1647,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1647,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1650,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1650,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1650,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1801,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1801,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1801,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
1801,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
2080,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2080,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
2080,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
2080,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
2080,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
2080,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
2080,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
2101,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2101,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
2101,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
2101,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
2101,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
2101,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
2146,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
2380,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
2380,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
2381,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2381,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
2381,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
2381,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
2381,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
2381,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
2381,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
2657,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
2658,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
2658,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
2658,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
2658,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
3009,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3009,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
3009,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
3009,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
3268,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
3424,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3424,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
3424,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
3424,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
3424,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
3424,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
3424,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
3596,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3596,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
3596,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
3737,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4284,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
4284,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
4284,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
4284,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
4320,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
4320,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
4320,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
11614,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11614,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
11614,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
11614,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
11614,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
373,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
373,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
584,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
584,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
584,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
584,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
584,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
841,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
841,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
841,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
947,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
947,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
947,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
1005,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1005,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
1029,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1029,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1029,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1029,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
1029,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
1240,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1266,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1266,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1266,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1266,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
1266,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
1283,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
1343,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1434,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1447,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
1496,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1644,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1644,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1644,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1644,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1644,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
1644,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
1644,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
1871,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1871,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1871,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1871,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1914,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1914,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1914,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1914,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1914,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
1914,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
1929,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1929,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
1929,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
1929,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
1929,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
1932,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
2201,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2202,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2203,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2811,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2812,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2894,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2894,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
2894,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
2894,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
3086,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3098,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3132,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3132,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
3132,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
4017,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4017,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
4018,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4018,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
4018,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
4046,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4168,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
8861,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
8861,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
8861,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
11372,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
11372,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
11372,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
11372,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
11390,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11390,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
11390,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
11390,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
11390,107,IFSC - Climbing World Cup (L) - Koper (SLO) 2022
11390,80,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022"
11390,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
11420,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11420,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
11462,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11462,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
11464,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11464,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
11464,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
11464,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
11546,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11546,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
11546,164,IFSC - Climbing World Cup (L) - Briançon (FRA) 2022
11546,99,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022"
11572,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11580,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11658,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11658,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
11675,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11675,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
11783,211,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11783,162,"IFSC - Climbing World Cup (L,S) - Villars (SUI) 2022"
11783,175,"IFSC - Climbing World Cup (L,S) - Chamonix (FRA) 2022"
