athlete_id,total_starter,name
2947,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
2947,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
2947,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3901,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
3901,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3903,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
3903,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
3903,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3989,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
3989,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
3989,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
3989,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4065,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
4079,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
55,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
55,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
55,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
109,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
109,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
113,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
148,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
470,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
470,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
531,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
532,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
532,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
543,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
593,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
593,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
645,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
669,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
697,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
697,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
914,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
914,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
914,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
928,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
928,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
928,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
928,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
928,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1155,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
1155,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
1155,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
1160,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
1160,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
1160,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1164,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
1164,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
1164,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
1164,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1165,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
1170,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
1170,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
1170,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
1170,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
1170,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1259,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1505,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1593,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
1593,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
1593,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1634,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
1634,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
1811,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
1811,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1812,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
1812,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
1812,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
1812,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
1812,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2309,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
2309,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
2309,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
2309,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
2309,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
2309,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2677,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
2795,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
2842,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
3141,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
3141,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
3141,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
3141,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3147,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
3147,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
3147,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
3147,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3161,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
3161,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
3163,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
3211,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
3211,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
3211,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
3211,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3220,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
3220,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
3220,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3222,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
3222,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
3222,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
3222,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3776,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
3776,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
3911,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
3911,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
3911,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
3911,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3991,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4003,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
4003,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
4003,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4328,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
4328,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
84,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
84,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
173,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
231,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
469,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
469,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
479,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
479,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
479,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
479,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
514,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
514,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
515,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
515,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
518,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
518,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
523,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
523,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
523,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
535,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
544,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
544,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
561,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
561,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
621,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
621,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
640,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
640,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
640,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
683,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
693,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
693,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
693,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
696,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
765,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
765,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
765,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
779,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
793,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
801,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
811,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
813,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
818,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
856,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
856,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
865,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
865,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
873,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
903,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
903,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
903,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
910,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
910,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
923,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
1048,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
1048,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
1052,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1095,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
1158,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
1241,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
1241,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
1270,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
1270,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1274,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
1277,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
1384,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
1384,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
1384,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
1384,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
1384,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
1384,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1391,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
1391,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1400,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
1400,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
1400,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1412,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
1412,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
1412,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1418,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
1418,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1449,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
1472,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
1472,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
1488,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
1488,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
1488,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1558,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
1558,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
1558,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
1558,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1579,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
1623,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
1623,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
1623,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
1630,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
1649,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
1649,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1688,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
1710,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1773,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
1773,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
1773,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
1773,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
1773,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1778,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1824,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
1824,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
1881,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
1881,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
1881,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1943,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
1943,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
1946,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
1946,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
1946,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
1946,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
1951,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
1951,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
1951,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
1961,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
1961,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
2018,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
2070,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
2073,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2074,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2076,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2081,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
2114,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2213,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
2334,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
2334,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
2336,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
2336,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
2336,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
2336,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
2336,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2357,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
2357,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
2357,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
2357,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
2368,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
2368,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
2368,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
2368,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
2368,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
2368,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
2368,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
2369,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
2369,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
2369,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
2369,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
2370,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
2370,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
2370,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
2370,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
2370,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
2370,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
2370,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
2371,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
2371,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
2371,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
2456,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2469,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2486,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2489,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
2498,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
2501,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
2501,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
2501,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2503,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
2503,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
2503,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2582,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
2633,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2649,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2651,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2767,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2769,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2771,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
2771,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
2771,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
2771,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2845,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
2845,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
2845,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2847,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
2847,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
2848,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2855,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
2855,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
2855,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2857,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
2857,67,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2018 "
2857,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2864,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
2864,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
2864,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2865,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
2865,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
2874,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
2878,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
2878,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
2878,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2879,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
2879,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
2879,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2889,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
2889,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
2945,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
2991,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3088,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
3127,108,IFSC Climbing Worldcup (L) - Kranj (SLO) 2018 
3137,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
3137,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
3137,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
3137,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3138,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
3138,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
3138,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
3138,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3142,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3152,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
3152,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
3152,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
3152,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3154,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
3172,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3179,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3180,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3199,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
3225,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
3270,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
3274,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
3282,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
3290,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
3302,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
3311,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
3316,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
3337,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
3340,69,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2018 "
3364,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
3367,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
3373,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3374,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
3374,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3378,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
3525,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
3594,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
3594,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
3728,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3729,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3731,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3880,155,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018 "
3899,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3900,225,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3915,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
3915,150,IFSC Climbing Worldcup (L) - Briançon (FRA) 2018 
3915,171,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2018 "
3916,203,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2018 "
