athlete_id,total_starter,name
2218,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2218,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2218,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2218,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2276,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2276,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2276,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2276,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
2276,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2294,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2294,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
2294,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2309,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2309,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2309,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2309,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2309,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2309,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
2309,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3061,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3061,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3061,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3061,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3273,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3273,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3273,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3361,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3361,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3427,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3434,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3460,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3460,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3460,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3465,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3465,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3465,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3465,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3486,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3486,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3850,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3850,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3850,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3850,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
3983,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3983,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3983,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3983,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3983,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3983,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
3983,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
85,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
85,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
85,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
85,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
87,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
87,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
490,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
490,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
490,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
490,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
490,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
643,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
643,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
645,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
645,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
645,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
645,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
645,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
645,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
645,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
776,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
776,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
779,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
903,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1234,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1234,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1234,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1234,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1234,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1240,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1243,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1243,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1243,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1243,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1245,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1245,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1245,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1365,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1365,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1488,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1488,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1488,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1488,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1488,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1579,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1579,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1579,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1579,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1586,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1586,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1586,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
2017,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2214,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2214,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2214,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2214,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2217,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2217,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2217,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2217,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2217,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2265,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2493,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2493,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2493,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2508,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2508,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2941,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2941,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2941,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3126,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3126,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3126,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3126,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3777,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
4197,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
4260,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
4260,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
4260,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
4260,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
6403,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
89,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
89,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
89,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
89,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
89,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
89,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
91,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
93,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
93,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
99,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
144,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
144,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
144,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
144,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
144,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
144,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
318,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
318,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
318,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
318,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
318,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
319,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
319,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
327,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
327,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
535,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
535,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
649,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
649,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
649,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
649,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
816,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
910,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
910,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1138,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1138,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1138,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1138,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1138,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1138,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1147,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1147,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1147,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1147,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1147,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1147,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1147,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1226,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1226,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1226,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1226,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1226,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1226,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1241,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1241,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1241,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1241,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1241,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2018,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2018,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2226,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2226,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2307,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2307,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2307,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2307,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
2307,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2327,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2327,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2327,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2327,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2327,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
2332,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2332,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2332,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2332,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
2332,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2337,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2337,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2337,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2337,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2337,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2337,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
2343,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2343,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2343,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2343,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2343,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2343,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
2343,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2348,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2348,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2348,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2349,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2349,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2488,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2488,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2488,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2625,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2627,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2631,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2631,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2631,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2636,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2666,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2666,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2667,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2667,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2667,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2667,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2667,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2667,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2671,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2687,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2687,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2947,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2947,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2947,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2947,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2947,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2947,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2957,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2957,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2957,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2957,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3509,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3591,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3781,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3785,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3790,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3901,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3986,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3986,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3986,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3989,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3989,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3989,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3989,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3989,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3991,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3991,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3991,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3991,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3991,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3991,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
3996,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3998,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
3998,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
3998,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
3998,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
3998,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
3998,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
4299,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
4299,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
4299,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
4299,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
4299,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
4306,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
4306,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
4306,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
4306,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
4306,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
4330,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
4397,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
4437,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
4437,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
70,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
70,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
96,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
118,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
118,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
118,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
118,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
118,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
320,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
320,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
320,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
320,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
320,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
320,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
336,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
505,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
505,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
505,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
505,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
553,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
642,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
642,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
642,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
648,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
648,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
648,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
648,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
648,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
648,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
669,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
669,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
793,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
793,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
793,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1149,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1149,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1149,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1153,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1153,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1153,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1153,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1164,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1164,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1164,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1614,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1614,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1614,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1619,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1629,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1629,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1741,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1741,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
1741,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
1741,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1741,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1741,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1803,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
1803,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1803,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
1811,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
1811,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
1811,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
1811,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2106,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2106,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2106,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2106,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2106,208,IFSC Climbing Worldcup (B) - Munich (GER) 2019
2106,112,IFSC Climbing Worldcup (B) - Vail (USA) 2019 
2141,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2141,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2179,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2227,202,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2019 "
2227,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2227,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2227,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2424,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
2490,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2514,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2514,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2514,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2519,186,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2019"
2519,180,"IFSC Climbing Worldcup (B,S) - Wujiang (CHN) 2019"
2651,193,IFSC Climbing World Championships - Hachioji (JPN) 2019
2670,215,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2019 
