athlete_id,total_starter,name
1223,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1472,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1472,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1472,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
1472,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1472,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1472,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1472,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1472,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1558,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1558,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
1558,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1558,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1558,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1558,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1578,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1578,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1708,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1708,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1708,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1708,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1746,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1750,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
1750,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1750,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1750,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1750,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1750,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1769,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1769,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1769,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1769,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2268,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2268,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2268,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2268,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2268,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2268,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2268,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2272,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2272,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2272,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2272,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2272,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2272,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2272,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2272,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2278,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2278,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2278,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2278,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2278,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2278,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2278,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2278,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2291,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2291,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2291,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2291,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2291,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2291,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2291,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2291,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2503,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2503,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2761,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2761,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2761,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2790,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3111,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3111,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3111,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
3111,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3203,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3203,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3203,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3203,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3254,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3254,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3254,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3254,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3426,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3426,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3426,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3428,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3428,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3428,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3428,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3840,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3840,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3840,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
3840,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
3840,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3840,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3840,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3929,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
4293,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
4293,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
4293,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4328,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
4328,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
4328,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
4328,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
4328,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
4328,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
4328,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4328,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
67,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
67,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
462,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
486,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
486,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
486,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
486,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
486,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
486,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
486,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
523,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
523,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
523,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
523,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
523,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
523,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
523,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
523,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
646,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
646,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
646,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
646,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
646,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
646,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
646,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
653,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
653,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
653,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
653,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
653,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
653,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
653,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
654,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
667,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
667,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
667,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
667,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
667,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
667,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
797,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
797,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
797,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
797,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
797,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
797,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
858,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
858,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
858,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
882,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
882,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
882,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
882,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
882,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
882,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
882,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1227,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
1227,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1227,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1227,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1227,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1255,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1255,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1255,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
1255,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1255,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1255,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1255,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1577,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1577,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1577,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1577,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1593,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
1593,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1593,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1593,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1751,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1751,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1751,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1751,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1753,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1753,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1753,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1753,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1778,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1778,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1778,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1778,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1778,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2052,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2052,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2052,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2052,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2052,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2052,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2218,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2218,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2218,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2218,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2218,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2261,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2276,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2276,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2276,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2276,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2276,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2276,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2276,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2276,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2294,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2294,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2294,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2294,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2294,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2294,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2294,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2294,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2309,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
2309,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2309,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2309,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2309,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2309,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2309,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2309,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2310,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2310,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2310,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2486,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2486,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3061,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3061,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3061,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
3061,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
3061,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3061,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3061,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3061,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3208,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3361,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3427,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3427,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3427,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3434,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3460,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3465,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3465,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3644,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
3644,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
3644,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3850,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3850,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3850,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3850,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3850,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
3927,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
3983,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
3983,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
3983,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
3983,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
3983,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
3983,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
3983,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
3983,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
4067,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
4300,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
4300,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
4300,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
4300,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
85,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
85,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
85,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
87,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
87,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
308,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
308,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
308,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
313,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
313,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
313,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
313,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
490,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
490,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
490,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
490,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
490,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
490,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
490,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
490,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
645,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
645,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
645,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
776,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
776,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
776,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
776,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
779,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
779,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
779,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
903,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
903,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
903,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1234,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1234,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1234,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
1234,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1234,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1234,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1240,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1240,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1240,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1240,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1240,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1240,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1243,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1243,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
1243,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1243,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1243,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1243,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1243,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1245,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1245,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1245,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
1245,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1245,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1245,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1250,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1250,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1250,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
1250,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1250,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1250,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1366,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1366,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1366,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1403,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1403,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1403,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1403,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1404,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1404,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1404,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1488,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1488,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1488,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
1488,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1488,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1579,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
1579,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1579,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1579,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
1586,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1586,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
1586,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
1586,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1586,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1599,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
1742,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
1772,208,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2018 
1772,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
1772,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
1772,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2017,209,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 "
2017,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2017,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2017,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2017,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2017,230,IFSC Climbing Worldcup (B) - Munich (GER) 2018 
2017,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2214,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
2214,149,IFSC Climbing Worldcup (B) - Vail (USA) 2018 
2214,262,IFSC Climbing World Championships - Innsbruck (AUT) 2018
2217,130,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 "
2217,140,"IFSC Climbing Worldcup (B,S) - Tai'an (CHN) 2018 "
2217,159,IFSC Climbing Worldcup (B) - Hachioji (JPN) 2018 
