athlete_id,total_starter,name
2482,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2482,210,IFSC Climbing World Championships - Paris (FRA) 2016
2795,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
2795,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2795,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
2795,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2795,210,IFSC Climbing World Championships - Paris (FRA) 2016
2800,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
2800,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2800,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
2800,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2833,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
2833,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2833,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2833,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2833,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2833,210,IFSC Climbing World Championships - Paris (FRA) 2016
2837,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
2837,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2837,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2837,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2837,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2931,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2931,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2931,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2935,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2935,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2936,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
3036,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3060,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3060,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3060,210,IFSC Climbing World Championships - Paris (FRA) 2016
3187,210,IFSC Climbing World Championships - Paris (FRA) 2016
3855,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
3855,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3855,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3855,210,IFSC Climbing World Championships - Paris (FRA) 2016
3979,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3979,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3979,210,IFSC Climbing World Championships - Paris (FRA) 2016
481,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
481,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
635,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
635,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
635,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
635,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
635,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
635,210,IFSC Climbing World Championships - Paris (FRA) 2016
857,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
857,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
857,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
857,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
857,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
857,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
857,210,IFSC Climbing World Championships - Paris (FRA) 2016
859,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
859,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
859,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
859,210,IFSC Climbing World Championships - Paris (FRA) 2016
862,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
862,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
862,210,IFSC Climbing World Championships - Paris (FRA) 2016
1131,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1131,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
1131,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
1131,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1131,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1131,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1131,210,IFSC Climbing World Championships - Paris (FRA) 2016
1137,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1137,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
1137,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1137,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1137,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1137,210,IFSC Climbing World Championships - Paris (FRA) 2016
1223,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1223,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
1223,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
1223,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
1223,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1223,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1223,210,IFSC Climbing World Championships - Paris (FRA) 2016
1472,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1472,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
1472,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
1472,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1472,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1472,210,IFSC Climbing World Championships - Paris (FRA) 2016
1558,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1576,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
1576,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
1576,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1576,210,IFSC Climbing World Championships - Paris (FRA) 2016
1708,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1708,210,IFSC Climbing World Championships - Paris (FRA) 2016
1729,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1746,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1750,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1750,210,IFSC Climbing World Championships - Paris (FRA) 2016
1768,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1768,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1768,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1768,210,IFSC Climbing World Championships - Paris (FRA) 2016
1769,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
1769,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1769,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1769,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2268,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
2268,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2268,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2268,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2268,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2268,210,IFSC Climbing World Championships - Paris (FRA) 2016
2272,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
2272,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2272,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2272,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2272,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2272,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
2272,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2272,210,IFSC Climbing World Championships - Paris (FRA) 2016
2278,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2278,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2278,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2278,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2289,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2289,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2291,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
2291,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2291,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2291,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2291,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2291,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2291,210,IFSC Climbing World Championships - Paris (FRA) 2016
2626,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2761,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2761,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2761,210,IFSC Climbing World Championships - Paris (FRA) 2016
2824,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2934,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
3111,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3111,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3111,210,IFSC Climbing World Championships - Paris (FRA) 2016
3254,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
3254,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3254,210,IFSC Climbing World Championships - Paris (FRA) 2016
3428,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
3428,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3428,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
3428,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3840,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
3840,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3840,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3840,210,IFSC Climbing World Championships - Paris (FRA) 2016
4293,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
4293,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
4293,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
4293,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
4293,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
4293,210,IFSC Climbing World Championships - Paris (FRA) 2016
4328,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
4328,210,IFSC Climbing World Championships - Paris (FRA) 2016
4366,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
4366,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
67,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
67,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
67,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
67,210,IFSC Climbing World Championships - Paris (FRA) 2016
486,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
486,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
486,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
486,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
486,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
486,210,IFSC Climbing World Championships - Paris (FRA) 2016
523,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
523,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
523,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
523,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
523,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
523,210,IFSC Climbing World Championships - Paris (FRA) 2016
646,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
646,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
646,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
646,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
646,210,IFSC Climbing World Championships - Paris (FRA) 2016
797,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
797,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
797,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
797,210,IFSC Climbing World Championships - Paris (FRA) 2016
858,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
858,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
882,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
882,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
882,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
882,210,IFSC Climbing World Championships - Paris (FRA) 2016
1227,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1227,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
1227,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1227,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1255,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
1255,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1255,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1255,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1255,210,IFSC Climbing World Championships - Paris (FRA) 2016
1562,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
1597,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1751,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1751,210,IFSC Climbing World Championships - Paris (FRA) 2016
1752,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1752,210,IFSC Climbing World Championships - Paris (FRA) 2016
1753,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1753,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1753,210,IFSC Climbing World Championships - Paris (FRA) 2016
1778,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1778,210,IFSC Climbing World Championships - Paris (FRA) 2016
2049,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2052,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
2052,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2052,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2052,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2052,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2052,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
2052,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2052,210,IFSC Climbing World Championships - Paris (FRA) 2016
2055,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2218,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2218,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2218,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2218,210,IFSC Climbing World Championships - Paris (FRA) 2016
2261,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2261,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
2276,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
2276,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2276,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2276,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2276,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2276,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
2276,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2276,210,IFSC Climbing World Championships - Paris (FRA) 2016
2294,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
2294,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2294,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2294,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2294,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2294,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
2294,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2294,210,IFSC Climbing World Championships - Paris (FRA) 2016
2309,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2309,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2309,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2309,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2309,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
2309,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2309,210,IFSC Climbing World Championships - Paris (FRA) 2016
2310,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2423,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2423,210,IFSC Climbing World Championships - Paris (FRA) 2016
2427,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2486,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2486,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2494,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2494,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2590,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2669,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2669,210,IFSC Climbing World Championships - Paris (FRA) 2016
2765,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2765,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2765,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2765,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2765,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
2765,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2796,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3061,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3061,210,IFSC Climbing World Championships - Paris (FRA) 2016
3070,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
3070,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3427,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
3460,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
3460,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
3460,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3460,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3460,210,IFSC Climbing World Championships - Paris (FRA) 2016
3465,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
3465,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
3465,210,IFSC Climbing World Championships - Paris (FRA) 2016
3484,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
3486,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
3486,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3629,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
3644,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
3645,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3850,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
3850,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3850,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3850,210,IFSC Climbing World Championships - Paris (FRA) 2016
3983,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
3983,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
3983,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
3983,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
3983,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
3983,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
3983,210,IFSC Climbing World Championships - Paris (FRA) 2016
4067,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
4067,210,IFSC Climbing World Championships - Paris (FRA) 2016
4230,210,IFSC Climbing World Championships - Paris (FRA) 2016
4300,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
4300,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
4300,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
4300,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
4300,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
4300,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
4300,210,IFSC Climbing World Championships - Paris (FRA) 2016
85,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
308,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
308,210,IFSC Climbing World Championships - Paris (FRA) 2016
313,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
313,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
313,210,IFSC Climbing World Championships - Paris (FRA) 2016
476,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
476,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
490,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
490,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
490,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
490,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
490,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
490,210,IFSC Climbing World Championships - Paris (FRA) 2016
643,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
643,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
643,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
645,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
645,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
776,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
776,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
776,210,IFSC Climbing World Championships - Paris (FRA) 2016
779,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
779,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
779,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
780,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
780,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
780,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
780,210,IFSC Climbing World Championships - Paris (FRA) 2016
799,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1060,210,IFSC Climbing World Championships - Paris (FRA) 2016
1234,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1234,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1234,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1240,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1240,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1240,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1243,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1243,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1243,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1243,210,IFSC Climbing World Championships - Paris (FRA) 2016
1245,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1245,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1245,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1245,210,IFSC Climbing World Championships - Paris (FRA) 2016
1250,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1250,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1250,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1365,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1365,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1365,210,IFSC Climbing World Championships - Paris (FRA) 2016
1366,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1366,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1366,210,IFSC Climbing World Championships - Paris (FRA) 2016
1404,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1404,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1404,210,IFSC Climbing World Championships - Paris (FRA) 2016
1488,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1488,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1488,210,IFSC Climbing World Championships - Paris (FRA) 2016
1519,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
1519,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
1519,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1519,210,IFSC Climbing World Championships - Paris (FRA) 2016
1569,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1569,210,IFSC Climbing World Championships - Paris (FRA) 2016
1579,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
1579,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
1579,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1579,210,IFSC Climbing World Championships - Paris (FRA) 2016
1586,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1586,210,IFSC Climbing World Championships - Paris (FRA) 2016
1605,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
1794,210,IFSC Climbing World Championships - Paris (FRA) 2016
1795,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
1795,80,IFSC Climbing Worldcup (B) - Navi Mumbai (IND) 2016
2017,143,IFSC Climbing Worldcup (B) - Meiringen (SUI) 2016
2017,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2017,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2017,176,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016
2017,105,IFSC Climbing Worldcup (B) - Vail (USA) 2016
2017,210,IFSC Climbing World Championships - Paris (FRA) 2016
2048,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2048,210,IFSC Climbing World Championships - Paris (FRA) 2016
2064,210,IFSC Climbing World Championships - Paris (FRA) 2016
2214,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2214,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2214,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2214,210,IFSC Climbing World Championships - Paris (FRA) 2016
2217,122,IFSC Climbing Worldcup (B) - Kazo (JPN) 2016
2217,100,"IFSC Climbing Worldcup (B, S) - Chongqing (CHN) 2016"
2217,224,IFSC Climbing Worldcup (B) - Munich (GER) 2016
2217,210,IFSC Climbing World Championships - Paris (FRA) 2016
