athlete_id,total_starter,name
4778,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
4778,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
4778,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
4778,35,IFSC Climbing Worldcup (B) - La Reunion (FRA) 2007
4778,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4778,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
4780,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
4780,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
4780,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
4780,35,IFSC Climbing Worldcup (B) - La Reunion (FRA) 2007
4783,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
4783,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
4783,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
4783,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
4783,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4783,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
4784,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
4784,35,IFSC Climbing Worldcup (B) - La Reunion (FRA) 2007
4787,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
4787,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4788,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
4788,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4789,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4792,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
4792,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
4792,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
4799,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
4799,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
4800,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4801,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4806,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
4806,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
4806,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
4808,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
4810,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4812,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
4812,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
4818,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
4819,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4823,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
4841,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4851,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4852,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4864,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4886,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
4905,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
4905,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
4905,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
4905,35,IFSC Climbing Worldcup (B) - La Reunion (FRA) 2007
4905,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
4905,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
4905,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4905,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
4907,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
4907,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
4907,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
4907,35,IFSC Climbing Worldcup (B) - La Reunion (FRA) 2007
4907,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
4907,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
4907,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4907,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
4915,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4923,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
4923,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
4923,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
4923,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4937,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
4937,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
4937,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
4937,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
4937,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4942,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
4961,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
4962,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
4962,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
4962,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4965,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
4967,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4976,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
4976,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
4976,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
4976,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
4976,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
4976,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5010,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5010,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5012,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5014,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5040,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5040,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5044,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5079,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5099,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5099,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5099,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5099,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5099,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5099,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5111,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5127,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5132,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5140,35,IFSC Climbing Worldcup (B) - La Reunion (FRA) 2007
5142,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5145,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5145,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5146,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5146,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5148,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5197,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5197,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5197,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5197,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5197,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5199,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5225,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5265,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5265,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5265,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5265,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5265,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5278,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5278,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5278,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5280,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5280,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5280,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5280,35,IFSC Climbing Worldcup (B) - La Reunion (FRA) 2007
5280,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5280,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5280,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5280,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5281,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5281,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5281,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5281,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5281,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5283,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5283,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5283,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5283,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5283,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5291,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5291,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5291,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5292,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5292,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5292,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5292,35,IFSC Climbing Worldcup (B) - La Reunion (FRA) 2007
5292,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5292,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5292,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5317,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5317,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5317,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5326,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5334,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5334,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5334,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5334,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5334,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5334,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5337,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5356,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5369,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5381,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5381,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5384,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5384,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5384,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5384,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5384,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5388,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5393,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5393,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5394,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5403,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5403,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5403,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5426,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5426,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5426,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5426,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5426,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5426,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5426,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5493,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5493,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5493,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5497,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5497,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5509,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5510,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5510,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5514,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5514,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5517,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5521,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5526,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5533,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5533,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5535,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5535,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5560,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5572,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5573,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5579,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5584,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5593,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5594,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5608,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5608,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5608,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5608,35,IFSC Climbing Worldcup (B) - La Reunion (FRA) 2007
5608,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5608,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5608,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5611,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5611,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5611,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5611,35,IFSC Climbing Worldcup (B) - La Reunion (FRA) 2007
5611,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5611,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5611,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5611,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5614,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5625,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5630,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5630,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5630,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5630,35,IFSC Climbing Worldcup (B) - La Reunion (FRA) 2007
5630,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5630,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5630,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5630,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5632,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5633,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5637,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5637,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5638,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5638,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5641,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5644,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5644,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5648,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5654,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5654,35,IFSC Climbing Worldcup (B) - La Reunion (FRA) 2007
5655,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5657,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5657,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5657,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5657,35,IFSC Climbing Worldcup (B) - La Reunion (FRA) 2007
5657,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5657,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5658,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5658,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5658,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5662,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5663,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5665,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5668,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5668,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5669,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5669,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5669,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5669,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5673,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5673,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5673,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5677,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5677,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5677,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5678,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5678,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5683,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5723,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5725,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5725,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5728,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5739,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5747,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5750,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5751,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5751,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5752,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5752,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5753,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5753,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5754,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5755,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
5755,35,IFSC Climbing Worldcup (B) - La Reunion (FRA) 2007
5766,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5766,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5767,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5768,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5768,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5769,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5769,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5770,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5770,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5771,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5772,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5773,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
5774,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5774,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5775,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5775,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5775,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5775,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5776,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
5777,35,IFSC Climbing Worldcup (B) - La Reunion (FRA) 2007
5778,35,IFSC Climbing Worldcup (B) - La Reunion (FRA) 2007
5779,35,IFSC Climbing Worldcup (B) - La Reunion (FRA) 2007
5780,35,IFSC Climbing Worldcup (B) - La Reunion (FRA) 2007
5782,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5784,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5786,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5788,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5788,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5788,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5789,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5789,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5790,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5791,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5791,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5792,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5793,100,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2007
5793,80,IFSC Climbing Worldcup (B) - Fiera di Primiero (ITA) 2007
5798,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5818,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5819,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5820,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5820,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5822,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5824,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5826,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5838,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5842,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5842,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5843,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5844,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5845,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5845,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5846,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5847,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5847,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5848,89,IFSC Climbing Worldcup (B) - Brno (CZE) 2007
5854,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5858,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5887,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5900,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
5957,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
6013,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
6101,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7290,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7361,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7362,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7365,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7374,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7375,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7376,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7377,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7378,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7379,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7380,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7381,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7383,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7384,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7385,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7387,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7388,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7389,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7390,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7391,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7392,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7394,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7395,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7396,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7397,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7398,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
7399,208,IFSC Climbing World Championship (L + B + S) - Aviles (ESP) 2007
9191,82,IFSC Climbing Worldcup (B) - Erlangen (GER) 2007
9191,91,IFSC Climbing Worldcup (B) - Sofia (BUL) 2007
9191,90,IFSC Climbing Worldcup (B) - Hall (AUT) 2007
