athlete_id,total_starter,name
3579,180,IFSC Climbing World Championship - Paris (FRA) 2012
3583,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
3583,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
3583,180,IFSC Climbing World Championship - Paris (FRA) 2012
3887,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
3887,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
3887,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
3887,180,IFSC Climbing World Championship - Paris (FRA) 2012
4760,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
4760,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
4760,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
4760,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
4781,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
4781,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
4781,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
4796,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
4796,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
4796,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
4796,180,IFSC Climbing World Championship - Paris (FRA) 2012
4807,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
4807,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
4807,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
4807,180,IFSC Climbing World Championship - Paris (FRA) 2012
4824,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
4824,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
4824,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
4824,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
4824,180,IFSC Climbing World Championship - Paris (FRA) 2012
4832,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
4877,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
4904,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
4904,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
4904,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
4904,180,IFSC Climbing World Championship - Paris (FRA) 2012
4927,180,IFSC Climbing World Championship - Paris (FRA) 2012
4934,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
4934,180,IFSC Climbing World Championship - Paris (FRA) 2012
5649,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
5649,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
5649,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
5649,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
5984,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
5984,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
5991,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
5991,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
5991,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
5991,180,IFSC Climbing World Championship - Paris (FRA) 2012
5992,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
68,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
68,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
636,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
636,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
636,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
636,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
636,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
855,180,IFSC Climbing World Championship - Paris (FRA) 2012
1476,180,IFSC Climbing World Championship - Paris (FRA) 2012
1713,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
1714,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
1717,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
2013,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
2013,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
2013,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
2013,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
2013,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
2013,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
2013,180,IFSC Climbing World Championship - Paris (FRA) 2012
2263,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
2263,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
2263,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
2263,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
2263,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
2927,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
2938,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
3247,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
3247,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
3247,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
3247,180,IFSC Climbing World Championship - Paris (FRA) 2012
3890,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
3890,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
3890,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
3890,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
3890,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
3890,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
3890,180,IFSC Climbing World Championship - Paris (FRA) 2012
4363,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
4363,180,IFSC Climbing World Championship - Paris (FRA) 2012
4728,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
4786,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
4791,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
4795,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
4795,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
4795,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
4803,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
4803,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
4803,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
4803,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
4803,180,IFSC Climbing World Championship - Paris (FRA) 2012
4809,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
4809,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
4809,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
4815,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
4849,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
4899,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
4899,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
4899,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
4899,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
4899,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
4899,180,IFSC Climbing World Championship - Paris (FRA) 2012
4908,180,IFSC Climbing World Championship - Paris (FRA) 2012
4973,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
73,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
73,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
470,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
470,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
470,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
470,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
470,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
470,180,IFSC Climbing World Championship - Paris (FRA) 2012
850,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
850,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
850,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
864,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
1121,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
1121,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
1129,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
1222,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
1222,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
1375,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
1375,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
1375,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
1375,180,IFSC Climbing World Championship - Paris (FRA) 2012
1564,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
1568,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
1735,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
1736,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
1736,180,IFSC Climbing World Championship - Paris (FRA) 2012
2033,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
2033,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
2033,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
2033,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
2033,180,IFSC Climbing World Championship - Paris (FRA) 2012
2047,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
2454,180,IFSC Climbing World Championship - Paris (FRA) 2012
2798,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
2798,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
2798,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
2798,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
2798,180,IFSC Climbing World Championship - Paris (FRA) 2012
3108,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
3138,180,IFSC Climbing World Championship - Paris (FRA) 2012
3198,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
3198,180,IFSC Climbing World Championship - Paris (FRA) 2012
3354,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
3422,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
3422,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
3422,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
3422,180,IFSC Climbing World Championship - Paris (FRA) 2012
3584,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
3925,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
3925,180,IFSC Climbing World Championship - Paris (FRA) 2012
4364,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
4364,180,IFSC Climbing World Championship - Paris (FRA) 2012
5437,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
5437,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
5437,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
5437,180,IFSC Climbing World Championship - Paris (FRA) 2012
5559,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
5559,180,IFSC Climbing World Championship - Paris (FRA) 2012
5928,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
5955,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
6006,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
6032,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6039,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6048,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
6048,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6048,180,IFSC Climbing World Championship - Paris (FRA) 2012
6049,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
6049,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
6049,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6050,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
6050,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6050,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
6052,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
6052,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6052,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
6052,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6052,180,IFSC Climbing World Championship - Paris (FRA) 2012
6055,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6055,180,IFSC Climbing World Championship - Paris (FRA) 2012
6056,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6056,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
6056,180,IFSC Climbing World Championship - Paris (FRA) 2012
6072,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
6074,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6075,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
6075,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6075,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6075,180,IFSC Climbing World Championship - Paris (FRA) 2012
6076,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
6076,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6082,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
6084,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
6084,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6086,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6088,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
6090,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
6090,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6090,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
6090,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6091,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6091,180,IFSC Climbing World Championship - Paris (FRA) 2012
6092,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6092,180,IFSC Climbing World Championship - Paris (FRA) 2012
6114,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
6114,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6114,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
6114,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6116,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
6116,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6116,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
6117,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6117,180,IFSC Climbing World Championship - Paris (FRA) 2012
44,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
44,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
44,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
44,180,IFSC Climbing World Championship - Paris (FRA) 2012
55,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
55,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
310,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
310,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
310,180,IFSC Climbing World Championship - Paris (FRA) 2012
316,180,IFSC Climbing World Championship - Paris (FRA) 2012
434,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
1127,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
1217,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
1225,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
1229,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
1371,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
1371,180,IFSC Climbing World Championship - Paris (FRA) 2012
1486,180,IFSC Climbing World Championship - Paris (FRA) 2012
1567,180,IFSC Climbing World Championship - Paris (FRA) 2012
1722,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
1724,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
1724,180,IFSC Climbing World Championship - Paris (FRA) 2012
1725,180,IFSC Climbing World Championship - Paris (FRA) 2012
1745,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
2041,180,IFSC Climbing World Championship - Paris (FRA) 2012
2042,180,IFSC Climbing World Championship - Paris (FRA) 2012
2046,180,IFSC Climbing World Championship - Paris (FRA) 2012
2139,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
2139,180,IFSC Climbing World Championship - Paris (FRA) 2012
2173,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
2174,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
2174,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
2177,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
2211,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
2216,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
2266,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
2280,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
2280,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
2280,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
2416,180,IFSC Climbing World Championship - Paris (FRA) 2012
2455,180,IFSC Climbing World Championship - Paris (FRA) 2012
2482,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
2482,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
2482,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
2482,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
2574,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
2668,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
2668,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
2668,180,IFSC Climbing World Championship - Paris (FRA) 2012
2795,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
2800,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
2800,180,IFSC Climbing World Championship - Paris (FRA) 2012
2833,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
2833,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
2833,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
2833,180,IFSC Climbing World Championship - Paris (FRA) 2012
2837,180,IFSC Climbing World Championship - Paris (FRA) 2012
2929,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
2931,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
2935,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
2935,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
2936,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
2936,180,IFSC Climbing World Championship - Paris (FRA) 2012
2940,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
3036,180,IFSC Climbing World Championship - Paris (FRA) 2012
3060,180,IFSC Climbing World Championship - Paris (FRA) 2012
3110,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
3139,180,IFSC Climbing World Championship - Paris (FRA) 2012
3187,180,IFSC Climbing World Championship - Paris (FRA) 2012
3278,180,IFSC Climbing World Championship - Paris (FRA) 2012
3363,180,IFSC Climbing World Championship - Paris (FRA) 2012
3430,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
3780,180,IFSC Climbing World Championship - Paris (FRA) 2012
3855,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
3855,180,IFSC Climbing World Championship - Paris (FRA) 2012
3896,180,IFSC Climbing World Championship - Paris (FRA) 2012
3979,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
3979,180,IFSC Climbing World Championship - Paris (FRA) 2012
4151,180,IFSC Climbing World Championship - Paris (FRA) 2012
4399,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
4554,180,IFSC Climbing World Championship - Paris (FRA) 2012
4940,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
4940,180,IFSC Climbing World Championship - Paris (FRA) 2012
4952,180,IFSC Climbing World Championship - Paris (FRA) 2012
4986,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
5386,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
5619,180,IFSC Climbing World Championship - Paris (FRA) 2012
5627,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
5805,180,IFSC Climbing World Championship - Paris (FRA) 2012
6007,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
6015,180,IFSC Climbing World Championship - Paris (FRA) 2012
6034,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6094,180,IFSC Climbing World Championship - Paris (FRA) 2012
6103,180,IFSC Climbing World Championship - Paris (FRA) 2012
6130,180,IFSC Climbing World Championship - Paris (FRA) 2012
6137,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6137,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
6137,180,IFSC Climbing World Championship - Paris (FRA) 2012
6144,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
6145,48,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2012"
6145,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
6147,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
6147,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6147,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
6148,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
6148,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6148,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
6148,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6149,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
6150,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
6150,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6151,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
6151,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6152,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
6152,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
6152,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6152,180,IFSC Climbing World Championship - Paris (FRA) 2012
6153,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
6153,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6154,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
6155,121,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2012
6155,180,IFSC Climbing World Championship - Paris (FRA) 2012
6156,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6156,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
6156,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6156,180,IFSC Climbing World Championship - Paris (FRA) 2012
6157,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6158,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6158,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
6158,180,IFSC Climbing World Championship - Paris (FRA) 2012
6159,127,IFSC Climbing Worldcup (B) - Vienna (AUT) 2012
6159,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
6160,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
6161,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
6161,180,IFSC Climbing World Championship - Paris (FRA) 2012
6162,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
6162,180,IFSC Climbing World Championship - Paris (FRA) 2012
6163,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
6164,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
6165,121,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012
6165,180,IFSC Climbing World Championship - Paris (FRA) 2012
6166,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
6167,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
6168,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
6168,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6168,180,IFSC Climbing World Championship - Paris (FRA) 2012
6169,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
6170,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
6171,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
6172,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
6173,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
6174,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
6175,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
6175,180,IFSC Climbing World Championship - Paris (FRA) 2012
6176,89,IFSC Climbing Worldcup (B) - Vail (USA) 2012 
6176,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6192,180,IFSC Climbing World Championship - Paris (FRA) 2012
6193,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6194,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6195,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6196,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6197,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6198,117,IFSC Climbing Worldcup (B) - Munich (GER) 2012
6248,180,IFSC Climbing World Championship - Paris (FRA) 2012
6254,180,IFSC Climbing World Championship - Paris (FRA) 2012
6255,180,IFSC Climbing World Championship - Paris (FRA) 2012
6286,180,IFSC Climbing World Championship - Paris (FRA) 2012
6303,180,IFSC Climbing World Championship - Paris (FRA) 2012
6322,180,IFSC Climbing World Championship - Paris (FRA) 2012
6333,180,IFSC Climbing World Championship - Paris (FRA) 2012
7433,180,IFSC Climbing World Championship - Paris (FRA) 2012
7434,180,IFSC Climbing World Championship - Paris (FRA) 2012
7435,180,IFSC Climbing World Championship - Paris (FRA) 2012
7436,180,IFSC Climbing World Championship - Paris (FRA) 2012
7437,180,IFSC Climbing World Championship - Paris (FRA) 2012
7438,180,IFSC Climbing World Championship - Paris (FRA) 2012
7467,180,IFSC Climbing World Championship - Paris (FRA) 2012
7468,180,IFSC Climbing World Championship - Paris (FRA) 2012
