athlete_id,total_starter,name
1710,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
1710,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
1710,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
1710,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
1710,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
1710,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
1716,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
3124,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
3779,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
3779,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
3779,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
3779,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
4150,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
4755,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
4755,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
4755,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
4755,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
4755,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
4755,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
4755,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
4755,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
4768,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
4768,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
4768,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
4768,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
4769,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
4769,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
4769,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
4769,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
4769,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
4772,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
4790,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
4790,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
4790,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
4790,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
4814,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
4837,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
4837,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
4837,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
4837,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
4837,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
4844,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
4844,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
4844,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
4844,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
4844,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
4844,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
4844,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
4844,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
4844,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
4845,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
4847,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
4847,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
4867,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
4867,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
4881,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
5295,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
5615,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
5670,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
5670,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
5670,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
5857,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
5874,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
5875,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
5875,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
5879,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
5879,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
5882,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
5884,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
5884,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
5888,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
5890,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
5890,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
9331,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
66,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
66,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
66,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
66,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
66,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
66,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
442,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
442,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
442,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
442,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
442,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
456,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
460,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
460,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
460,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
460,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
632,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
638,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
638,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
638,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
638,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
1122,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
1122,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
1122,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
1122,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
1122,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
1122,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
1122,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
1122,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
1210,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
1571,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
1571,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
1572,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
1572,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
2257,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
2257,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
2257,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
2258,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
2258,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
2258,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
2260,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
2260,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
2260,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
2933,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
3246,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
3246,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
3246,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
3246,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
3246,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
3353,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
3353,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
3353,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
3353,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
3353,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
3353,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
3353,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
3353,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
3353,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
3579,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
3579,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
3579,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
3579,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
3579,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
3579,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
3579,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
3580,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
3887,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
3887,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
3887,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
4762,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
4762,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
4781,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
4781,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
4781,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
4781,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
4781,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
4781,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
4785,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
4785,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
4793,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
4793,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
4793,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
4796,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
4796,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
4796,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
4796,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
4796,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
4796,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
4796,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
4805,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
4805,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
4807,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
4807,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
4807,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
4807,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
4824,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
4830,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
4830,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
4848,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
4848,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
4877,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
4893,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
5649,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
5649,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
5649,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
5649,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
5649,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
5649,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
5966,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
5977,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
5989,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
5992,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
68,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
90,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
471,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
471,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
636,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
636,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
855,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
855,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
1221,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
1221,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
1557,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
1726,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
2013,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
2013,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
2013,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
2013,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
2256,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
2263,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
2263,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
2267,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
2267,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
3247,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
3247,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
3581,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
3890,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
3890,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
3890,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
3890,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
3890,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
3890,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
3890,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
3890,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
3890,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
4363,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
4363,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
4786,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
4786,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
4786,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
4786,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
4786,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
4791,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
4795,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
4795,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
4795,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
4795,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
4803,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
4803,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
4803,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
4803,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
4803,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
4803,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
4822,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
4822,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
4834,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
4834,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
4849,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
4850,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
4850,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
4850,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
4850,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
4860,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
4860,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
4861,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
4861,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
4861,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
4891,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
4899,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
4901,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
4903,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
4908,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
4908,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
4908,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
4909,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
4909,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
4973,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
4975,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
48,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
73,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
95,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
469,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
470,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
470,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
470,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
478,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
478,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
478,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
478,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
478,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
850,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
850,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
850,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
850,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
863,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
864,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
864,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
1121,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
1128,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
1129,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
1130,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
1222,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
1222,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
1375,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
1375,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
1375,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
1375,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
1564,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
1564,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
1564,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
1565,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
1568,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
1568,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
1568,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
1712,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
1735,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
1735,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
1736,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
2033,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
2033,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
2033,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
2047,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
2047,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
2047,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
2454,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
2589,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
2798,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
2850,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
3108,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
3138,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
3198,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
3198,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
3354,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
3422,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
3422,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
3422,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
3582,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
3584,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
3925,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
3928,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
4364,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
4364,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
4364,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
4508,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
4508,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
4508,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
4918,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
4918,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
4921,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
4925,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
5036,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
5249,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
5256,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
5437,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
5559,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
5756,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
5802,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
5802,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
5928,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
5955,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
6003,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
6003,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
6006,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
6010,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
6032,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
6032,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
6039,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
6039,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
6040,99,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011"
6048,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
6048,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
6048,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
6049,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
6049,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
6050,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
6050,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
6051,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
6051,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
6052,86,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011
6052,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
6053,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
6054,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
6055,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
6056,110,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 
6057,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
6057,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
6057,109,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2011
6057,87,IFSC Climbing Worldcup (B) - Barcelona (ESP) 2011
6057,75,IFSC Climbing Worldcup (B) - Sheffield (GBR) 2011
6057,101,IFSC Climbing Worldcup (B) - Munich (GER) 2011 
6058,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
6059,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
6060,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
6060,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
6061,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
6062,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
6063,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
6063,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
6064,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
6065,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
6065,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
6066,69,IFSC Climbing Worldcup (B) - Canmore (CAN) 2011
6067,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
6068,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
6069,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
6070,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
6071,83,IFSC Climbing Worldcup (B) - Vail (USA) 2011 
