athlete_id,total_starter,name
2052,47,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
2052,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
2052,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
2053,47,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
2055,47,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
2218,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
2261,47,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
2261,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
2276,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
2276,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
2276,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
2276,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
2276,47,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
2276,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
2294,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
2294,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
2294,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
2294,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
2294,47,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
2294,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
2294,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
2309,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
2309,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
2310,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
2423,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
2427,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
2458,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
2465,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
2486,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
2486,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
2494,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
2494,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
2494,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
2494,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
2494,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
2494,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
2494,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
2588,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
2588,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
2588,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
2590,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
2590,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
2669,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
2669,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
2669,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
2725,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
2725,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
2725,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
2765,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
2765,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
2765,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
2765,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
2765,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
2789,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
2796,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
2842,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
2843,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
2946,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
3061,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
3061,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
3061,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
3070,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
3070,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
3070,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
3070,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
3208,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
3272,47,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
3273,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
3361,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
3427,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
3434,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
3460,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
3460,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
3460,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
3460,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
3460,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
3464,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
3465,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
3484,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
3484,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
3484,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
3484,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
3486,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
3486,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
3627,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
3629,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
3643,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
3644,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
3645,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
3646,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
3849,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
3850,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
3850,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
3850,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
3850,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
3926,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
3926,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
3927,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
3983,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
3983,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
3983,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
3983,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
4066,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
4066,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
4067,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
4152,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
4230,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
4231,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
4300,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
4932,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
4932,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
4932,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
4932,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
5804,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
5841,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
5841,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
5841,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
6128,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
6218,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
6218,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
6218,47,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
6264,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
6308,78,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 "
6309,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
6309,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
6309,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
6309,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
6309,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
6309,47,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
6309,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
6310,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
6310,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
6310,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
6310,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
6311,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
6312,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
6313,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
6314,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
6314,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
6315,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
6316,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
6316,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
6316,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
6317,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
6317,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
6317,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
6317,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
6317,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
6318,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
6319,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
6320,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
6321,82,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014"
6326,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
6326,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
6326,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
6327,139,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 
6328,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
6329,151,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 
6329,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
6330,81,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 
6331,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
6332,92,IFSC Climbing Worldcup (B) - Vail (USA) 2014
6334,47,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
6335,47,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 "
6335,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
6338,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
6338,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
6339,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
6340,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
6341,99,IFSC Climbing Worldcup (B) - Laval (FRA) 2014
6358,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
6424,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
6428,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
7443,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
7444,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
7445,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
7446,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
7447,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
7448,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
7449,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
7450,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
7451,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
7452,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
7453,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
7454,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
7455,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
7456,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
7457,192,IFSC Climbing World Championship (B) - Munich (GER) 2014
