athlete_id,total_starter,name
860,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
860,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
860,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
860,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
860,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
860,179,IFSC Climbing World Championships - Paris (FRA) 2016
860,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
860,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
1135,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1135,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1135,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1135,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1135,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1135,179,IFSC Climbing World Championships - Paris (FRA) 2016
1135,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1139,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1139,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1139,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1139,179,IFSC Climbing World Championships - Paris (FRA) 2016
1139,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1226,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1226,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1226,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1226,179,IFSC Climbing World Championships - Paris (FRA) 2016
1226,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1226,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
1228,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1228,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1228,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1228,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1228,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1486,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1486,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1486,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1486,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1486,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1486,179,IFSC Climbing World Championships - Paris (FRA) 2016
1743,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1743,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1743,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1750,179,IFSC Climbing World Championships - Paris (FRA) 2016
2041,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
2041,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
2041,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2041,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
2041,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
2041,179,IFSC Climbing World Championships - Paris (FRA) 2016
2041,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2042,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
2042,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
2042,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2042,179,IFSC Climbing World Championships - Paris (FRA) 2016
2053,179,IFSC Climbing World Championships - Paris (FRA) 2016
2272,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
2272,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
2272,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2273,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
2273,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
2273,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
2273,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
2273,179,IFSC Climbing World Championships - Paris (FRA) 2016
2273,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
2273,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2761,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
2761,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
2761,179,IFSC Climbing World Championships - Paris (FRA) 2016
3889,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
3889,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
3889,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
3889,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
3889,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
3889,179,IFSC Climbing World Championships - Paris (FRA) 2016
3889,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
499,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
499,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
499,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
499,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
633,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
642,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
642,179,IFSC Climbing World Championships - Paris (FRA) 2016
642,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
644,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1131,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1369,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1566,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1566,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1566,179,IFSC Climbing World Championships - Paris (FRA) 2016
2055,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
2055,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
2055,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2055,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
2055,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
2055,179,IFSC Climbing World Championships - Paris (FRA) 2016
2271,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
2271,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
2271,179,IFSC Climbing World Championships - Paris (FRA) 2016
2271,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
2271,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2277,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
2277,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
2289,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
2289,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
2289,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2666,179,IFSC Climbing World Championships - Paris (FRA) 2016
2667,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2667,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
2667,179,IFSC Climbing World Championships - Paris (FRA) 2016
2667,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
2669,179,IFSC Climbing World Championships - Paris (FRA) 2016
3110,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
3112,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
3112,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
3112,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
3112,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
3112,179,IFSC Climbing World Championships - Paris (FRA) 2016
3112,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
3203,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
3248,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
3248,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
3248,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
3248,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
3248,179,IFSC Climbing World Championships - Paris (FRA) 2016
3254,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
3254,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
3426,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
3426,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
3426,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
3426,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
3426,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
3426,179,IFSC Climbing World Championships - Paris (FRA) 2016
3426,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
3427,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
3427,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
3427,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
3427,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
3427,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
3984,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
3984,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
3984,179,IFSC Climbing World Championships - Paris (FRA) 2016
3984,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
3984,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
3985,179,IFSC Climbing World Championships - Paris (FRA) 2016
3985,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
3985,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
103,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
103,179,IFSC Climbing World Championships - Paris (FRA) 2016
321,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
321,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
321,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
321,179,IFSC Climbing World Championships - Paris (FRA) 2016
321,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
328,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
328,179,IFSC Climbing World Championships - Paris (FRA) 2016
457,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
457,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
457,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
457,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
457,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
457,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
485,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
485,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
485,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
485,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
485,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
648,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
648,179,IFSC Climbing World Championships - Paris (FRA) 2016
648,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
798,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
798,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
798,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
798,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
798,179,IFSC Climbing World Championships - Paris (FRA) 2016
876,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
880,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
880,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
880,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
880,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
880,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
880,179,IFSC Climbing World Championships - Paris (FRA) 2016
1059,179,IFSC Climbing World Championships - Paris (FRA) 2016
1133,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1133,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1133,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1133,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1133,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1133,179,IFSC Climbing World Championships - Paris (FRA) 2016
1133,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1134,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1134,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1134,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1134,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1232,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1232,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1232,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1232,179,IFSC Climbing World Championships - Paris (FRA) 2016
1232,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1234,179,IFSC Climbing World Championships - Paris (FRA) 2016
1239,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1239,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1239,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1239,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1255,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1264,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1264,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1264,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1264,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1378,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1378,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1378,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1378,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1378,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1378,179,IFSC Climbing World Championships - Paris (FRA) 2016
1489,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1489,179,IFSC Climbing World Championships - Paris (FRA) 2016
1489,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1581,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1581,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1581,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1581,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1581,179,IFSC Climbing World Championships - Paris (FRA) 2016
1751,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1751,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1751,179,IFSC Climbing World Championships - Paris (FRA) 2016
1752,179,IFSC Climbing World Championships - Paris (FRA) 2016
1754,179,IFSC Climbing World Championships - Paris (FRA) 2016
2270,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
2270,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
2270,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
2270,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2285,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2296,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2296,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
2296,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
2296,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2301,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
2301,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
2301,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
2670,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
2789,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
2789,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
2843,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
2843,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
2941,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
3061,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
3061,179,IFSC Climbing World Championships - Paris (FRA) 2016
3888,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
3888,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
3888,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
3888,179,IFSC Climbing World Championships - Paris (FRA) 2016
4071,179,IFSC Climbing World Championships - Paris (FRA) 2016
4175,179,IFSC Climbing World Championships - Paris (FRA) 2016
4308,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
4308,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
4308,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
4308,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
4308,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
4322,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
4322,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
4323,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
4323,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
4323,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
118,179,IFSC Climbing World Championships - Paris (FRA) 2016
317,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
317,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
317,179,IFSC Climbing World Championships - Paris (FRA) 2016
318,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
318,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
320,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
320,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
320,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
320,179,IFSC Climbing World Championships - Paris (FRA) 2016
320,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
516,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
516,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
519,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
519,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
538,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
538,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
539,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
539,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
539,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
539,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
649,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
649,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
649,179,IFSC Climbing World Championships - Paris (FRA) 2016
649,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
653,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
788,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
788,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
788,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
788,179,IFSC Climbing World Championships - Paris (FRA) 2016
792,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
792,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
891,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
891,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
891,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
891,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
891,179,IFSC Climbing World Championships - Paris (FRA) 2016
893,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
948,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1136,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1136,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1136,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1136,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1138,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1143,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1147,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1147,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1147,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1147,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1147,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1147,179,IFSC Climbing World Championships - Paris (FRA) 2016
1147,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1147,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
1148,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1368,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1368,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1368,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1368,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1368,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1368,179,IFSC Climbing World Championships - Paris (FRA) 2016
1368,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1413,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1413,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1586,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1586,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1586,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1586,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1586,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1586,179,IFSC Climbing World Championships - Paris (FRA) 2016
1592,179,IFSC Climbing World Championships - Paris (FRA) 2016
1772,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1772,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2218,179,IFSC Climbing World Championships - Paris (FRA) 2016
2288,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
2304,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2304,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2305,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2324,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2324,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
2324,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
2324,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
2324,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2332,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
2332,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
2332,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2332,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2488,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
2488,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
2488,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2488,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
2488,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
2488,179,IFSC Climbing World Championships - Paris (FRA) 2016
2490,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
2490,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
2490,179,IFSC Climbing World Championships - Paris (FRA) 2016
2671,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2671,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
2671,179,IFSC Climbing World Championships - Paris (FRA) 2016
2671,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
2851,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
2851,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2946,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2957,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2958,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
3062,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
3062,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
3062,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
3062,179,IFSC Climbing World Championships - Paris (FRA) 2016
3066,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
3131,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
3131,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
3586,179,IFSC Climbing World Championships - Paris (FRA) 2016
3586,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
3865,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
3865,179,IFSC Climbing World Championships - Paris (FRA) 2016
4251,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
4251,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
4251,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
4251,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
4299,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
4299,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
4299,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
4299,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
4299,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
4299,179,IFSC Climbing World Championships - Paris (FRA) 2016
4299,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
4301,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
4301,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
79,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
85,179,IFSC Climbing World Championships - Paris (FRA) 2016
89,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
