athlete_id,total_starter,name
1219,104,IFSC World Championship Lead Group A - Arco 2011
1219,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
1219,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
1219,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
1219,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
1219,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
1559,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
1559,104,IFSC World Championship Lead Group A - Arco 2011
1559,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
1559,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
1559,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
1559,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
1559,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
2039,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
2039,99,IFSC World Championship Lead Group B - Arco 2011
2039,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
2039,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
2039,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
2039,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
2039,30,IFSC Climbing Worldcup (L) - Amman (JOR) 2011 
2039,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
2039,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
2043,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
2043,99,IFSC World Championship Lead Group B - Arco 2011
2043,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
2043,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
2043,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
2043,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
2043,30,IFSC Climbing Worldcup (L) - Amman (JOR) 2011 
2043,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
2043,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
2931,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
2931,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
2933,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
2933,104,IFSC World Championship Lead Group A - Arco 2011
2933,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
2933,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
3360,99,IFSC World Championship Lead Group B - Arco 2011
3360,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
3580,104,IFSC World Championship Lead Group A - Arco 2011
3580,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
3580,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
3580,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
3779,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
4150,104,IFSC World Championship Lead Group A - Arco 2011
4756,99,IFSC World Championship Lead Group B - Arco 2011
4756,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
4756,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
4865,104,IFSC World Championship Lead Group A - Arco 2011
4877,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
4877,99,IFSC World Championship Lead Group B - Arco 2011
4877,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
4877,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
4919,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
4919,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
4919,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
4921,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
4921,99,IFSC World Championship Lead Group B - Arco 2011
4921,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
4921,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
4935,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
4935,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
5036,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
5036,99,IFSC World Championship Lead Group B - Arco 2011
5036,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
5036,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
5396,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
5473,99,IFSC World Championship Lead Group B - Arco 2011
5900,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
5922,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
5922,104,IFSC World Championship Lead Group A - Arco 2011
5922,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
5928,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
5928,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
5928,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
5956,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
5956,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
5956,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
69,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
310,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
442,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
442,104,IFSC World Championship Lead Group A - Arco 2011
442,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
442,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
442,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
442,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
442,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
455,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
455,104,IFSC World Championship Lead Group A - Arco 2011
455,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
455,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
455,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
455,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
778,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
778,99,IFSC World Championship Lead Group B - Arco 2011
778,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
778,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
778,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
778,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
854,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
854,99,IFSC World Championship Lead Group B - Arco 2011
854,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
854,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
855,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
855,104,IFSC World Championship Lead Group A - Arco 2011
855,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
855,30,IFSC Climbing Worldcup (L) - Amman (JOR) 2011 
855,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
1128,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
1128,99,IFSC World Championship Lead Group B - Arco 2011
1128,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
1128,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
1128,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
1128,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
1128,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
1221,104,IFSC World Championship Lead Group A - Arco 2011
1221,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
1221,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
1221,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
1364,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
1364,99,IFSC World Championship Lead Group B - Arco 2011
1481,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
1481,99,IFSC World Championship Lead Group B - Arco 2011
1481,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
1481,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
1481,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
1712,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
1712,104,IFSC World Championship Lead Group A - Arco 2011
1712,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
1712,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
2040,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
2040,99,IFSC World Championship Lead Group B - Arco 2011
2044,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
2044,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
2574,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
2574,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
3130,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
3130,104,IFSC World Championship Lead Group A - Arco 2011
3130,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
3130,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
3780,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
3979,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
3979,104,IFSC World Championship Lead Group A - Arco 2011
3979,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
3979,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
3982,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
3982,104,IFSC World Championship Lead Group A - Arco 2011
4060,104,IFSC World Championship Lead Group A - Arco 2011
4062,99,IFSC World Championship Lead Group B - Arco 2011
4643,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
4643,104,IFSC World Championship Lead Group A - Arco 2011
4764,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
4764,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
4764,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
4797,99,IFSC World Championship Lead Group B - Arco 2011
4797,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
4912,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
4912,99,IFSC World Championship Lead Group B - Arco 2011
4912,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
4913,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
4913,104,IFSC World Championship Lead Group A - Arco 2011
4913,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
4913,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
4918,104,IFSC World Championship Lead Group A - Arco 2011
4918,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
4940,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
4940,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
4943,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
4943,99,IFSC World Championship Lead Group B - Arco 2011
4943,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
4943,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
4943,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
4943,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
4945,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
4945,99,IFSC World Championship Lead Group B - Arco 2011
4946,99,IFSC World Championship Lead Group B - Arco 2011
4947,99,IFSC World Championship Lead Group B - Arco 2011
5008,99,IFSC World Championship Lead Group B - Arco 2011
5035,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
5035,104,IFSC World Championship Lead Group A - Arco 2011
5874,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
6000,99,IFSC World Championship Lead Group B - Arco 2011
6003,104,IFSC World Championship Lead Group A - Arco 2011
6008,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
6009,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
6013,104,IFSC World Championship Lead Group A - Arco 2011
456,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
456,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
456,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
456,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
1129,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
1129,104,IFSC World Championship Lead Group A - Arco 2011
1129,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
1129,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
1129,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
1129,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
1129,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
1129,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
1222,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
1222,99,IFSC World Championship Lead Group B - Arco 2011
1222,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
1222,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
1222,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
1222,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
1222,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
1222,30,IFSC Climbing Worldcup (L) - Amman (JOR) 2011 
1222,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
1222,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
1222,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
1224,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
1224,104,IFSC World Championship Lead Group A - Arco 2011
1224,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
1224,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
1367,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
1367,104,IFSC World Championship Lead Group A - Arco 2011
1367,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
1367,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
2047,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
2047,99,IFSC World Championship Lead Group B - Arco 2011
2047,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
2047,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
2047,30,IFSC Climbing Worldcup (L) - Amman (JOR) 2011 
2047,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
2047,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
2214,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
2261,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
2263,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
2263,104,IFSC World Championship Lead Group A - Arco 2011
2263,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
2263,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
2263,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
2263,30,IFSC Climbing Worldcup (L) - Amman (JOR) 2011 
2267,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
2936,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
2936,104,IFSC World Championship Lead Group A - Arco 2011
2936,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
2936,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
2938,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
2938,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
2938,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
3060,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
3060,99,IFSC World Championship Lead Group B - Arco 2011
3247,104,IFSC World Championship Lead Group A - Arco 2011
3247,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
3247,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
3247,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
3247,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
3358,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
3358,104,IFSC World Championship Lead Group A - Arco 2011
3428,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
3428,99,IFSC World Championship Lead Group B - Arco 2011
3428,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
3430,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
3430,99,IFSC World Championship Lead Group B - Arco 2011
3430,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
3430,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
3430,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
3581,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
3581,104,IFSC World Championship Lead Group A - Arco 2011
3581,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
3581,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
3581,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
3581,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
3897,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
3897,104,IFSC World Championship Lead Group A - Arco 2011
3897,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
4776,99,IFSC World Championship Lead Group B - Arco 2011
4776,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
4776,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
4874,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
4874,104,IFSC World Championship Lead Group A - Arco 2011
4901,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
4901,104,IFSC World Championship Lead Group A - Arco 2011
4901,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
4901,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
4924,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
4941,99,IFSC World Championship Lead Group B - Arco 2011
4949,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
4949,104,IFSC World Championship Lead Group A - Arco 2011
4949,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
4949,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
4950,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
4950,104,IFSC World Championship Lead Group A - Arco 2011
4950,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
4950,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
4950,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
4950,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
4952,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
4952,104,IFSC World Championship Lead Group A - Arco 2011
5002,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
5002,104,IFSC World Championship Lead Group A - Arco 2011
5002,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
5002,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
5002,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
5002,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
5002,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
5002,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
5005,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
5005,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
5005,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
5005,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
5022,99,IFSC World Championship Lead Group B - Arco 2011
5030,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
5030,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
5030,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
5030,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
5030,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
5030,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
5031,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
5031,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
5032,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
5033,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
5033,104,IFSC World Championship Lead Group A - Arco 2011
5033,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
5033,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
5033,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
5034,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
5034,99,IFSC World Championship Lead Group B - Arco 2011
5034,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
5034,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
5034,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
75,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
77,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
78,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
78,104,IFSC World Championship Lead Group A - Arco 2011
93,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
314,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
314,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
314,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
459,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
459,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
461,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
461,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
634,104,IFSC World Championship Lead Group A - Arco 2011
776,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
776,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
776,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
864,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
864,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
1050,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
1050,104,IFSC World Championship Lead Group A - Arco 2011
1130,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
1211,104,IFSC World Championship Lead Group A - Arco 2011
1225,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
1370,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
1370,99,IFSC World Championship Lead Group B - Arco 2011
1370,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
1370,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
1370,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
1565,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
1568,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
1568,104,IFSC World Championship Lead Group A - Arco 2011
1568,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
1569,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
1576,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
1709,99,IFSC World Championship Lead Group B - Arco 2011
1709,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
1713,99,IFSC World Championship Lead Group B - Arco 2011
1713,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
1713,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
1718,104,IFSC World Championship Lead Group A - Arco 2011
1718,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
1723,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
1724,104,IFSC World Championship Lead Group A - Arco 2011
1724,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
1725,99,IFSC World Championship Lead Group B - Arco 2011
1725,86,IFSC Climbing Worldcup (L) - Briançon (FRA) 2011
1726,62,IFSC Climbing Worldcup (L) - Boulder (USA) 2011
2014,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
2014,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
2140,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
2140,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
2141,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
2141,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
2211,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
2259,72,IFSC Climbing Worldcup (L) - Valence (FRA) 2011
2268,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
2268,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
2419,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
2454,104,IFSC World Championship Lead Group A - Arco 2011
2798,104,IFSC World Championship Lead Group A - Arco 2011
2934,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
2934,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
2935,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
2935,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
2935,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
2935,74,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2011
2937,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
2940,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
2940,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
3035,104,IFSC World Championship Lead Group A - Arco 2011
3038,99,IFSC World Championship Lead Group B - Arco 2011
3111,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
3111,78,IFSC Climbing Worldcup (L) - Puurs (BEL) 2011
3111,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
3125,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
3125,104,IFSC World Championship Lead Group A - Arco 2011
3125,90,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011
3139,99,IFSC World Championship Lead Group B - Arco 2011
3187,104,IFSC World Championship Lead Group A - Arco 2011
3208,99,IFSC World Championship Lead Group B - Arco 2011
3209,134,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2011"
3209,104,IFSC World Championship Lead Group A - Arco 2011
3261,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
3261,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
3263,52,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2011"
3263,59,"IFSC Climbing Worldcup (L,S) - Changzhi (CHN) 2011"
