athlete_id,total_starter,name
99,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
642,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
642,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
642,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
642,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
642,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
642,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1369,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1566,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
2051,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2052,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
2052,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
2052,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
2055,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2055,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
2055,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
2271,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2271,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
2271,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
2277,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
2277,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2277,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
2277,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
2277,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
2289,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
2289,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
2294,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
2666,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2666,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
2666,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
2667,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
2667,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2667,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
2667,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
2667,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
2667,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
2667,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
2667,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
3110,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
3110,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
3112,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
3112,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
3112,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
3159,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
3203,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
3203,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
3248,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
3426,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
3426,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
3426,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
3426,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
3426,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
3426,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
3427,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
3427,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
3427,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
3427,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
3984,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
3984,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
3984,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
3984,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
3984,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
87,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
103,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
103,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
103,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
103,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
321,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
321,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
321,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
321,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
328,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
328,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
457,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
457,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
457,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
468,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
468,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
648,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
648,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
648,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1134,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1134,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1134,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1134,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1232,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1232,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1232,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
1232,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
1232,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
1232,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1232,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1232,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1234,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1234,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
1234,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1239,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1239,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1239,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
1239,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1239,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1239,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1264,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1264,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1264,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1264,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1489,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1489,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1489,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
1489,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
1489,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
1489,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1489,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1751,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1754,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1776,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1776,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
2285,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
2285,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2285,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
2286,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
2286,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2286,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
2286,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
2286,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
2286,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
2286,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
2301,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
2301,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2301,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
2301,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
2301,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
2670,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
2843,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
3061,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
3126,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
3840,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
3888,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
3888,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
3983,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
4308,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
118,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
318,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
318,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
318,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
318,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
318,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
320,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
320,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
320,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
516,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
519,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
519,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
519,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
538,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
538,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
538,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
539,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
539,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
649,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
649,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
649,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
649,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
653,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
653,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
653,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
786,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
788,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
788,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
788,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
797,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
797,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
797,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
869,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
893,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
893,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
948,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1136,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1138,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1143,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1147,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1147,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1147,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
1147,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
1147,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
1147,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1147,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1147,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1148,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1148,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1368,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1368,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1368,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1592,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1592,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1592,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1592,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1772,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
1772,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
2056,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
2056,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2056,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
2056,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
2056,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
2218,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
2488,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
2488,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2488,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
2488,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
2490,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
2490,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
2490,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
2671,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
2671,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
2671,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
2840,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
2840,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
2840,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
2840,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
2840,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
2840,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
2840,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
2851,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
2851,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
2957,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
2957,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
3064,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
3066,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
3109,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
3131,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
3131,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
3131,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
4251,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
4299,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
4299,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
4301,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
4301,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
4301,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
79,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
79,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
85,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
85,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
144,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
147,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
147,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
172,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
172,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
172,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
172,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
530,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
530,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
530,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
530,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
530,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
800,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
800,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
816,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
816,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
884,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
905,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
912,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
977,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
979,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
979,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
979,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
979,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
979,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
979,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
979,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1054,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1149,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1153,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1153,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1153,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1153,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1161,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1161,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1161,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
1161,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1161,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1161,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1249,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1249,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1251,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1389,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1389,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1389,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1389,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1397,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1397,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1429,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
1502,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1502,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
1502,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
1502,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
1502,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
1502,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1577,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1577,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1577,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1741,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1741,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1741,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
1741,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1741,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1753,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1753,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1753,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
1758,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
1759,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
1759,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
1759,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
2019,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
2019,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
2057,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
2057,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
2057,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
2057,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
2068,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
2068,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
2217,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
2217,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2223,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
2223,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2226,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2278,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
2278,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
2278,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
2307,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
2347,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
2493,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
2493,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
2493,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
2493,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
2493,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
2685,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
2790,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
2947,66,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2017"
2947,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
2947,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
2947,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
3903,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
3903,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
3903,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
3989,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
3989,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
3989,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
55,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
74,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
109,63,"IFSC Climbing Worldcup (L,S) - Xiamen (CHN) 2017"
113,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
148,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
148,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
165,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
340,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
340,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
470,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
475,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
475,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
475,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
506,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
517,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
531,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
531,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
532,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
532,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
543,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
563,126,IFSC Climbing Worldcup (L) - Briançon (FRA) 2017
575,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
586,135,"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017"
586,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
593,146,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017
636,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2017
645,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
651,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
654,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
668,93,"IFSC Climbing Worldcup (L,S) - Edinburgh (GBR) 2017"
669,157,"IFSC Climbing Worldcup (L,S) - Arco (ITA) 2017 "
