athlete_id,total_starter,name
463,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
463,167,IFSC Climbing World Championship - Paris (FRA) 2012
463,85,IFSC World Championship Lead Group A - Paris 2012
465,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
466,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
466,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
466,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
466,167,IFSC Climbing World Championship - Paris (FRA) 2012
466,85,IFSC World Championship Lead Group A - Paris 2012
467,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
467,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
471,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
635,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
859,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
859,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
860,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
1135,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
1139,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
1226,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
1226,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
1228,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
1228,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
1373,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
1486,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
1486,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
1486,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
1486,167,IFSC Climbing World Championship - Paris (FRA) 2012
1486,82,IFSC World Championship Lead Group B - Paris 2012
1564,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
1574,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
1574,167,IFSC Climbing World Championship - Paris (FRA) 2012
1574,85,IFSC World Championship Lead Group A - Paris 2012
1727,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
1735,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
1743,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
1746,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
1746,167,IFSC Climbing World Championship - Paris (FRA) 2012
1746,85,IFSC World Championship Lead Group A - Paris 2012
1746,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
1750,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
2036,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
2036,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
2037,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
2041,167,IFSC Climbing World Championship - Paris (FRA) 2012
2041,85,IFSC World Championship Lead Group A - Paris 2012
2041,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
2042,167,IFSC Climbing World Championship - Paris (FRA) 2012
2042,82,IFSC World Championship Lead Group B - Paris 2012
2042,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
2050,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
2053,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
2173,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
2264,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
2272,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
2272,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
2273,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
2276,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
2455,167,IFSC Climbing World Championship - Paris (FRA) 2012
2455,85,IFSC World Championship Lead Group A - Paris 2012
2481,167,IFSC Climbing World Championship - Paris (FRA) 2012
2481,82,IFSC World Championship Lead Group B - Paris 2012
2629,167,IFSC Climbing World Championship - Paris (FRA) 2012
2629,82,IFSC World Championship Lead Group B - Paris 2012
2761,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
3036,167,IFSC Climbing World Championship - Paris (FRA) 2012
3036,85,IFSC World Championship Lead Group A - Paris 2012
3246,167,IFSC Climbing World Championship - Paris (FRA) 2012
3246,82,IFSC World Championship Lead Group B - Paris 2012
3273,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
3278,167,IFSC Climbing World Championship - Paris (FRA) 2012
3278,82,IFSC World Championship Lead Group B - Paris 2012
3363,167,IFSC Climbing World Championship - Paris (FRA) 2012
3363,85,IFSC World Championship Lead Group A - Paris 2012
3703,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
3855,167,IFSC Climbing World Championship - Paris (FRA) 2012
3855,82,IFSC World Championship Lead Group B - Paris 2012
3889,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
3889,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
3925,167,IFSC Climbing World Championship - Paris (FRA) 2012
3925,85,IFSC World Championship Lead Group A - Paris 2012
4740,167,IFSC Climbing World Championship - Paris (FRA) 2012
4740,82,IFSC World Championship Lead Group B - Paris 2012
4830,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
5000,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
5437,167,IFSC Climbing World Championship - Paris (FRA) 2012
5437,85,IFSC World Championship Lead Group A - Paris 2012
5510,167,IFSC Climbing World Championship - Paris (FRA) 2012
5510,85,IFSC World Championship Lead Group A - Paris 2012
5619,167,IFSC Climbing World Championship - Paris (FRA) 2012
5619,85,IFSC World Championship Lead Group A - Paris 2012
5619,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
5756,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
5756,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
5756,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
6050,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
6117,167,IFSC Climbing World Championship - Paris (FRA) 2012
6117,85,IFSC World Championship Lead Group A - Paris 2012
6155,167,IFSC Climbing World Championship - Paris (FRA) 2012
6155,85,IFSC World Championship Lead Group A - Paris 2012
6161,167,IFSC Climbing World Championship - Paris (FRA) 2012
6161,82,IFSC World Championship Lead Group B - Paris 2012
6162,167,IFSC Climbing World Championship - Paris (FRA) 2012
6162,82,IFSC World Championship Lead Group B - Paris 2012
6165,167,IFSC Climbing World Championship - Paris (FRA) 2012
6165,82,IFSC World Championship Lead Group B - Paris 2012
6168,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
6168,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
6168,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
6169,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
6170,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
6177,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
6177,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
6177,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
6177,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
6177,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
6178,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
6178,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
6178,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
6179,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
6179,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
6179,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
6179,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
6180,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
6180,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
6181,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
6181,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
6182,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
6183,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
6184,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
6184,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
6185,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
6185,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
6190,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
6190,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
6191,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
6191,167,IFSC Climbing World Championship - Paris (FRA) 2012
6191,85,IFSC World Championship Lead Group A - Paris 2012
6191,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
6192,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
6192,167,IFSC Climbing World Championship - Paris (FRA) 2012
6192,82,IFSC World Championship Lead Group B - Paris 2012
6192,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
6202,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
6203,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
6204,167,IFSC Climbing World Championship - Paris (FRA) 2012
6204,82,IFSC World Championship Lead Group B - Paris 2012
6204,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
6205,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
6206,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
6207,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
6208,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
6209,167,IFSC Climbing World Championship - Paris (FRA) 2012
6209,82,IFSC World Championship Lead Group B - Paris 2012
6209,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
6210,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
6211,167,IFSC Climbing World Championship - Paris (FRA) 2012
6211,82,IFSC World Championship Lead Group B - Paris 2012
6211,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
6211,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
6212,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
6212,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
6213,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
6214,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
6215,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
6216,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
6217,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
6217,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
6218,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
6219,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
6220,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
6221,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
6222,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
6223,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
6224,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
6225,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
6252,167,IFSC Climbing World Championship - Paris (FRA) 2012
6252,85,IFSC World Championship Lead Group A - Paris 2012
6254,167,IFSC Climbing World Championship - Paris (FRA) 2012
6254,85,IFSC World Championship Lead Group A - Paris 2012
6255,167,IFSC Climbing World Championship - Paris (FRA) 2012
6255,85,IFSC World Championship Lead Group A - Paris 2012
6320,167,IFSC Climbing World Championship - Paris (FRA) 2012
6320,85,IFSC World Championship Lead Group A - Paris 2012
6322,167,IFSC Climbing World Championship - Paris (FRA) 2012
6322,82,IFSC World Championship Lead Group B - Paris 2012
6333,167,IFSC Climbing World Championship - Paris (FRA) 2012
6333,82,IFSC World Championship Lead Group B - Paris 2012
6352,167,IFSC Climbing World Championship - Paris (FRA) 2012
6352,85,IFSC World Championship Lead Group A - Paris 2012
7433,167,IFSC Climbing World Championship - Paris (FRA) 2012
7433,85,IFSC World Championship Lead Group A - Paris 2012
7434,167,IFSC Climbing World Championship - Paris (FRA) 2012
7434,85,IFSC World Championship Lead Group A - Paris 2012
7435,167,IFSC Climbing World Championship - Paris (FRA) 2012
7435,85,IFSC World Championship Lead Group A - Paris 2012
7436,167,IFSC Climbing World Championship - Paris (FRA) 2012
7436,85,IFSC World Championship Lead Group A - Paris 2012
7437,167,IFSC Climbing World Championship - Paris (FRA) 2012
7437,85,IFSC World Championship Lead Group A - Paris 2012
7438,167,IFSC Climbing World Championship - Paris (FRA) 2012
7438,85,IFSC World Championship Lead Group A - Paris 2012
