athlete_id,total_starter,name
636,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
636,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
636,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
636,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
636,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
636,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
636,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
636,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
853,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
855,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
1221,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
1221,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
1221,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
1476,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
1557,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
1557,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
1714,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
2013,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
2013,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
2013,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
2013,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
2013,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
2013,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
2013,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
2013,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
2263,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
2263,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
2263,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
2263,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
2263,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
2263,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
2263,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
2267,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
2267,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
2267,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
2927,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
2938,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
3247,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
3247,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
3247,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
3581,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
3581,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
4363,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
4363,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
4795,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
4795,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
4803,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
4803,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
4803,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
4803,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
4803,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
4834,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
4840,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
4850,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
4850,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
4860,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
4899,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
4899,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
4899,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
4899,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
4908,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
4908,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
4908,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
4908,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
469,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
469,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
469,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
469,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
470,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
470,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
470,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
470,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
470,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
470,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
850,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
850,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
850,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
850,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
850,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
850,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
1121,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
1128,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
1129,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
1130,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
1222,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
1375,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
1375,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
1375,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
1375,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
1568,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
1568,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
1736,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
2033,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
2033,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
2033,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
2047,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
2047,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
2047,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
2798,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
2798,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
2798,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
3198,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
3354,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
3354,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
3354,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
3354,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
3422,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
3422,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
3422,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
3422,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
3422,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
3422,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
3422,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
3422,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
4364,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
5249,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
5802,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
5928,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
5928,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
5955,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
6006,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
6032,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
6032,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
6032,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
6048,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
6049,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
6050,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
6050,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
6051,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
6051,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
6051,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
6052,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
6052,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
6052,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
6052,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
6052,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
6052,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
6052,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
6056,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
6056,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
6060,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
6064,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
6072,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
6075,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
6082,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
6090,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
6092,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
6116,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
6116,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
6116,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
6116,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
44,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
44,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
44,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
44,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
44,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
55,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
55,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
316,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
316,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
316,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
316,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
1127,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
1127,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
1217,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
1217,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
1229,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
1229,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
1229,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
1486,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
1567,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
1745,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
2211,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
2211,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
2211,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
2211,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
2211,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
2482,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
2482,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
2482,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
2482,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
2668,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
2668,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
2800,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
2800,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
2833,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
2833,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
2833,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
2833,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
2833,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
2837,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
2837,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
2837,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
2931,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
2935,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
3060,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
3110,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
3139,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
3430,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
3896,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
3896,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
3979,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
3979,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
3979,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
5619,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
6007,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
6145,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
6148,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
6150,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
6150,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
6150,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
6150,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
6151,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
6156,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
6167,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
6168,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
6168,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
6168,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
6168,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
6168,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
6172,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
6172,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
6194,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
6194,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
6194,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
6194,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
6195,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
6195,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
6195,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
6248,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
69,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
83,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
122,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
122,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
314,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
314,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
455,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
455,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
457,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
466,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
477,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
481,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
481,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
489,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
635,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
635,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
635,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
635,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
857,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
857,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
857,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
859,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
859,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
859,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
862,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
862,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
862,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
862,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
1131,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
1137,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
1223,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
1223,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
1223,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
1472,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
1481,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
1481,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
1558,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
1561,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
1561,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
1573,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
1573,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
1576,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
1578,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
1708,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
1708,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
1729,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
1744,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
1746,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
1746,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
1750,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
1768,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
1769,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
1770,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
2268,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
2268,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
2268,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
2268,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
2268,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
2272,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
2272,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
2272,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
2278,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
2278,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
2289,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
2289,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
2291,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
2503,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
2503,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
2626,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
2626,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
2626,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
2626,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
2761,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
2761,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
2790,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
2824,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
2824,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
2824,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
2934,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
2937,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
3111,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
3203,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
3254,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
3426,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
3428,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
3428,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
3775,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
3775,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
3840,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
3897,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
3929,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
3930,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
4293,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
4293,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
4328,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
4366,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
4366,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
4451,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
4451,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
4946,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
5033,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
5371,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
5371,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
6104,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
6138,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
6177,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
6188,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
6226,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
6227,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
6229,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
6230,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
6231,50,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2013"
6232,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
6233,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
6234,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
6235,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
6235,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
6236,91,IFSC Climbing Worldcup (B) - Millau (FRA) 2013
6237,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
6237,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
6237,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
6238,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
6238,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
6238,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
6239,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
6239,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
6240,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
6240,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
6241,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
6242,120,IFSC Climbing Worldcup (B) - Kitzbühel (AUT) 2013
6242,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
6242,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
6243,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
6243,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
6244,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
6245,116,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2013
6245,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
6246,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
6247,125,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013
6249,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
6249,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
6249,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
6250,69,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013
6250,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
6251,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
6252,85,IFSC Climbing Worldcup (B) - Vail (USA) 2013
6272,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
6274,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
6275,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
6276,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
6277,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
6278,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
6279,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
6280,119,IFSC Climbing Worldcup (B) - Munich (GER) 2013
