athlete_id,total_starter,name
1811,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1811,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1906,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1906,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
2106,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
2535,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
2670,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
2670,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3113,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
3113,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3113,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3113,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
3127,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
3127,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
3127,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3127,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3127,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3127,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
3131,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3131,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3131,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3131,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
3161,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
3161,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3161,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3161,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3161,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
3165,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3165,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
3632,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
3632,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3632,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3647,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3647,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3854,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
3854,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
4320,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
4320,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
4320,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
4320,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
4320,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4320,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
532,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
532,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
532,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
532,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
693,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
693,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
693,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
765,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
765,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
1052,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1052,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1161,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
1161,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
1270,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
1270,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1270,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
1489,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
1489,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1489,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
1649,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
1649,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
1649,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1649,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1649,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1870,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
1870,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1871,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
1871,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
1871,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1871,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1871,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1871,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
1875,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1875,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1926,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1926,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1926,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1926,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
2057,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
2057,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
2057,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
2219,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2334,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
2334,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
2334,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
2334,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
2334,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2334,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
2356,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
2356,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
2356,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2356,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
2357,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
2357,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
2357,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
2357,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
2357,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2357,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
2501,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
2501,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2501,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
2771,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
3141,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
3141,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3141,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3141,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3141,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
3211,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3727,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
3880,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
3900,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3911,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3911,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3911,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3916,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3916,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3916,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4119,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4125,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4252,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
4252,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
4252,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
4252,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4252,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
363,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
811,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
811,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
811,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
811,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
814,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
814,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
814,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
828,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
828,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
841,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
841,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
841,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
841,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
841,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
841,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
928,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
928,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
928,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
928,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
928,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
947,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
947,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
947,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
947,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
947,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
947,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
991,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
1058,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1058,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1145,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
1145,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1145,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
1160,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
1160,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
1256,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
1256,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
1256,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1256,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1256,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1256,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
1400,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
1630,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
1630,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
1801,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
1801,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1801,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
2080,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
2080,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
2080,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
2080,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2080,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
2101,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
2101,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
2101,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
2101,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2101,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
2229,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2229,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
2385,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
2385,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
2385,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
2385,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2385,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
2818,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
3009,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3009,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
3009,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3009,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
3586,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
3586,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3596,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
3737,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3737,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
4215,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
4221,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
4227,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
4227,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
4284,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
4284,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
4284,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
4284,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
4284,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
4303,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
4303,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11518,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
11525,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
11525,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11525,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11525,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11614,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
11651,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11651,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
373,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
373,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
373,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
547,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
547,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
547,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
547,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
550,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
550,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
598,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
598,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
652,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
652,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
652,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
652,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
652,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
688,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
688,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
688,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
688,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
688,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
688,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
696,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
696,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
696,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
696,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
696,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
818,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1259,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
1259,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
1285,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1317,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1340,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1418,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1437,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
1513,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1513,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
1646,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
1646,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1646,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1646,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1646,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
1929,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
1929,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1929,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
1929,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
1929,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
2121,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
2121,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
2201,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
2201,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2202,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
2586,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
2597,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
2597,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
2597,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
2597,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2597,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
2811,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
2811,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2811,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
2812,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
2894,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
2894,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3086,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
3086,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
3098,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4002,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4017,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
4017,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
4017,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
4017,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4017,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
4018,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
4018,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
4019,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
4028,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
4028,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
4028,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4038,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
4121,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4168,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
4168,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4168,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
4283,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
4283,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
4283,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
4283,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
4283,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4283,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
4378,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
4378,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
8861,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11420,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11420,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11462,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
11462,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
11462,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11462,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11462,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11479,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
11479,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11517,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
11517,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11517,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11535,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11535,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
11545,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11658,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11675,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
11675,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
11675,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11675,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11675,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11784,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
11784,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11784,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11784,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11784,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
11785,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11785,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11837,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11847,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
11847,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
11847,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11847,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11847,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
11847,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
11998,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
11998,142,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022"
12074,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
12074,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12230,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
12230,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12230,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
12310,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
12456,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12456,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
12459,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
12459,232,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022"
12459,179,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022
12484,195,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022
12484,108,"IFSC - Climbing World Cup (B,S) - Seoul (KOR) 2022"
