game_id,season,Away,Home
2014020966,20142015,BUF,OTT
2014021078,20142015,PHI,EDM
2014020509,20142015,PIT,TBL
2014020959,20142015,TOR,TBL
2014021098,20142015,CHI,PHI
2014020893,20142015,DET,ANA
2014021057,20142015,WSH,MIN
2014020038,20142015,NYI,NYR
2014020158,20142015,WPG,NYR
2014020065,20142015,CBJ,OTT
2014020844,20142015,MIN,VAN
2014020857,20142015,BOS,EDM
2014020559,20142015,MTL,NJD
2014020736,20142015,EDM,CGY
2014020624,20142015,FLA,EDM
2014020498,20142015,NSH,CBJ
2014021033,20142015,PHI,OTT
2014020717,20142015,CBJ,FLA
2014020081,20142015,TOR,NYI
2014021040,20142015,ARI,LAK
2014020470,20142015,WSH,CBJ
2014020755,20142015,CAR,ANA
2014020674,20142015,ARI,WPG
2014020599,20142015,WSH,PHI
2014020282,20142015,STL,MTL
2014020801,20142015,PHI,MTL
2014021024,20142015,FLA,CAR
2014020482,20142015,OTT,MTL
2014020954,20142015,PIT,COL
2014020556,20142015,CHI,WSH
2014020521,20142015,DAL,STL
2014020118,20142015,CBJ,LAK
2014021161,20142015,EDM,LAK
2014020473,20142015,EDM,SJS
2014020544,20142015,VAN,SJS
2014020082,20142015,DET,MTL
2014020059,20142015,DET,TOR
2014021006,20142015,CBJ,DET
2014021000,20142015,NYR,WSH
2014020680,20142015,CBJ,MIN
2014020619,20142015,OTT,ARI
2014020536,20142015,MIN,WPG
2014020027,20142015,DAL,NSH
2014021062,20142015,COL,ARI
2014020137,20142015,NSH,EDM
2014020306,20142015,CHI,EDM
2014020911,20142015,PHI,TOR
2014021012,20142015,NSH,SJS
2014020104,20142015,CAR,EDM
2014020737,20142015,CHI,SJS
2014020644,20142015,NYR,BOS
2014020337,20142015,MTL,BUF
2014021028,20142015,CGY,COL
2014020587,20142015,CAR,NSH
2014020322,20142015,CGY,ANA
2014020403,20142015,DET,CAR
2014020965,20142015,MIN,CAR
2014020262,20142015,MTL,DET
2014020497,20142015,OTT,WSH
2014020744,20142015,EDM,SJS
2014020256,20142015,SJS,CBJ
2014020718,20142015,NSH,STL
2014020730,20142015,LAK,BOS
2014020145,20142015,SJS,MIN
2014021010,20142015,LAK,VAN
2014020195,20142015,NYI,LAK
2014020867,20142015,VAN,NJD
2014021152,20142015,COL,SJS
2014020740,20142015,NSH,PIT
2014020407,20142015,NJD,CAR
2014020471,20142015,ANA,MTL
2014020704,20142015,COL,NSH
2014020685,20142015,EDM,WSH
2014020797,20142015,DAL,BOS
2014020044,20142015,NJD,TBL
2014020085,20142015,PHI,CHI
2014020342,20142015,EDM,STL
2014020485,20142015,FLA,PIT
2014020752,20142015,CHI,MIN
2014020904,20142015,DET,LAK
2014021200,20142015,TOR,CBJ
2014020351,20142015,STL,MIN
2014020185,20142015,DET,NYR
2014020972,20142015,DAL,TBL
2014020295,20142015,STL,OTT
2014020777,20142015,EDM,TOR
2014020182,20142015,VAN,COL
2014021135,20142015,CHI,WPG
2014020881,20142015,DET,DAL
2014021206,20142015,NJD,TBL
2014020286,20142015,WSH,COL
2014020987,20142015,EDM,DET
2014020811,20142015,EDM,MTL
2014021069,20142015,SJS,MTL
2014020535,20142015,COL,STL
2014021008,20142015,PHI,STL
2014020829,20142015,NYR,ARI
2014020691,20142015,TOR,OTT
2014020225,20142015,SJS,FLA
2014020191,20142015,NJD,STL
2014020381,20142015,BUF,TBL
2014021229,20142015,ANA,ARI
2014020230,20142015,OTT,VAN
2014020131,20142015,ANA,CHI
2014021013,20142015,OTT,NYI
2014020432,20142015,LAK,MTL
2014020920,20142015,CHI,TBL
2014021007,20142015,WPG,FLA
2014020652,20142015,CGY,ARI
2014020130,20142015,ARI,TBL
2014020850,20142015,FLA,TOR
2014020108,20142015,NYR,MTL
2014021080,20142015,BOS,TBL
2014020574,20142015,DET,VAN
2014020957,20142015,STL,PHI
2014021115,20142015,NSH,WSH
2014020908,20142015,VAN,BUF
2014021197,20142015,NSH,COL
2014020405,20142015,SJS,EDM
2014020950,20142015,LAK,EDM
2014020073,20142015,TBL,VAN
2014020429,20142015,NSH,ARI
2014020871,20142015,ANA,CGY
2014020120,20142015,SJS,ANA
2014020386,20142015,BOS,SJS
2014021173,20142015,BUF,NYI
2014020940,20142015,CAR,CHI
2014021094,20142015,ARI,DET
2014020910,20142015,MTL,CBJ
2014020008,20142015,MTL,WSH
2014020735,20142015,CBJ,TBL
2014020567,20142015,NSH,LAK
2014020259,20142015,OTT,CGY
2014021101,20142015,ANA,BOS
2014020329,20142015,LAK,MIN
2014020430,20142015,MIN,SJS
2014020828,20142015,CAR,MIN
2014020347,20142015,NJD,NYI
2014021112,20142015,CGY,MIN
2014020015,20142015,CGY,EDM
2014020455,20142015,CAR,MTL
2014020712,20142015,MTL,NYR
2014021121,20142015,OTT,TOR
2014020742,20142015,FLA,NYR
2014020834,20142015,STL,FLA
2014020318,20142015,LAK,NSH
2014020279,20142015,VAN,EDM
2014020086,20142015,VAN,DAL
2014020780,20142015,COL,MIN
2014020431,20142015,CGY,PIT
2014020254,20142015,COL,NJD
2014020568,20142015,PHI,NJD
2014021171,20142015,WSH,OTT
2014020149,20142015,LAK,DET
2014020384,20142015,COL,CGY
2014020041,20142015,BUF,CAR
2014020462,20142015,NYR,CGY
2014020951,20142015,SJS,VAN
2014021134,20142015,SJS,PIT
2014020022,20142015,NJD,FLA
2014020607,20142015,NYR,LAK
2014020134,20142015,MTL,CGY
2014020324,20142015,WSH,NYI
2014021219,20142015,SJS,LAK
2014020759,20142015,STL,BUF
2014020092,20142015,BUF,ANA
2014020976,20142015,WPG,NSH
2014020402,20142015,ANA,WPG
2014020379,20142015,NYI,OTT
2014020949,20142015,ANA,ARI
2014020453,20142015,TBL,PHI
2014020203,20142015,PIT,BUF
2014020698,20142015,ARI,PHI
2014021186,20142015,CBJ,NYR
2014020859,20142015,NSH,NYI
2014020488,20142015,NSH,MIN
2014020325,20142015,PHI,DET
2014020511,20142015,WPG,CHI
2014020454,20142015,ANA,TOR
2014020990,20142015,PIT,SJS
2014020849,20142015,NYI,CAR
2014020790,20142015,COL,WPG
2014020136,20142015,DET,WSH
2014020709,20142015,PIT,WSH
2014020007,20142015,ANA,PIT
2014020564,20142015,NYI,CGY
2014020719,20142015,MIN,CGY
2014021048,20142015,STL,CGY
2014021086,20142015,SJS,OTT
2014021022,20142015,WPG,TBL
2014021178,20142015,CGY,EDM
2014020397,20142015,STL,NYI
2014020003,20142015,VAN,CGY
2014020931,20142015,STL,EDM
2014020452,20142015,TBL,PIT
2014020023,20142015,CAR,NYI
2014020750,20142015,TBL,STL
2014020445,20142015,STL,COL
2014020597,20142015,NYR,ANA
2014020360,20142015,ARI,EDM
2014020113,20142015,PIT,NSH
2014021025,20142015,TOR,VAN
2014021066,20142015,STL,MIN
2014020423,20142015,NJD,PHI
2014020018,20142015,WSH,BOS
2014020443,20142015,NJD,DAL
2014020673,20142015,DAL,CHI
2014020748,20142015,ARI,CBJ
2014020916,20142015,DET,SJS
2014020581,20142015,NSH,ANA
2014020418,20142015,EDM,SJS
2014020907,20142015,OTT,ANA
2014020796,20142015,CGY,SJS
2014020899,20142015,MTL,STL
2014020912,20142015,CHI,FLA
2014020784,20142015,CHI,STL
2014021177,20142015,SJS,ARI
2014021141,20142015,BUF,ARI
2014020923,20142015,BUF,FLA
2014020782,20142015,PIT,VAN
2014020549,20142015,MIN,CBJ
2014020808,20142015,WSH,SJS
2014020283,20142015,NSH,OTT
2014020048,20142015,CGY,CHI
2014020733,20142015,TOR,PHI
2014020209,20142015,CAR,WSH
2014021049,20142015,PHI,VAN
2014020328,20142015,TOR,PIT
2014020562,20142015,TOR,MIN
2014020517,20142015,NJD,NYR
2014020072,20142015,STL,ARI
2014020011,20142015,NYR,STL
2014020897,20142015,PHI,CAR
2014020046,20142015,EDM,LAK
2014020154,20142015,CHI,TOR
2014020239,20142015,ARI,CGY
2014020547,20142015,TOR,BOS
2014020586,20142015,TBL,MTL
2014020090,20142015,PHI,PIT
2014020989,20142015,NSH,ARI
2014020778,20142015,NJD,MTL
2014021035,20142015,BOS,WSH
2014020786,20142015,PHI,WSH
2014020566,20142015,OTT,BOS
2014020298,20142015,MIN,TBL
2014021123,20142015,NJD,CAR
2014020479,20142015,ARI,LAK
2014020002,20142015,PHI,BOS
2014020501,20142015,SJS,ANA
2014020240,20142015,OTT,EDM
2014020116,20142015,WSH,CGY
2014020489,20142015,CGY,VAN
2014020093,20142015,NYI,BOS
2014020518,20142015,WSH,PIT
2014020883,20142015,LAK,SJS
2014020188,20142015,FLA,PHI
2014020290,20142015,FLA,SJS
2014021213,20142015,ARI,VAN
2014020440,20142015,TBL,WSH
2014020663,20142015,CAR,OTT
2014020196,20142015,VAN,SJS
2014020127,20142015,NJD,PIT
2014020276,20142015,WSH,ARI
2014020826,20142015,CBJ,NYI
2014020840,20142015,MTL,DET
2014020382,20142015,CBJ,FLA
2014020991,20142015,NYR,NYI
2014021111,20142015,COL,VAN
2014021196,20142015,MIN,CHI
2014020944,20142015,WSH,CBJ
2014020837,20142015,TBL,SJS
2014021081,20142015,ANA,NYR
2014020516,20142015,CAR,TBL
2014021051,20142015,CBJ,EDM
2014020280,20142015,MIN,PHI
2014020858,20142015,TBL,ANA
2014020609,20142015,CBJ,TOR
2014020945,20142015,BUF,TBL
2014021026,20142015,MIN,STL
2014020372,20142015,MTL,MIN
2014021038,20142015,MTL,TBL
2014021082,20142015,VAN,ARI
2014020666,20142015,EDM,FLA
2014020422,20142015,CGY,BUF
2014020835,20142015,PHI,BUF
2014020824,20142015,TOR,MTL
2014020953,20142015,NYR,DET
2014021103,20142015,LAK,NYI
2014021143,20142015,CAR,WSH
2014020320,20142015,COL,ARI
2014021054,20142015,CAR,MTL
2014021110,20142015,MTL,WPG
2014020220,20142015,MIN,NJD
2014020057,20142015,CAR,NYR
2014021124,20142015,CBJ,STL
2014021158,20142015,CGY,STL
2014021034,20142015,DET,PIT
2014020775,20142015,NYI,BOS
2014021211,20142015,LAK,CGY
2014020157,20142015,CBJ,NJD
2014020657,20142015,WSH,NSH
2014020872,20142015,MIN,EDM
2014020420,20142015,EDM,ANA
2014020539,20142015,LAK,CGY
2014020936,20142015,TOR,WSH
2014020522,20142015,PHI,NSH
2014021065,20142015,COL,ANA
2014021175,20142015,DET,MIN
2014020641,20142015,PHI,WSH
2014020563,20142015,EDM,COL
2014020478,20142015,DAL,CGY
2014020463,20142015,EDM,ARI
2014020229,20142015,DAL,ARI
2014021050,20142015,CHI,NYR
2014020125,20142015,WPG,NYI
2014020083,20142015,ARI,NSH
2014021073,20142015,NYR,CAR
2014021202,20142015,DAL,ANA
2014021099,20142015,COL,EDM
2014020341,20142015,OTT,FLA
2014020302,20142015,FLA,NSH
2014020513,20142015,STL,COL
2014020538,20142015,NYR,DAL
2014020662,20142015,NYI,MTL
2014020687,20142015,MIN,DET
2014020147,20142015,MTL,VAN
2014020417,20142015,NSH,COL
2014021201,20142015,BOS,WSH
2014021087,20142015,BUF,DAL
2014021222,20142015,NJD,FLA
2014021157,20142015,CAR,FLA
2014020467,20142015,FLA,PHI
2014020570,20142015,MTL,PIT
2014020296,20142015,MTL,BOS
2014020435,20142015,OTT,BOS
2014020943,20142015,CGY,PHI
2014021041,20142015,BUF,BOS
2014020724,20142015,NSH,COL
2014020968,20142015,EDM,CHI
2014020419,20142015,TOR,DET
2014020389,20142015,MTL,CHI
2014020725,20142015,BUF,VAN
2014020627,20142015,TBL,PHI
2014021132,20142015,CGY,NSH
2014020244,20142015,PIT,TOR
2014020802,20142015,ANA,FLA
2014021079,20142015,STL,DET
2014020450,20142015,NYR,EDM
2014021180,20142015,WSH,DET
2014020088,20142015,TBL,CGY
2014020109,20142015,NJD,OTT
2014020045,20142015,CGY,NSH
2014020049,20142015,EDM,ARI
2014020009,20142015,BOS,DET
2014021076,20142015,CHI,DAL
2014020349,20142015,PIT,CAR
2014020409,20142015,LAK,BUF
2014020895,20142015,ARI,NYI
2014020156,20142015,PHI,FLA
2014020281,20142015,TBL,TOR
2014021116,20142015,NYR,BOS
2014020515,20142015,DET,OTT
2014020531,20142015,WSH,NYI
2014021168,20142015,PIT,CBJ
2014020557,20142015,LAK,VAN
2014021190,20142015,NYR,NJD
2014020014,20142015,COL,MIN
2014020821,20142015,SJS,ARI
2014020833,20142015,PIT,CHI
2014020457,20142015,WSH,FLA
2014021130,20142015,DET,NYI
2014020291,20142015,NYR,BUF
2014020346,20142015,OTT,TBL
2014020747,20142015,LAK,WSH
2014020224,20142015,WPG,MTL
2014020393,20142015,NYR,DET
2014020077,20142015,STL,ANA
2014020366,20142015,NSH,CAR
2014020433,20142015,FLA,DET
2014021146,20142015,OTT,DET
2014020101,20142015,DAL,NJD
2014020974,20142015,BUF,WSH
2014020227,20142015,EDM,NSH
2014021036,20142015,NSH,ANA
2014020192,20142015,PIT,WPG
2014020228,20142015,TBL,CHI
2014020593,20142015,NYI,VAN
2014020267,20142015,STL,BOS
2014020368,20142015,FLA,DET
2014020193,20142015,NSH,DAL
2014020866,20142015,OTT,BUF
2014021184,20142015,STL,CHI
2014021021,20142015,NYR,BUF
2014020053,20142015,BOS,MTL
2014020601,20142015,SJS,STL
2014021167,20142015,PHI,CAR
2014020874,20142015,NSH,PHI
2014020186,20142015,NYI,ANA
2014020333,20142015,NYR,PHI
2014020720,20142015,BUF,EDM
2014020746,20142015,FLA,NYI
2014020979,20142015,VAN,SJS
