game_id,season,Away,Home
2010020876,20102011,CBJ,CHI
2010020492,20102011,CAR,TBL
2010020249,20102011,VAN,BUF
2010020080,20102011,VAN,CHI
2010020420,20102011,NJD,OTT
2010020155,20102011,NJD,LAK
2010020961,20102011,BUF,CAR
2010020812,20102011,PHX,DAL
2010020239,20102011,COL,DET
2010020552,20102011,BOS,ATL
2010020762,20102011,VAN,DAL
2010020073,20102011,STL,CHI
2010021057,20102011,TBL,MTL
2010020128,20102011,NJD,SJS
2010020312,20102011,DAL,OTT
2010020043,20102011,CAR,OTT
2010020880,20102011,NJD,CAR
2010020027,20102011,PIT,NJD
2010020871,20102011,PHI,CAR
2010020709,20102011,MTL,OTT
2010020442,20102011,ATL,OTT
2010020294,20102011,NYI,ATL
2010020810,20102011,SJS,CBJ
2010021201,20102011,ATL,NYR
2010020648,20102011,OTT,NYI
2010020498,20102011,CGY,CBJ
2010021082,20102011,NJD,CBJ
2010020330,20102011,MTL,ATL
2010020296,20102011,EDM,ANA
2010020465,20102011,OTT,MIN
2010020194,20102011,MIN,CBJ
2010020682,20102011,LAK,DAL
2010020275,20102011,MIN,DET
2010020482,20102011,MIN,CGY
2010020288,20102011,NSH,CAR
2010020638,20102011,WSH,FLA
2010020444,20102011,CHI,COL
2010020576,20102011,DAL,STL
2010020781,20102011,CHI,VAN
2010020307,20102011,PIT,BUF
2010020715,20102011,WSH,TOR
2010020400,20102011,DAL,CBJ
2010020443,20102011,NYI,NSH
2010021042,20102011,ATL,NJD
2010020650,20102011,NSH,FLA
2010020012,20102011,PHX,BOS
2010020554,20102011,SJS,CHI
2010021068,20102011,NYI,CAR
2010020349,20102011,DAL,CAR
2010020377,20102011,VAN,CHI
2010020854,20102011,DAL,EDM
2010020157,20102011,CHI,NYR
2010021095,20102011,TOR,MIN
2010021039,20102011,SJS,CHI
2010020667,20102011,CHI,NSH
2010021121,20102011,TBL,CAR
2010020913,20102011,STL,VAN
2010020217,20102011,MTL,BOS
2010021066,20102011,WSH,NJD
2010020543,20102011,ANA,PHX
2010020072,20102011,DAL,TBL
2010020586,20102011,MIN,NJD
2010020826,20102011,MIN,STL
2010020547,20102011,CAR,OTT
2010020521,20102011,MTL,NYI
2010020718,20102011,NYR,ATL
2010021227,20102011,PIT,ATL
2010021168,20102011,TOR,OTT
2010020094,20102011,OTT,BUF
2010020869,20102011,WSH,SJS
2010020510,20102011,PIT,WSH
2010020574,20102011,NYR,FLA
2010021094,20102011,EDM,NSH
2010020139,20102011,PHI,PIT
2010020160,20102011,OTT,TOR
2010020300,20102011,CGY,NYR
2010020710,20102011,TBL,FLA
2010020947,20102011,CGY,STL
2010021011,20102011,MTL,STL
2010020385,20102011,COL,TBL
2010020717,20102011,CAR,PIT
2010020495,20102011,ANA,BUF
2010020741,20102011,EDM,PHX
2010020874,20102011,DET,FLA
2010021000,20102011,NSH,SJS
2010021133,20102011,COL,ANA
2010020215,20102011,PHX,CHI
2010020879,20102011,LAK,NYI
2010020059,20102011,TBL,FLA
2010020628,20102011,BOS,PIT
2010020439,20102011,VAN,EDM
2010020763,20102011,PHX,SJS
2010021023,20102011,MTL,PIT
2010020434,20102011,DAL,PHX
2010020048,20102011,COL,NJD
2010021019,20102011,NJD,ATL
2010020768,20102011,LAK,EDM
2010020190,20102011,OTT,MTL
2010020599,20102011,PHI,NJD
2010020740,20102011,MIN,CHI
2010020274,20102011,CAR,PIT
2010020825,20102011,NYR,ATL
2010020877,20102011,ATL,EDM
2010020496,20102011,NJD,WSH
2010020286,20102011,FLA,NYI
2010020580,20102011,CHI,ANA
2010020283,20102011,LAK,BOS
2010020794,20102011,NJD,MTL
2010020978,20102011,FLA,ATL
2010020016,20102011,MTL,PIT
2010021148,20102011,STL,DET
2010020459,20102011,CBJ,VAN
2010021130,20102011,VAN,CBJ
2010020169,20102011,PIT,DAL
2010020952,20102011,PIT,TOR
2010020065,20102011,EDM,CGY
2010020516,20102011,MIN,COL
2010020134,20102011,WSH,MIN
2010021183,20102011,LAK,SJS
2010020991,20102011,DAL,LAK
2010021195,20102011,FLA,WSH
2010021151,20102011,NYR,NYI
2010020585,20102011,VAN,SJS
2010020895,20102011,PHX,PHI
2010020834,20102011,CHI,PHX
2010020441,20102011,LAK,DET
2010020845,20102011,VAN,STL
2010020224,20102011,NSH,STL
2010020295,20102011,CGY,DET
2010020704,20102011,NSH,COL
2010020588,20102011,BUF,COL
2010020039,20102011,TOR,PIT
2010020148,20102011,NSH,DET
2010021185,20102011,WSH,TOR
2010020485,20102011,DAL,DET
2010021021,20102011,MIN,DAL
2010020929,20102011,PHI,OTT
2010020362,20102011,PHX,MIN
2010020335,20102011,CGY,PIT
2010020331,20102011,NYR,FLA
2010021007,20102011,NYR,ANA
2010020429,20102011,ATL,NYI
2010020333,20102011,SJS,VAN
2010021059,20102011,TOR,FLA
2010020633,20102011,PHI,BUF
2010021138,20102011,FLA,CBJ
2010020145,20102011,BOS,OTT
2010020859,20102011,MIN,CHI
2010020449,20102011,BOS,BUF
2010020775,20102011,MIN,COL
2010020036,20102011,NJD,BUF
2010020784,20102011,ANA,COL
2010020559,20102011,NSH,MIN
2010020593,20102011,ATL,FLA
2010020917,20102011,PHX,CBJ
2010020440,20102011,MIN,ANA
2010020273,20102011,SJS,DAL
2010020298,20102011,DAL,TOR
2010020384,20102011,PIT,CBJ
2010020201,20102011,EDM,CHI
2010020225,20102011,DAL,LAK
2010020005,20102011,CGY,EDM
2010020858,20102011,PHI,FLA
2010021077,20102011,COL,EDM
2010020351,20102011,MIN,CGY
2010020308,20102011,CBJ,NYI
2010020735,20102011,MTL,PHI
2010021228,20102011,EDM,COL
2010021078,20102011,ANA,LAK
2010020891,20102011,FLA,NYI
2010020195,20102011,DAL,COL
2010020373,20102011,NYI,NYR
2010021034,20102011,CHI,WSH
2010020905,20102011,PHX,TBL
2010020227,20102011,EDM,NJD
2010020925,20102011,COL,LAK
2010020082,20102011,WSH,BOS
2010021177,20102011,MIN,DET
2010020607,20102011,OTT,CHI
2010020221,20102011,MIN,ATL
2010020527,20102011,PHX,DAL
2010020659,20102011,COL,MIN
2010020364,20102011,FLA,ANA
2010021203,20102011,COL,DAL
2010020421,20102011,COL,ATL
2010020025,20102011,LAK,CGY
2010020033,20102011,FLA,VAN
2010020002,20102011,PHI,PIT
2010020987,20102011,NSH,CGY
2010020038,20102011,TBL,MTL
2010020893,20102011,WSH,PIT
2010020792,20102011,LAK,CGY
2010020699,20102011,WSH,NYI
2010020754,20102011,MTL,WSH
2010020614,20102011,BOS,MTL
2010020949,20102011,DAL,PHX
2010021126,20102011,SJS,PHX
2010020269,20102011,FLA,BOS
2010020587,20102011,TBL,WSH
2010020234,20102011,WSH,BUF
2010020841,20102011,SJS,FLA
2010020437,20102011,CHI,SJS
2010021171,20102011,BUF,WSH
2010020130,20102011,PHX,DET
2010020666,20102011,CBJ,DET
2010020448,20102011,TOR,EDM
2010021030,20102011,COL,NSH
2010020821,20102011,DET,BOS
2010020839,20102011,CBJ,DAL
2010021069,20102011,PHX,VAN
2010020104,20102011,ANA,DET
2010020051,20102011,CHI,CBJ
2010021041,20102011,CAR,BUF
2010020922,20102011,STL,EDM
2010020773,20102011,NSH,PHI
2010020241,20102011,STL,PHX
2010020390,20102011,DET,LAK
2010020900,20102011,NJD,DAL
2010020248,20102011,NJD,BOS
2010020406,20102011,SJS,PHI
2010020529,20102011,ANA,LAK
2010020701,20102011,NYR,CAR
2010021006,20102011,CGY,DAL
2010021109,20102011,CBJ,PHX
2010020433,20102011,FLA,NSH
2010020517,20102011,EDM,LAK
2010020724,20102011,BUF,NYI
2010020532,20102011,BOS,FLA
2010020175,20102011,NYI,OTT
2010020941,20102011,DET,LAK
2010020986,20102011,BUF,MIN
2010020389,20102011,STL,EDM
2010020260,20102011,BUF,WSH
2010020447,20102011,PIT,PHI
2010020665,20102011,NJD,FLA
2010020020,20102011,ANA,NSH
2010020014,20102011,OTT,TOR
2010020860,20102011,PIT,COL
2010020150,20102011,CHI,MIN
2010021218,20102011,NYI,PHI
2010020545,20102011,NYR,NJD
2010020323,20102011,CGY,PHI
2010020852,20102011,SJS,NSH
2010020847,20102011,WSH,PHX
2010020881,20102011,FLA,TBL
2010020795,20102011,STL,TBL
2010020052,20102011,MTL,BUF
2010020325,20102011,NSH,MIN
2010021029,20102011,DET,STL
2010020105,20102011,PIT,STL
2010020142,20102011,NJD,ANA
2010020369,20102011,ATL,PIT
2010020967,20102011,DET,SJS
2010021015,20102011,BOS,NYI
2010020017,20102011,NJD,WSH
2010020827,20102011,CHI,DAL
2010020613,20102011,NYI,COL
2010020281,20102011,PHX,EDM
2010020894,20102011,NYI,TOR
2010020319,20102011,CHI,SJS
2010020983,20102011,NJD,NYI
2010021053,20102011,COL,VAN
2010020069,20102011,NYI,TOR
2010020855,20102011,TOR,BUF
2010020606,20102011,CAR,FLA
2010020832,20102011,CAR,TBL
2010021170,20102011,CAR,NYI
2010020348,20102011,PIT,NYR
2010020863,20102011,BOS,NYI
2010020674,20102011,PHI,NYR
2010020620,20102011,NSH,SJS
2010020085,20102011,CGY,DET
2010021134,20102011,CHI,BOS
2010020504,20102011,VAN,DET
2010020355,20102011,STL,CHI
2010020705,20102011,DAL,EDM
2010021129,20102011,OTT,ATL
2010020356,20102011,ATL,COL
2010020322,20102011,NJD,NYI
2010021219,20102011,TBL,CAR
2010020265,20102011,SJS,COL
2010020045,20102011,EDM,MIN
2010020771,20102011,CAR,TOR
2010020901,20102011,MTL,VAN
2010020061,20102011,CBJ,MIN
2010020597,20102011,MIN,BOS
2010020809,20102011,NSH,DET
2010020759,20102011,COL,STL
2010020690,20102011,VAN,COL
2010020159,20102011,NJD,VAN
2010020772,20102011,NJD,NYR
2010020310,20102011,DET,ATL
2010020313,20102011,CGY,NJD
2010020049,20102011,TOR,NYR
2010020945,20102011,MTL,ATL
2010021091,20102011,OTT,CAR
2010020601,20102011,PHX,COL
2010020202,20102011,NSH,ANA
2010020739,20102011,TOR,TBL
2010020927,20102011,PIT,TOR
2010020178,20102011,TBL,LAK
2010021158,20102011,LAK,VAN
2010020577,20102011,CBJ,NSH
2010020040,20102011,NSH,CHI
2010020790,20102011,DET,NSH
2010020456,20102011,CAR,FLA
2010020230,20102011,MIN,FLA
2010020726,20102011,ATL,TBL
2010020413,20102011,PHI,TOR
2010020354,20102011,PHX,NSH
2010020279,20102011,NYR,COL
2010020430,20102011,COL,WSH
2010021108,20102011,TOR,COL
2010020624,20102011,TBL,NJD
2010020162,20102011,SJS,MIN
2010020785,20102011,TOR,BUF
2010020316,20102011,STL,NSH
2010021022,20102011,ANA,COL
2010020519,20102011,PIT,OTT
2010020403,20102011,COL,FLA
2010020661,20102011,CGY,TOR
2010020488,20102011,ANA,BOS
2010020622,20102011,CBJ,LAK
2010020329,20102011,TOR,BUF
2010021163,20102011,COL,PHX
2010020788,20102011,ATL,CAR
2010020097,20102011,MIN,VAN
2010020360,20102011,NSH,CBJ
2010020512,20102011,VAN,CBJ
2010020680,20102011,CGY,MTL
2010020041,20102011,VAN,ANA
2010020452,20102011,ANA,WSH
2010020744,20102011,WSH,ATL
2010020657,20102011,PHI,ATL
2010020892,20102011,CHI,STL
2010020789,20102011,EDM,CBJ
2010020271,20102011,TBL,PHI
2010020388,20102011,FLA,PHX
2010020423,20102011,TBL,EDM
2010021222,20102011,NSH,STL
2010021025,20102011,NYI,NJD
2010020344,20102011,CHI,LAK
2010020984,20102011,PHI,NYR
2010020596,20102011,NSH,ANA
2010020988,20102011,VAN,ANA
2010020936,20102011,PHX,CHI
2010020220,20102011,PHI,CAR
2010020733,20102011,BOS,LAK
2010020232,20102011,DAL,ANA
2010020173,20102011,NYR,PHI
2010020714,20102011,BOS,COL
2010020697,20102011,ANA,TOR
2010020729,20102011,TOR,CAR
2010020635,20102011,MTL,NYR
2010020765,20102011,NYI,PIT
2010020483,20102011,TOR,VAN
2010021186,20102011,NJD,PIT
2010020751,20102011,FLA,TOR
2010020416,20102011,CBJ,STL
2010020256,20102011,ANA,DAL
2010020737,20102011,ANA,CBJ
2010020301,20102011,MTL,PHI
2010020610,20102011,EDM,VAN
2010021128,20102011,FLA,PIT
2010020402,20102011,OTT,MTL
2010020640,20102011,EDM,DAL
2010020042,20102011,TBL,PHI
2010020133,20102011,STL,NSH
2010020654,20102011,VAN,WSH
2010020885,20102011,COL,SJS
2010021104,20102011,OTT,NYR
2010020264,20102011,ANA,MIN
2010020001,20102011,MTL,TOR
2010021116,20102011,NYR,BOS
2010021125,20102011,ANA,CHI
2010020531,20102011,MIN,CBJ
2010020814,20102011,CHI,EDM
2010020777,20102011,BUF,PIT
2010020476,20102011,ANA,CAR
2010020676,20102011,EDM,ANA
2010020549,20102011,DET,DAL
2010020906,20102011,BOS,CGY
2010021199,20102011,SJS,ANA
2010020146,20102011,NYI,PHI
2010020499,20102011,MTL,DAL
2010021176,20102011,BUF,CAR
2010020242,20102011,CGY,SJS
2010021200,20102011,PHX,LAK
2010021173,20102011,EDM,VAN
2010020719,20102011,CBJ,STL
2010020750,20102011,SJS,LAK
2010021046,20102011,PIT,OTT
2010021145,20102011,NYR,BUF
2010020883,20102011,PHX,NSH
2010020982,20102011,DAL,SJS
2010021105,20102011,PIT,PHI
2010020262,20102011,FLA,ATL
2010021005,20102011,CHI,TBL
2010021207,20102011,PHI,BUF
2010020972,20102011,DAL,ANA
2010021161,20102011,CHI,CBJ
2010020161,20102011,MTL,CBJ
