game_id,season,Away,Home
2008020695,20082009,BOS,TOR
2008020219,20082009,DAL,LAK
2008020819,20082009,DET,CBJ
2008020514,20082009,EDM,VAN
2008020492,20082009,PHX,EDM
2008020540,20082009,ATL,TOR
2008020635,20082009,COL,CBJ
2008020133,20082009,TOR,NJD
2008020513,20082009,PHI,CHI
2008020119,20082009,CGY,PHX
2008020108,20082009,CAR,NYI
2008020023,20082009,CAR,TBL
2008020772,20082009,MTL,BUF
2008020747,20082009,BUF,ANA
2008020029,20082009,COL,EDM
2008020237,20082009,CBJ,BUF
2008020496,20082009,WSH,NYR
2008020201,20082009,NJD,DET
2008020274,20082009,VAN,MIN
2008020040,20082009,MIN,ATL
2008020074,20082009,CGY,EDM
2008020065,20082009,BOS,OTT
2008021166,20082009,MTL,TOR
2008020983,20082009,COL,CHI
2008020699,20082009,LAK,COL
2008020536,20082009,NSH,COL
2008020748,20082009,WSH,NJD
2008020870,20082009,LAK,SJS
2008021034,20082009,DET,CBJ
2008020767,20082009,ANA,NSH
2008021145,20082009,BUF,ATL
2008020315,20082009,NJD,FLA
2008020838,20082009,CAR,BUF
2008020037,20082009,DET,CAR
2008020262,20082009,MIN,PIT
2008020876,20082009,CHI,DAL
2008020783,20082009,FLA,WSH
2008020358,20082009,DAL,CGY
2008020417,20082009,NYI,PIT
2008020129,20082009,CAR,MTL
2008020343,20082009,TBL,COL
2008020637,20082009,CAR,OTT
2008020206,20082009,DAL,SJS
2008020021,20082009,ATL,FLA
2008020820,20082009,SJS,BUF
2008020662,20082009,LAK,DAL
2008020520,20082009,NJD,NYR
2008020433,20082009,TBL,OTT
2008020078,20082009,PIT,BOS
2008020032,20082009,STL,TOR
2008020415,20082009,NSH,CBJ
2008020550,20082009,COL,PHX
2008020898,20082009,CAR,OTT
2008021176,20082009,PIT,FLA
2008020888,20082009,COL,CAR
2008020985,20082009,MIN,ANA
2008020359,20082009,LAK,PHX
2008020893,20082009,FLA,BOS
2008020012,20082009,MTL,BUF
2008020022,20082009,NJD,PIT
2008020984,20082009,MTL,DAL
2008020161,20082009,CGY,LAK
2008020255,20082009,SJS,CHI
2008021154,20082009,CGY,DAL
2008020459,20082009,NYR,LAK
2008020807,20082009,COL,MIN
2008021004,20082009,FLA,BUF
2008020100,20082009,PHI,NJD
2008020291,20082009,CBJ,ATL
2008020340,20082009,WSH,CBJ
2008021156,20082009,ANA,VAN
2008020743,20082009,BOS,MTL
2008020761,20082009,TBL,PIT
2008021064,20082009,NYI,CAR
2008020279,20082009,FLA,BOS
2008020631,20082009,MTL,BOS
2008021084,20082009,COL,SJS
2008020884,20082009,DET,MIN
2008020179,20082009,EDM,CBJ
2008021061,20082009,ANA,PHX
2008021092,20082009,ANA,NSH
2008020067,20082009,NJD,WSH
2008020155,20082009,MTL,NYI
2008020135,20082009,DET,ANA
2008020405,20082009,TBL,BUF
2008020683,20082009,NJD,NSH
2008021091,20082009,CBJ,TBL
2008020149,20082009,VAN,ANA
2008020356,20082009,FLA,WSH
2008020208,20082009,ATL,CAR
2008021195,20082009,STL,PHX
2008020402,20082009,NYI,PHI
2008020646,20082009,BOS,NYI
2008020259,20082009,BOS,TOR
2008020785,20082009,NYI,TBL
2008021065,20082009,PHI,BUF
2008021209,20082009,PHX,SJS
2008020504,20082009,PHX,COL
2008020614,20082009,CAR,BOS
2008020534,20082009,MTL,FLA
2008020874,20082009,PIT,PHI
2008020922,20082009,TBL,VAN
2008021008,20082009,TBL,TOR
2008020423,20082009,OTT,WSH
2008020552,20082009,CBJ,ANA
2008020153,20082009,NYR,TOR
2008020973,20082009,BUF,OTT
2008020551,20082009,NJD,DAL
2008020987,20082009,TOR,OTT
2008020854,20082009,NYI,NYR
2008020945,20082009,NJD,TOR
2008020327,20082009,CHI,ANA
2008020419,20082009,MIN,PHX
2008020837,20082009,COL,DET
2008020339,20082009,OTT,NYI
2008020269,20082009,VAN,NYR
2008020251,20082009,NSH,LAK
2008020084,20082009,VAN,CBJ
2008021204,20082009,NYI,PIT
2008020229,20082009,NYI,OTT
2008020130,20082009,COL,CGY
2008020292,20082009,STL,MIN
2008020675,20082009,PHX,EDM
2008020352,20082009,ANA,DET
2008021146,20082009,PHI,TOR
2008020762,20082009,PHX,DET
2008020681,20082009,BUF,FLA
2008020954,20082009,DET,COL
2008020910,20082009,TOR,NYI
2008021170,20082009,CBJ,NSH
2008020280,20082009,NYI,NJD
2008020053,20082009,VAN,DET
2008020558,20082009,VAN,NSH
2008020058,20082009,NSH,CBJ
2008020740,20082009,MIN,VAN
2008020145,20082009,PIT,PHX
2008020639,20082009,STL,CGY
2008020904,20082009,LAK,PHI
2008020830,20082009,BOS,NSH
2008020159,20082009,PIT,STL
2008020624,20082009,SJS,VAN
2008021101,20082009,ANA,COL
2008020588,20082009,NJD,CAR
2008021127,20082009,NSH,DET
2008020386,20082009,CHI,DET
2008020531,20082009,NSH,EDM
2008021121,20082009,OTT,ATL
2008020992,20082009,NYI,TOR
2008020636,20082009,NSH,TOR
2008020202,20082009,CGY,CBJ
2008020835,20082009,PHI,NYR
2008021020,20082009,DET,STL
2008020260,20082009,EDM,DET
2008020605,20082009,CHI,COL
2008021073,20082009,BUF,NYR
2008021175,20082009,ATL,WSH
2008020435,20082009,CAR,NYR
2008020418,20082009,FLA,EDM
2008020007,20082009,CGY,VAN
2008021228,20082009,BOS,NYI
2008020804,20082009,CHI,ATL
2008020350,20082009,NSH,BUF
2008021116,20082009,NYR,PIT
2008020063,20082009,COL,DAL
2008020303,20082009,WSH,MIN
2008020307,20082009,ATL,TOR
2008020272,20082009,PIT,ATL
2008020351,20082009,VAN,CBJ
2008020276,20082009,CGY,COL
2008020230,20082009,PHI,PIT
2008020519,20082009,PHI,CBJ
2008020850,20082009,NJD,FLA
2008020396,20082009,CBJ,ANA
2008020191,20082009,STL,SJS
2008020296,20082009,WSH,SJS
2008020087,20082009,FLA,OTT
2008021027,20082009,MIN,DAL
2008020061,20082009,SJS,ANA
2008020946,20082009,CGY,OTT
2008020609,20082009,CBJ,WSH
2008020093,20082009,DAL,NYI
2008020088,20082009,DAL,NJD
2008020997,20082009,SJS,MIN
2008021085,20082009,NJD,PHI
2008021216,20082009,CHI,DET
2008020896,20082009,COL,ATL
2008020442,20082009,MIN,ANA
2008020963,20082009,MIN,SJS
2008021173,20082009,ANA,SJS
2008020164,20082009,FLA,ATL
2008020778,20082009,EDM,DET
2008020422,20082009,NYR,NJD
2008020302,20082009,CAR,FLA
2008020470,20082009,LAK,BUF
2008020754,20082009,LAK,OTT
2008021071,20082009,TOR,MTL
2008020578,20082009,OTT,NJD
2008021074,20082009,WSH,CAR
2008021001,20082009,CAR,CHI
2008020712,20082009,NYR,PIT
2008020968,20082009,DAL,ANA
2008021036,20082009,SJS,ANA
2008020154,20082009,ATL,NJD
2008020787,20082009,CAR,PHX
2008021066,20082009,LAK,PIT
2008020369,20082009,PIT,CAR
2008020937,20082009,PIT,DAL
2008020069,20082009,NYI,FLA
2008020656,20082009,NJD,CBJ
2008021131,20082009,VAN,CHI
2008020367,20082009,NJD,PHI
2008020577,20082009,TBL,ATL
2008021083,20082009,PHX,ANA
2008020077,20082009,CAR,ANA
2008020005,20082009,TOR,DET
2008020151,20082009,DAL,BOS
2008021141,20082009,VAN,MIN
2008020867,20082009,CGY,MIN
2008021172,20082009,VAN,EDM
2008020188,20082009,NSH,CGY
2008020136,20082009,TBL,BUF
2008020488,20082009,CAR,MTL
2008020426,20082009,DET,DAL
2008020621,20082009,MIN,CBJ
2008021049,20082009,DAL,VAN
2008020043,20082009,CBJ,SJS
2008020704,20082009,NJD,OTT
2008020542,20082009,MTL,TBL
2008020977,20082009,CAR,TBL
2008020236,20082009,NJD,WSH
2008021077,20082009,VAN,PHX
2008020650,20082009,EDM,MIN
2008020387,20082009,BUF,TBL
2008020964,20082009,CGY,CAR
2008020027,20082009,CBJ,PHX
2008020589,20082009,FLA,TOR
2008020382,20082009,PIT,OTT
2008020886,20082009,CGY,EDM
2008020098,20082009,WSH,PHX
2008020311,20082009,ATL,WSH
2008020643,20082009,OTT,ATL
2008020054,20082009,DAL,STL
2008020310,20082009,PIT,NYI
2008020976,20082009,CBJ,DET
2008020948,20082009,EDM,NSH
2008020326,20082009,COL,PHX
2008020917,20082009,CBJ,EDM
2008021082,20082009,OTT,NYR
2008020050,20082009,WSH,PIT
2008020805,20082009,OTT,BUF
2008020203,20082009,NSH,COL
2008020109,20082009,PIT,NYR
2008020708,20082009,ATL,DAL
2008020934,20082009,PHI,NJD
2008020776,20082009,NYR,DAL
2008020316,20082009,MTL,DET
2008021186,20082009,FLA,PHI
2008020530,20082009,TOR,WSH
2008020921,20082009,MIN,CGY
2008020638,20082009,PHX,MIN
2008020288,20082009,CHI,TOR
2008021013,20082009,CAR,DAL
2008021153,20082009,STL,DET
2008020925,20082009,ANA,DAL
2008020590,20082009,ATL,PIT
2008020495,20082009,ATL,NYI
2008021214,20082009,CAR,NJD
2008020344,20082009,SJS,PHX
2008020173,20082009,WSH,OTT
2008020283,20082009,NSH,TBL
2008020538,20082009,CBJ,LAK
2008020602,20082009,CAR,FLA
2008021109,20082009,EDM,PHX
2008021014,20082009,MIN,COL
2008020416,20082009,TBL,MTL
2008021160,20082009,BUF,WSH
2008020493,20082009,ANA,VAN
2008020735,20082009,FLA,NYI
2008020645,20082009,DET,ANA
2008020112,20082009,LAK,NSH
2008021212,20082009,CGY,EDM
2008020138,20082009,NYI,PHI
2008020993,20082009,EDM,MTL
2008020860,20082009,BUF,PHI
2008020443,20082009,FLA,VAN
2008020285,20082009,VAN,PIT
2008020204,20082009,FLA,PHX
2008020079,20082009,DAL,NYR
2008021224,20082009,MIN,CBJ
2008020784,20082009,SJS,CBJ
2008020617,20082009,NYR,OTT
2008020446,20082009,WSH,NYI
2008020330,20082009,NSH,ATL
2008020105,20082009,ATL,BOS
2008021080,20082009,LAK,CHI
2008020019,20082009,NYR,PHI
2008020190,20082009,FLA,LAK
2008020436,20082009,NYI,CBJ
2008020899,20082009,CHI,NSH
2008020117,20082009,BUF,COL
2008021068,20082009,EDM,CHI
2008021157,20082009,LAK,PHX
2008020254,20082009,ATL,PHI
2008020379,20082009,EDM,LAK
2008020461,20082009,STL,WSH
2008020832,20082009,DAL,CHI
2008020365,20082009,DAL,EDM
2008020826,20082009,EDM,LAK
2008020927,20082009,TOR,OTT
2008020134,20082009,MIN,DAL
2008020553,20082009,EDM,CGY
2008021039,20082009,NSH,LAK
2008020808,20082009,PHX,DAL
2008020608,20082009,ANA,LAK
2008020033,20082009,BUF,NYI
2008020075,20082009,PHI,SJS
2008021137,20082009,TBL,BOS
2008021164,20082009,NYR,BOS
2008020912,20082009,ATL,WSH
2008021115,20082009,EDM,ANA
2008020680,20082009,DAL,TBL
2008020176,20082009,ANA,LAK
2008020618,20082009,TOR,PHI
2008020006,20082009,BOS,COL
2008020376,20082009,VAN,MIN
2008021179,20082009,SJS,ANA
2008021128,20082009,STL,CBJ
2008020447,20082009,COL,PHI
2008020429,20082009,PIT,PHI
2008020194,20082009,ATL,BUF
2008020852,20082009,VAN,CGY
2008020809,20082009,MTL,EDM
2008020557,20082009,TBL,WSH
2008020468,20082009,NSH,PHX
2008020632,20082009,NYR,NYI
2008020713,20082009,BUF,CGY
2008020815,20082009,STL,NSH
2008020586,20082009,OTT,BUF
2008020757,20082009,CHI,EDM
2008020158,20082009,FLA,NSH
2008020025,20082009,BOS,MIN
2008021227,20082009,STL,COL
2008020393,20082009,CGY,NYR
2008020384,20082009,PHI,CAR
2008020564,20082009,PHI,ANA
2008020181,20082009,TOR,BOS
2008020057,20082009,TOR,NYR
2008020298,20082009,NJD,TBL
2008020397,20082009,TBL,BOS
2008020560,20082009,STL,CAR
2008020441,20082009,CBJ,CHI
2008020622,20082009,CHI,NSH
2008020434,20082009,BUF,NJD
2008021213,20082009,DAL,ANA
2008020943,20082009,FLA,ATL
2008020214,20082009,TBL,WSH
2008020653,20082009,PHX,VAN
2008021060,20082009,STL,VAN
2008020411,20082009,PHX,DAL
2008020028,20082009,LAK,SJS
2008020106,20082009,OTT,TOR
2008021158,20082009,TBL,NJD
2008020092,20082009,TOR,BOS
2008020090,20082009,DET,STL
2008020603,20082009,DAL,DET
2008020085,20082009,ATL,TBL
2008020526,20082009,OTT,CGY
2008020750,20082009,ATL,NYR
2008020127,20082009,PHI,ATL
2008020264,20082009,EDM,CBJ
2008020398,20082009,NYI,TOR
2008020763,20082009,ANA,MIN
2008020868,20082009,EDM,DAL
2008021006,20082009,WSH,PHI
2008021021,20082009,OTT,PIT
2008020104,20082009,LAK,STL
2008020451,20082009,CGY,STL
2008020167,20082009,DET,VAN
2008020312,20082009,PHI,CAR
2008020810,20082009,CGY,ANA
2008020786,20082009,COL,STL
2008020532,20082009,OTT,VAN
2008020247,20082009,BUF,PIT
2008020549,20082009,ATL,CAR
2008020986,20082009,NYR,CAR
2008020755,20082009,PHX,NSH
2008020409,20082009,CGY,DET
2008020168,20082009,BUF,NJD
2008021009,20082009,NYI,MTL
2008020473,20082009,ANA,EDM
2008020195,20082009,DAL,ANA
2008020263,20082009,MTL,CAR
2008021090,20082009,ATL,MTL
2008020244,20082009,OTT,NYI
2008020671,20082009,PHX,CGY
2008020660,20082009,NYR,CHI
2008020944,20082009,LAK,CBJ
2008020657,20082009,ANA,PIT
2008021162,20082009,CGY,MIN
2008020126,20082009,NSH,WSH
2008020941,20082009,PHI,BOS
